trial_index,arm_name,trial_status,generation_method,metric,guidance_strength
33,33_0,COMPLETED,Sobol,-0.6427096128463745,4.952883197968552
34,34_0,COMPLETED,Sobol,-0.7638121843338013,4880.381509617365
35,35_0,COMPLETED,Sobol,-0.6690249443054199,0.0011611694695247558
36,36_0,COMPLETED,Sobol,-0.6964657306671143,0.03134772783433069
37,37_0,COMPLETED,Sobol,-0.5115873217582703,182.94294550269228
38,38_0,COMPLETED,Sobol,-0.44463881850242615,82.39707263021225
39,39_0,COMPLETED,Sobol,-0.6893729567527771,0.07727873004408126
40,40_0,COMPLETED,Sobol,-0.7056310176849365,0.3322826650782107
41,41_0,COMPLETED,Sobol,-0.47315096855163574,47.257289227670434
42,42_0,COMPLETED,Sobol,-0.7203220725059509,873.7176600494571
43,43_0,COMPLETED,Sobol,-0.6622880697250366,0.019959923620427623
44,44_0,COMPLETED,Sobol,-0.6899495124816895,0.0056100797167082
45,45_0,COMPLETED,Sobol,-0.7620288729667664,3145.0665253620828
46,46_0,COMPLETED,Sobol,-0.5716020464897156,21.051445604830217
47,47_0,COMPLETED,Sobol,-0.6713893413543701,0.7372471767893256
48,48_0,COMPLETED,Sobol,-0.6692354679107666,0.6133363216244101
49,49_0,COMPLETED,Sobol,-0.6340870261192322,10.604055266782089
50,50_0,COMPLETED,BoTorch,-0.4520953595638275,88.21288013061275
51,51_0,COMPLETED,BoTorch,-0.4470219314098358,76.69957730015793
52,52_0,COMPLETED,BoTorch,-0.44989344477653503,72.77071235927404
53,53_0,COMPLETED,BoTorch,-0.45171666145324707,85.058213231058
54,54_0,COMPLETED,BoTorch,-0.4462769627571106,79.71996046756348
55,55_0,COMPLETED,BoTorch,-0.44695305824279785,91.2821080121612
56,56_0,COMPLETED,BoTorch,-0.44848304986953735,86.67617752969915
57,57_0,COMPLETED,BoTorch,-0.449756383895874,93.78474144202856
58,58_0,COMPLETED,BoTorch,-0.44642922282218933,83.69365624545316
59,59_0,COMPLETED,BoTorch,-0.446956068277359,89.8002339752766
60,60_0,COMPLETED,BoTorch,-0.4545855224132538,81.1120854607842
61,61_0,COMPLETED,BoTorch,-0.44669270515441895,78.13188938324905
62,62_0,COMPLETED,BoTorch,-0.4537609815597534,67.55116877890745
63,63_0,COMPLETED,BoTorch,-0.4483962655067444,75.55363412638559
64,64_0,COMPLETED,BoTorch,-0.44709011912345886,96.29452338087626
65,65_0,COMPLETED,BoTorch,-0.45024386048316956,85.92335447882989
66,66_0,COMPLETED,BoTorch,-0.4456996023654938,87.44718477715746
67,67_0,COMPLETED,BoTorch,-0.441660076379776,84.3440203612832
68,68_0,COMPLETED,BoTorch,-0.4492136240005493,92.16275033687072
69,69_0,COMPLETED,BoTorch,-0.4467802047729492,88.94604325540854
70,70_0,COMPLETED,BoTorch,-0.4495355486869812,74.58675288392931
71,71_0,COMPLETED,BoTorch,-0.44833406805992126,85.91986945967705
72,72_0,COMPLETED,BoTorch,-0.44990891218185425,81.80623432141309
73,73_0,COMPLETED,BoTorch,-0.4473540484905243,80.14825173509468
74,74_0,COMPLETED,BoTorch,-0.44646820425987244,68.09026199721765
75,75_0,COMPLETED,BoTorch,-0.4493652582168579,102.58354062998305
76,76_0,COMPLETED,BoTorch,-0.44660887122154236,79.0185811711794
77,77_0,COMPLETED,BoTorch,-0.44179457426071167,85.81866634358563
78,78_0,COMPLETED,BoTorch,-0.44420382380485535,86.06448806893238
79,79_0,COMPLETED,BoTorch,-0.4439327120780945,83.68789490368061
80,80_0,COMPLETED,BoTorch,-0.44930148124694824,69.4124810667744
81,81_0,COMPLETED,BoTorch,-0.4465082287788391,91.07628534200066
82,82_0,COMPLETED,BoTorch,-0.4442560076713562,87.99801331231531
83,83_0,COMPLETED,BoTorch,-0.44013044238090515,82.8259525394509
84,84_0,COMPLETED,BoTorch,-0.4482470750808716,90.3693277201366
85,85_0,COMPLETED,BoTorch,-0.4500082731246948,94.86990093455148
86,86_0,COMPLETED,BoTorch,-0.442508339881897,84.32452528267926
87,87_0,COMPLETED,BoTorch,-0.4415169060230255,70.01629788735174
88,88_0,COMPLETED,BoTorch,-0.4475694000720978,80.84716287525436
89,89_0,COMPLETED,BoTorch,-0.44560155272483826,80.20765741799599
90,90_0,COMPLETED,BoTorch,-0.4498489201068878,82.67226417062327
91,91_0,COMPLETED,BoTorch,-0.4486108720302582,81.6529465385624
92,92_0,COMPLETED,BoTorch,-0.4532359838485718,78.57764399063882
93,93_0,COMPLETED,BoTorch,-0.4434863328933716,77.26606272097621
94,94_0,COMPLETED,BoTorch,-0.4456525146961212,87.10602530027329
95,95_0,COMPLETED,BoTorch,-0.4507167637348175,89.22008114793572
96,96_0,COMPLETED,BoTorch,-0.4445609152317047,93.13147413489757
97,97_0,COMPLETED,BoTorch,-0.44647496938705444,83.52359128001231
98,98_0,COMPLETED,BoTorch,-0.44414186477661133,76.5082020877547
99,99_0,COMPLETED,BoTorch,-0.4473550617694855,97.4962233741937
100,100_0,COMPLETED,BoTorch,-0.44983500242233276,87.08471084920627
101,101_0,COMPLETED,BoTorch,-0.446972131729126,77.35274057283935
102,102_0,COMPLETED,BoTorch,-0.4551998972892761,108.19920872607624
103,103_0,COMPLETED,BoTorch,-0.4540192186832428,105.04521702198224
104,104_0,COMPLETED,BoTorch,-0.4529152512550354,70.81634323113303
105,105_0,COMPLETED,BoTorch,-0.4444763958454132,75.3792265074642
106,106_0,COMPLETED,BoTorch,-0.44752684235572815,84.30360755314807
107,107_0,COMPLETED,BoTorch,-0.4417475163936615,78.22068078685336
108,108_0,COMPLETED,BoTorch,-0.44615718722343445,73.97973557132335
109,109_0,COMPLETED,BoTorch,-0.44619300961494446,73.50230177416204
110,110_0,COMPLETED,BoTorch,-0.4507330656051636,95.79734584445984
111,111_0,COMPLETED,BoTorch,-0.4448164701461792,76.11734869416709
112,112_0,COMPLETED,BoTorch,-0.45347175002098083,74.98773214173573
113,113_0,COMPLETED,BoTorch,-0.44446858763694763,81.8129268753713
114,114_0,COMPLETED,BoTorch,-0.4453054666519165,80.71889352317932
115,115_0,COMPLETED,BoTorch,-0.4533469080924988,103.0247154258917
116,116_0,COMPLETED,BoTorch,-0.4402887225151062,79.13693331724261
117,117_0,COMPLETED,BoTorch,-0.44541284441947937,90.31247924483817
118,118_0,COMPLETED,BoTorch,-0.44673648476600647,79.56192004825516
119,119_0,COMPLETED,BoTorch,-0.4473656713962555,83.12856384232856
120,120_0,COMPLETED,BoTorch,-0.44665420055389404,77.76354670787318
121,121_0,COMPLETED,BoTorch,-0.4525468349456787,98.8659221277198
122,122_0,COMPLETED,BoTorch,-0.44191044569015503,81.44018205382604
123,123_0,COMPLETED,BoTorch,-0.44710004329681396,84.95077401758064
124,124_0,COMPLETED,BoTorch,-0.4486474394798279,95.07666736231114
125,125_0,COMPLETED,BoTorch,-0.45016366243362427,76.33742595411859
126,126_0,COMPLETED,BoTorch,-0.44623899459838867,70.78841659599456
127,127_0,COMPLETED,BoTorch,-0.4452207684516907,72.10881000859212
128,128_0,COMPLETED,BoTorch,-0.44942331314086914,74.4673171925087
129,129_0,COMPLETED,BoTorch,-0.4483112394809723,96.94169699993554
130,130_0,COMPLETED,BoTorch,-0.4492007791996002,80.47013065594
131,131_0,COMPLETED,BoTorch,-0.4494527578353882,81.90724390826279
132,132_0,COMPLETED,BoTorch,-0.4479762017726898,70.34773536352732
133,133_0,COMPLETED,BoTorch,-0.4478182792663574,99.25431299261956
134,134_0,COMPLETED,BoTorch,-0.44394248723983765,95.07843181312016
135,135_0,COMPLETED,BoTorch,-0.4487813413143158,95.47592185795132
136,136_0,COMPLETED,BoTorch,-0.4544326663017273,95.10429721684142
137,137_0,COMPLETED,BoTorch,-0.44299858808517456,77.1365252478549
138,138_0,COMPLETED,BoTorch,-0.4430151581764221,77.86052728155964
139,139_0,COMPLETED,BoTorch,-0.4462975263595581,81.13479726660586
140,140_0,COMPLETED,BoTorch,-0.44964125752449036,94.35334322435214
141,141_0,COMPLETED,BoTorch,-0.4447944164276123,76.4223305400488
142,142_0,COMPLETED,BoTorch,-0.45058631896972656,78.71839033429086
143,143_0,COMPLETED,BoTorch,-0.44553983211517334,85.24992876310029
144,144_0,COMPLETED,BoTorch,-0.4461861252784729,73.673922254001
145,145_0,COMPLETED,BoTorch,-0.4477687478065491,79.8418741055363
146,146_0,COMPLETED,BoTorch,-0.4448489844799042,75.10172594801662
147,147_0,COMPLETED,BoTorch,-0.4467373192310333,95.80750049817472
148,148_0,COMPLETED,BoTorch,-0.45231446623802185,94.56461552101217
149,149_0,COMPLETED,BoTorch,-0.44870179891586304,71.23420442149086
