trial_index,arm_name,trial_status,generation_method,metric,guidance_strength
76,76_0,COMPLETED,BoTorch,-0.2999228239059448,67.79506887891765
77,77_0,COMPLETED,BoTorch,-0.2814016342163086,59.91689399736019
78,78_0,COMPLETED,BoTorch,-0.2872953414916992,65.76336655568669
79,79_0,COMPLETED,BoTorch,-0.30088934302330017,64.61744781665277
80,80_0,COMPLETED,BoTorch,-0.30188044905662537,47.746024181333055
81,81_0,COMPLETED,BoTorch,-0.2906777560710907,74.15982788652616
82,82_0,COMPLETED,BoTorch,-0.3065039813518524,71.25699742962703
83,83_0,COMPLETED,BoTorch,-0.2909672260284424,68.35440580505026
84,84_0,COMPLETED,BoTorch,-0.3110988736152649,62.64325896360773
85,85_0,COMPLETED,BoTorch,-0.3005138039588928,50.15949118415851
86,86_0,COMPLETED,BoTorch,-0.3196239471435547,76.97565931080035
87,87_0,COMPLETED,BoTorch,-0.3069518804550171,71.50727470504795
88,88_0,COMPLETED,BoTorch,-0.2867709994316101,52.20162437876733
89,89_0,COMPLETED,BoTorch,-0.2943282425403595,58.453036789128916
90,90_0,COMPLETED,BoTorch,-0.30310192704200745,56.940271131216825
91,91_0,COMPLETED,BoTorch,-0.29715198278427124,65.68818974433225
92,92_0,COMPLETED,BoTorch,-0.30224525928497314,61.207963260548674
93,93_0,COMPLETED,BoTorch,-0.3068367838859558,56.14494955604951
94,94_0,COMPLETED,BoTorch,-0.3018285632133484,47.23590955156627
95,95_0,COMPLETED,BoTorch,-0.2913813889026642,86.20943863028702
96,96_0,COMPLETED,BoTorch,-0.3175928592681885,67.25544452145736
97,97_0,COMPLETED,BoTorch,-0.3051772713661194,80.49061354638647
98,98_0,COMPLETED,BoTorch,-0.307761549949646,89.66930558953733
99,99_0,COMPLETED,BoTorch,-0.29632803797721863,93.39501600718798
100,100_0,COMPLETED,BoTorch,-0.2921249270439148,47.848928468031446
101,101_0,COMPLETED,BoTorch,-0.3042256832122803,95.16535878743893
102,102_0,COMPLETED,BoTorch,-0.2972349226474762,47.28125493644205
103,103_0,COMPLETED,BoTorch,-0.2998390197753906,69.62913796571692
104,104_0,COMPLETED,BoTorch,-0.29869645833969116,67.88289118414201
105,105_0,COMPLETED,BoTorch,-0.29233217239379883,54.921894139534416
106,106_0,COMPLETED,BoTorch,-0.2847577929496765,54.77079050889589
107,107_0,COMPLETED,BoTorch,-0.30344754457473755,63.99670391318748
108,108_0,COMPLETED,BoTorch,-0.2823810279369354,59.83487335134684
109,109_0,COMPLETED,BoTorch,-0.3025680482387543,57.453497597696064
110,110_0,COMPLETED,BoTorch,-0.3000373840332031,59.242695782663574
111,111_0,COMPLETED,BoTorch,-0.2907986342906952,62.54515867250934
112,112_0,COMPLETED,BoTorch,-0.29162707924842834,66.30026941243428
113,113_0,COMPLETED,BoTorch,-0.30442067980766296,50.53972087887377
114,114_0,COMPLETED,BoTorch,-0.2833227813243866,98.13542872140208
115,115_0,COMPLETED,BoTorch,-0.28730279207229614,48.10983106817679
116,116_0,COMPLETED,BoTorch,-0.306421160697937,45.8353863896332
117,117_0,COMPLETED,BoTorch,-0.30281150341033936,69.93939762935
118,118_0,COMPLETED,BoTorch,-0.30619847774505615,101.50642438427072
119,119_0,COMPLETED,BoTorch,-0.31393927335739136,53.52928507048462
120,120_0,COMPLETED,BoTorch,-0.31843477487564087,84.75319826036655
121,121_0,COMPLETED,BoTorch,-0.2846488356590271,65.60383500552327
122,122_0,COMPLETED,BoTorch,-0.30217471718788147,91.01631464856055
123,123_0,COMPLETED,BoTorch,-0.29253479838371277,64.15190486429566
124,124_0,COMPLETED,BoTorch,-0.3077356219291687,62.98026874465929
125,125_0,COMPLETED,BoTorch,-0.3065108060836792,48.756097472849945
126,126_0,COMPLETED,BoTorch,-0.29876911640167236,51.64840436052336
127,127_0,COMPLETED,BoTorch,-0.3005516827106476,84.70462344362588
128,128_0,COMPLETED,BoTorch,-0.2963888645172119,60.9008718888485
129,129_0,COMPLETED,BoTorch,-0.3273168206214905,78.30276402111558
130,130_0,COMPLETED,BoTorch,-0.2822338342666626,48.46109720002404
131,131_0,COMPLETED,BoTorch,-0.2889469861984253,56.90898450342718
132,132_0,COMPLETED,BoTorch,-0.2994544804096222,95.25919215287027
133,133_0,COMPLETED,BoTorch,-0.31145212054252625,49.848612668211224
134,134_0,COMPLETED,BoTorch,-0.2906525731086731,49.04842633864245
135,135_0,COMPLETED,BoTorch,-0.2801397740840912,58.41367065065991
136,136_0,COMPLETED,BoTorch,-0.28260424733161926,59.63570117923319
137,137_0,COMPLETED,BoTorch,-0.2970173954963684,57.70403600301252
138,138_0,COMPLETED,BoTorch,-0.32366231083869934,53.7472635305209
139,139_0,COMPLETED,BoTorch,-0.2920798361301422,60.51054535648367
140,140_0,COMPLETED,BoTorch,-0.2999538779258728,52.7319431040165
141,141_0,COMPLETED,BoTorch,-0.3133794963359833,72.01533339375942
142,142_0,COMPLETED,BoTorch,-0.2971612215042114,55.07373133076946
143,143_0,COMPLETED,BoTorch,-0.2996189296245575,79.92877584800037
144,144_0,COMPLETED,BoTorch,-0.29761210083961487,46.9113749424746
145,145_0,COMPLETED,BoTorch,-0.2994994819164276,83.49535140454516
146,146_0,COMPLETED,BoTorch,-0.2862078547477722,61.75404235862574
147,147_0,COMPLETED,BoTorch,-0.29880446195602417,55.0407094335072
148,148_0,COMPLETED,BoTorch,-0.28470662236213684,86.2284668656718
149,149_0,COMPLETED,BoTorch,-0.33297231793403625,44.68075842658104
