trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
78,78_0,COMPLETED,BoTorch,-0.1384202390909195,0.10632672730150873,0.24432719355358634,0.999
79,79_0,COMPLETED,BoTorch,-0.12546871602535248,0.09673675601670617,0.4080670752609476,0.999
80,80_0,COMPLETED,BoTorch,-0.11934993416070938,0.1211076556077354,0.5577113935901397,0.999
81,81_0,COMPLETED,BoTorch,-0.1195138692855835,0.11745234546213584,0.6116287715516682,0.8148351975583152
82,82_0,COMPLETED,BoTorch,-0.12853065133094788,0.04687066276819241,0.7110569736893744,0.999
83,83_0,COMPLETED,BoTorch,-0.20721904933452606,0.43233957189383304,0.0,0.999
84,84_0,COMPLETED,BoTorch,-0.13591918349266052,0.10655968842282323,0.5101274213018688,0.732495039873374
85,85_0,COMPLETED,BoTorch,-0.11915583163499832,0.1260755966396787,0.624427057623045,0.999
86,86_0,COMPLETED,BoTorch,-0.13827338814735413,0.0694457662273459,0.8469192747137495,0.999
87,87_0,COMPLETED,BoTorch,-0.12719422578811646,0.12547374339090525,0.6773613954580506,0.8627068835833469
88,88_0,COMPLETED,BoTorch,-0.11776819825172424,0.07342381285430952,0.7407138211134212,0.999
89,89_0,COMPLETED,BoTorch,-0.12444309890270233,0.0685945427868885,0.7691458119492746,0.7851076992754467
90,90_0,COMPLETED,BoTorch,-0.11948610097169876,0.20984723408527844,0.810640919251865,0.999
91,91_0,COMPLETED,BoTorch,-0.1284913271665573,0.060429247800679466,0.4706775364612048,0.999
92,92_0,COMPLETED,BoTorch,-0.35804083943367004,0.35611110722143274,0.0,0.0
93,93_0,COMPLETED,BoTorch,-0.1606249213218689,0.21861814703746751,0.11799951142832574,0.999
94,94_0,COMPLETED,BoTorch,-0.11683398485183716,0.09799753079873107,0.5883034372667881,0.999
95,95_0,COMPLETED,BoTorch,-0.6908130049705505,0.05274386982862775,0.08701440831619839,0.0
96,96_0,COMPLETED,BoTorch,-0.14650879800319672,0.1107479918407961,0.29435608853717504,0.20404669939807943
97,97_0,COMPLETED,BoTorch,-0.16191473603248596,0.12758941214188896,0.0,0.2942581876950217
98,98_0,COMPLETED,BoTorch,-0.14241938292980194,0.05664667580548449,0.30967811498191855,0.284154736746252
99,99_0,COMPLETED,BoTorch,-0.17934951186180115,0.09440431490192233,0.5334544509138335,0.0714071588823197
100,100_0,COMPLETED,BoTorch,-0.13753627240657806,0.06847288453750369,0.12704789120768337,0.267371910200593
101,101_0,COMPLETED,BoTorch,-0.20879781246185303,0.16008020670886466,0.3038528042934695,0.08901822587005379
102,102_0,COMPLETED,BoTorch,-0.12368077784776688,0.10582905359638947,0.7261505342632681,0.7170201924437849
103,103_0,COMPLETED,BoTorch,-0.15188798308372498,0.10868080241627148,0.0,0.8311058519506572
104,104_0,COMPLETED,BoTorch,-0.125571146607399,0.22889895119188586,0.7987688018764659,0.9351135437858596
105,105_0,COMPLETED,BoTorch,-0.14004133641719818,0.05977095236061256,0.3779054562996916,0.15147676999678641
106,106_0,COMPLETED,BoTorch,-0.139062762260437,0.08270732403945427,0.7170093371767795,0.40232370114921534
107,107_0,COMPLETED,BoTorch,-0.1285449117422104,0.08056237803817239,0.3547855365882851,0.8611607383748118
108,108_0,COMPLETED,BoTorch,-0.1483495831489563,0.06679166681635859,0.0,0.5222057812728885
109,109_0,COMPLETED,BoTorch,-0.1510196477174759,0.3953804463806674,0.5418993606726813,0.999
110,110_0,COMPLETED,BoTorch,-0.21902962028980255,0.11403102310734614,0.9151219167224589,0.8026869223930688
111,111_0,COMPLETED,BoTorch,-0.1382143795490265,0.08864599874830353,0.1481397491414285,0.6200872522353146
112,112_0,COMPLETED,BoTorch,-0.12214703857898712,0.06413140900864969,0.5351768462073255,0.6114082450319573
113,113_0,COMPLETED,BoTorch,-0.13659751415252686,0.047334470865374206,0.2911431614701788,0.7512735716197954
114,114_0,COMPLETED,BoTorch,-0.1257035881280899,0.12193857980165645,0.5193505609121207,0.9076514858969615
115,115_0,COMPLETED,BoTorch,-0.12338615208864212,0.06403518896003066,0.64477261404954,0.7065170841971807
116,116_0,COMPLETED,BoTorch,-0.13482381403446198,0.05665537573171102,0.4285866542401153,0.6648537912369339
117,117_0,COMPLETED,BoTorch,-0.12867268919944763,0.08318299432730898,0.5681656319176359,0.5081875775807333
118,118_0,COMPLETED,BoTorch,-0.1367509961128235,0.08761208902321277,0.2804244664836782,0.4911335261646198
119,119_0,COMPLETED,BoTorch,-0.12257352471351624,0.07200219058273849,0.7660318373945807,0.9204736013390306
120,120_0,COMPLETED,BoTorch,-0.16136384010314941,0.03581017871330773,0.0,0.8333226969946739
121,121_0,COMPLETED,BoTorch,-0.1321706771850586,0.04421998937249325,0.6550817561021756,0.3390901617178056
122,122_0,COMPLETED,BoTorch,-0.14120668172836304,0.08581183181876391,0.17956247721603705,0.8003489240978446
123,123_0,COMPLETED,BoTorch,-0.14178155362606049,0.03881229714341145,0.1654124522706681,0.3433804167680645
124,124_0,COMPLETED,BoTorch,-0.13388215005397797,0.06367708007958818,0.22822324941910435,0.24063489710337427
125,125_0,COMPLETED,BoTorch,-0.1283680498600006,0.04912323794824066,0.47985855567012575,0.8896751903800638
126,126_0,COMPLETED,BoTorch,-0.13701629638671875,0.0411992173007268,0.661277872023177,0.8348308025825187
127,127_0,COMPLETED,BoTorch,-0.13443288207054138,0.20308053026162942,0.39474148013414095,0.999
128,128_0,COMPLETED,BoTorch,-0.12212929129600525,0.11100273628664567,0.6490188871117826,0.7474873996376504
129,129_0,COMPLETED,BoTorch,-0.1353694647550583,0.07424555377703548,0.5147316950834184,0.28072853195550684
130,130_0,COMPLETED,BoTorch,-0.19164976477622986,0.2821974462514403,0.0,0.1982673725669226
131,131_0,COMPLETED,BoTorch,-0.14178554713726044,0.03279797633464838,0.49697870112716,0.272938692933285
132,132_0,COMPLETED,BoTorch,-0.13634884357452393,0.2390820516383757,0.6649200478039465,0.9228487002250785
133,133_0,COMPLETED,BoTorch,-0.2006644755601883,0.023117367270246693,0.0,0.562831074978492
134,134_0,COMPLETED,BoTorch,-0.1576925814151764,0.20768323994854435,0.13359776993376712,0.4822238791782441
135,135_0,COMPLETED,BoTorch,-0.14277558028697968,0.03769947912537065,0.32589190809658775,0.8858525409770136
136,136_0,COMPLETED,BoTorch,-0.11991750448942184,0.09758192854694955,0.7169403393048068,0.9611418551801588
137,137_0,COMPLETED,BoTorch,-0.11961264908313751,0.07562588225804377,0.5591306038177408,0.9393030698720386
138,138_0,COMPLETED,BoTorch,-0.1370980143547058,0.16242281582287424,0.6676761045627945,0.6286665325606489
139,139_0,COMPLETED,BoTorch,-0.13681137561798096,0.048508789561607965,0.1657546144493127,0.999
140,140_0,COMPLETED,BoTorch,-0.12639452517032623,0.08441775288581953,0.6184625314692661,0.6340730997381664
141,141_0,COMPLETED,BoTorch,-0.13087572157382965,0.042557237316922174,0.5615843077776131,0.6205172749239153
142,142_0,COMPLETED,BoTorch,-0.12534336745738983,0.08205702081566581,0.5712721319909447,0.8573259708704931
143,143_0,COMPLETED,BoTorch,-0.11772086471319199,0.1352337424355581,0.7738375475925906,0.9266650459266897
144,144_0,COMPLETED,BoTorch,-0.1323813796043396,0.09001216820042549,0.43228594138206344,0.5664915834355754
145,145_0,COMPLETED,BoTorch,-0.12361036241054535,0.07227167973661562,0.6927850321650845,0.7637518721566164
146,146_0,COMPLETED,BoTorch,-0.127614825963974,0.1784071794993473,0.5180321725049679,0.999
147,147_0,COMPLETED,BoTorch,-0.7976977825164795,10000.0,0.999,0.999
148,148_0,COMPLETED,BoTorch,-0.13015781342983246,0.04612048196256403,0.5979599935901678,0.24762055402498515
149,149_0,COMPLETED,BoTorch,-0.12768661975860596,0.16760071457406053,0.7076679172028568,0.760561234226434
