trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
60,60_0,COMPLETED,BoTorch,-0.1260024607181549,0.05577125570251146,43.70799190600688,0.006046899117785473
61,61_0,COMPLETED,BoTorch,-0.13693521916866302,0.0011502868837419112,59.791293471254086,0.0
62,62_0,COMPLETED,BoTorch,-0.1324012130498886,0.0030959705596565208,49.93878470276058,0.10746163451587007
63,63_0,COMPLETED,BoTorch,-0.13388405740261078,0.0015697113755131897,23.520103913234934,0.0
64,64_0,COMPLETED,BoTorch,-0.13486671447753906,0.034416393569296586,23.799549790690183,0.06168267770496135
65,65_0,COMPLETED,BoTorch,-0.13920101523399353,0.08376654753614673,81.07376970690949,0.10129307291520416
66,66_0,COMPLETED,BoTorch,-0.15080612897872925,1.281858540211654,10.071799501410243,0.14212485309449158
67,67_0,COMPLETED,BoTorch,-0.12612304091453552,0.537233223354559,62.581249599864194,0.19850345824464163
68,68_0,COMPLETED,BoTorch,-0.15977299213409424,0.004497426460248902,189.5267210180088,0.0
69,69_0,COMPLETED,BoTorch,-0.1277841478586197,0.3665659669033983,48.24112540619044,0.18765109373023375
70,70_0,COMPLETED,BoTorch,-0.14068733155727386,0.9735891166283052,37.67128613521272,0.3155880618612622
71,71_0,COMPLETED,BoTorch,-0.1326611340045929,0.6209770867499171,100.04030045118243,0.06325247203710294
72,72_0,COMPLETED,BoTorch,-0.12426876276731491,0.0855655696152779,33.19340590523774,0.060666386521859975
73,73_0,COMPLETED,BoTorch,-0.1422824114561081,0.40217151294998366,91.19736316706653,0.17989018963162098
74,74_0,COMPLETED,BoTorch,-0.1319095343351364,0.5707295308036697,59.286073625154735,0.02064727475386268
75,75_0,COMPLETED,BoTorch,-0.12767153978347778,0.002678811519008604,33.809037202592584,0.0
76,76_0,COMPLETED,BoTorch,-0.16956351697444916,0.001,20.79900548728426,0.9154869253464853
77,77_0,COMPLETED,BoTorch,-0.15326939523220062,0.001,15.556810185813372,0.45696820143592315
78,78_0,COMPLETED,BoTorch,-0.17797601222991943,0.08500194903221084,281.6796448538959,0.0
79,79_0,COMPLETED,BoTorch,-0.1282879263162613,0.09822055154125615,41.572077786242225,0.0
80,80_0,COMPLETED,BoTorch,-0.12747348845005035,0.14954527819662639,25.464947422060114,0.10654136478763425
81,81_0,COMPLETED,BoTorch,-0.19665390253067017,3.8332374618561653,4.62915331627181,0.6838632674419977
82,82_0,COMPLETED,BoTorch,-0.15190927684307098,0.003770338802572802,22.403815240132403,0.6122299652810078
83,83_0,COMPLETED,BoTorch,-0.12838885188102722,0.004612074009837421,20.16592941310681,0.0
84,84_0,COMPLETED,BoTorch,-0.13537552952766418,0.2469888609516928,17.044692731280332,0.0
85,85_0,COMPLETED,BoTorch,-0.13097460567951202,0.004086697922530767,28.275193129899726,0.0
86,86_0,COMPLETED,BoTorch,-0.12695156037807465,0.3516588069402859,51.797497064980604,0.09445255687793361
87,87_0,COMPLETED,BoTorch,-0.1322886347770691,0.005082207004044268,73.97781356878609,0.0
88,88_0,COMPLETED,BoTorch,-0.1437729448080063,0.008148892687195946,12.92942174915529,0.0
89,89_0,COMPLETED,BoTorch,-0.13931894302368164,0.003026117491546497,17.89481982345342,0.1381227229747223
90,90_0,COMPLETED,BoTorch,-0.12572534382343292,0.06850771070025694,31.01386728043791,0.0
91,91_0,COMPLETED,BoTorch,-0.16126872599124908,0.001,36.60147025847848,0.4874743205066426
92,92_0,COMPLETED,BoTorch,-0.1303720325231552,0.06393199692111805,36.09355840968443,0.09254798408939666
93,93_0,COMPLETED,BoTorch,-0.12728440761566162,0.27522295204269287,35.45444381099794,0.1374485408989131
94,94_0,COMPLETED,BoTorch,-0.13228224217891693,0.12298579161533452,32.62920349050651,0.06580969179238368
95,95_0,COMPLETED,BoTorch,-0.12597128748893738,0.5146965630643491,49.42305565707047,0.13902778396651125
96,96_0,COMPLETED,BoTorch,-0.13649162650108337,0.08034133651336095,18.79459907795845,0.0
97,97_0,COMPLETED,BoTorch,-0.13906405866146088,0.0021148570033627345,43.105625933023134,0.0
98,98_0,COMPLETED,BoTorch,-0.12536534667015076,0.030258646263522027,41.44670275695461,0.0
99,99_0,COMPLETED,BoTorch,-0.12687726318836212,0.011765288472565569,24.62797560356196,0.0
100,100_0,COMPLETED,BoTorch,-0.12369251996278763,0.030367729165410792,33.83242180698509,0.0
101,101_0,COMPLETED,BoTorch,-0.12752093374729156,0.04677840950319817,35.71932948374383,0.0
102,102_0,COMPLETED,BoTorch,-0.1314324587583542,0.02097223584413408,44.27427349782957,0.0
103,103_0,COMPLETED,BoTorch,-0.13931910693645477,0.009299021429351973,98.39127924824119,0.1426891745562969
104,104_0,COMPLETED,BoTorch,-0.6420436501502991,10000.0,10000.0,0.0
105,105_0,COMPLETED,BoTorch,-0.12497857958078384,0.4274128610317083,39.310421491322806,0.13257702231761687
106,106_0,COMPLETED,BoTorch,-0.13060179352760315,0.3314013454580132,65.89066911746929,0.0
107,107_0,COMPLETED,BoTorch,-0.1314905434846878,0.006704950574402809,24.400571540230057,0.0
108,108_0,COMPLETED,BoTorch,-0.13428792357444763,0.0204812495726552,28.06067941050924,0.0
109,109_0,COMPLETED,BoTorch,-0.12945961952209473,0.26579105135741754,44.74900324102565,0.1055365261324137
110,110_0,COMPLETED,BoTorch,-0.13219395279884338,0.041701596786647144,43.88452453831494,0.0532307780607622
111,111_0,COMPLETED,BoTorch,-0.1276857852935791,0.43294608327272827,39.07757156746945,0.19586287782618153
112,112_0,COMPLETED,BoTorch,-0.13051475584506989,0.001,28.92579879261233,0.0
113,113_0,COMPLETED,BoTorch,-0.12803536653518677,0.658824673377193,60.18023417517488,0.12636907177861006
114,114_0,COMPLETED,BoTorch,-0.12921875715255737,0.006252108961316885,37.59067025592808,0.14070849420936915
115,115_0,COMPLETED,BoTorch,-0.13934624195098877,0.27454302084115406,27.961239748205237,0.11063685055572013
116,116_0,COMPLETED,BoTorch,-0.1374732255935669,0.43579693704180134,56.34206160496317,0.12540429987584065
117,117_0,COMPLETED,BoTorch,-0.12860795855522156,0.06918774460803682,36.79638286142437,0.0
118,118_0,COMPLETED,BoTorch,-0.14290502667427063,1.1086290406202632,96.94723371908114,0.0
119,119_0,COMPLETED,BoTorch,-0.14626473188400269,0.9321957749320154,13.965593129528203,0.3763871002973002
120,120_0,COMPLETED,BoTorch,-0.12894633412361145,0.009587366446957308,54.986145259448556,0.0
121,121_0,COMPLETED,BoTorch,-0.13942262530326843,0.001,16.31526134822993,0.0
122,122_0,COMPLETED,BoTorch,-0.12694524228572845,0.7182557145504265,34.37708280906478,0.0
123,123_0,COMPLETED,BoTorch,-0.12926164269447327,0.6864363593165372,43.40413420901904,0.09820058564858243
124,124_0,COMPLETED,BoTorch,-0.1253364086151123,0.46900995533795653,37.89314591354018,0.0
125,125_0,COMPLETED,BoTorch,-0.12604092061519623,0.6769744928939365,22.50346048523855,0.0
126,126_0,COMPLETED,BoTorch,-0.13002997636795044,1.0893664516651953,22.399251484432405,0.0
127,127_0,COMPLETED,BoTorch,-0.1433950513601303,0.6765163579582879,30.81749523918063,0.07171603159701033
128,128_0,COMPLETED,BoTorch,-0.13582462072372437,0.09405563353653804,28.661506955173174,0.3077312418776716
129,129_0,COMPLETED,BoTorch,-0.12799303233623505,0.2416666774091017,49.16500988643497,0.0
130,130_0,COMPLETED,BoTorch,-0.13255202770233154,0.001,28.09347638546937,0.12436201699452679
131,131_0,COMPLETED,BoTorch,-0.1278471052646637,0.8277994347395151,50.11676132524704,0.0
132,132_0,COMPLETED,BoTorch,-0.15599295496940613,0.026686964271622354,20.607605971149507,0.4310115538370309
133,133_0,COMPLETED,BoTorch,-0.13493700325489044,0.13831146125055815,55.40036397899398,0.0
134,134_0,COMPLETED,BoTorch,-0.1293412744998932,0.4716499251029254,49.48085187705986,0.0
135,135_0,COMPLETED,BoTorch,-0.1342563033103943,0.25820871041721355,39.15002380681373,0.26281710216961396
136,136_0,COMPLETED,BoTorch,-0.13738800585269928,0.6577942202451522,15.111777454736353,0.0
137,137_0,COMPLETED,BoTorch,-0.13009193539619446,0.07522729751485908,28.340943916235034,0.10903114011496662
138,138_0,COMPLETED,BoTorch,-0.1724274605512619,1.8017822559440309,12.335393742490208,1.0
139,139_0,COMPLETED,BoTorch,-0.13037562370300293,1.2200330501919239,42.407501534743105,0.10503892808019318
140,140_0,COMPLETED,BoTorch,-0.12577150762081146,0.005669863693552708,43.08269873308354,0.0
141,141_0,COMPLETED,BoTorch,-0.13142108917236328,0.1066946199415808,31.131855146323574,0.0
142,142_0,COMPLETED,BoTorch,-0.1282818466424942,0.0060838610836824025,32.51770137286464,0.0
143,143_0,COMPLETED,BoTorch,-0.13741488754749298,0.11296999154351148,19.84815770488515,0.17280036490614742
144,144_0,COMPLETED,BoTorch,-0.12735594809055328,0.049674897475090594,29.47598419311537,0.0
145,145_0,COMPLETED,BoTorch,-0.13030694425106049,0.031208103375439573,57.521653310097946,0.0
146,146_0,COMPLETED,BoTorch,-0.1301722526550293,0.012266204129203467,32.23884375871591,0.09922811148727001
147,147_0,COMPLETED,BoTorch,-0.12907977402210236,0.041332777129081205,35.500433240516415,0.10754252895571548
148,148_0,COMPLETED,BoTorch,-0.16255606710910797,4.7246483238303885,4.604146843782198,0.0
149,149_0,COMPLETED,BoTorch,-0.12969493865966797,0.004642816894583568,32.491226890325066,0.08128254201598717
