trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
91,91_0,COMPLETED,BoTorch,-0.42516598105430603,0.10261351846828105,0.0,0.29806441088528646
92,92_0,COMPLETED,BoTorch,-0.4108981490135193,0.05034234104233493,0.08028982039418248,0.2895777008858516
93,93_0,COMPLETED,BoTorch,-0.38416725397109985,0.07479717958193385,0.0,0.0810018140969537
94,94_0,COMPLETED,BoTorch,-0.3874450623989105,0.06567468775470126,0.10605979893663096,0.26054999841399673
95,95_0,COMPLETED,BoTorch,-0.37944939732551575,0.055564905476150755,0.12497293998273713,0.1457317284602191
96,96_0,COMPLETED,BoTorch,-0.36754655838012695,0.04491672604002315,0.0,0.19628472693810245
97,97_0,COMPLETED,BoTorch,-0.4053860306739807,0.08197846953882057,0.18105834065002613,0.0547939530607148
98,98_0,COMPLETED,BoTorch,-0.40974676609039307,0.050934114094722545,0.06064602096513995,0.3646465689908796
99,99_0,COMPLETED,BoTorch,-0.3704155683517456,0.0578567897192238,0.0,0.14468202974647937
100,100_0,COMPLETED,BoTorch,-0.3933151364326477,0.08492964842280706,0.0,0.21057194362913353
101,101_0,COMPLETED,BoTorch,-0.6104288697242737,0.001,0.0,0.999
102,102_0,COMPLETED,BoTorch,-0.3652632236480713,0.060779231041137895,0.0,0.2908848592178995
103,103_0,COMPLETED,BoTorch,-0.3982008397579193,0.03481756969367781,0.06335680923482703,0.3073707941688195
104,104_0,COMPLETED,BoTorch,-0.4081645607948303,0.08770637817758074,0.13434017638313853,0.1401210963436892
105,105_0,COMPLETED,BoTorch,-0.37922483682632446,0.05709122671151287,0.04594576097794051,0.22066383221624694
106,106_0,COMPLETED,BoTorch,-0.3856735825538635,0.06691732069622892,0.05869707778190031,0.28586844838996406
107,107_0,COMPLETED,BoTorch,-0.3530576527118683,0.04957071401695711,0.0,0.24532206832728715
108,108_0,COMPLETED,BoTorch,-0.41239842772483826,0.05326979671555903,0.17902048278675622,0.3701913446369194
109,109_0,COMPLETED,BoTorch,-0.3954973518848419,0.06487771716610277,0.1690011274283005,0.03830752882488851
110,110_0,COMPLETED,BoTorch,-0.40580329298973083,0.04252150688737451,0.0,0.3727022625608634
111,111_0,COMPLETED,BoTorch,-0.3870169520378113,0.06479412393894533,0.10293024117525054,0.04857173269652461
112,112_0,COMPLETED,BoTorch,-0.3738417625427246,0.05723562343248056,0.037852188934446585,0.263243628862651
113,113_0,COMPLETED,BoTorch,-0.3875785768032074,0.05925943190237675,0.0,0.19590422718828934
114,114_0,COMPLETED,BoTorch,-0.3737742304801941,0.050477006087282554,0.02757892396931893,0.20774343145613
115,115_0,COMPLETED,BoTorch,-0.41050106287002563,0.04604667605850562,0.06740342786700285,0.21199942705513153
116,116_0,COMPLETED,BoTorch,-0.4231950044631958,0.09152475699685447,0.0,0.11720964152723629
117,117_0,COMPLETED,BoTorch,-0.3730333745479584,0.06346942560757679,0.04559038769047235,0.1636370791504009
118,118_0,COMPLETED,BoTorch,-0.3913872539997101,0.0856742946220347,0.09053520349804302,0.23732843307590784
119,119_0,COMPLETED,BoTorch,-0.3562971353530884,0.04988498255040245,0.0,0.1456566546861513
120,120_0,COMPLETED,BoTorch,-0.3902451694011688,0.06366581076014732,0.0,0.15796924818492228
121,121_0,COMPLETED,BoTorch,-0.4831673502922058,0.02773545329432249,0.21822242863878386,0.5728946801011131
122,122_0,COMPLETED,BoTorch,-0.39614608883857727,0.05772966384790631,0.1285831456706921,0.238279646477557
123,123_0,COMPLETED,BoTorch,-0.3691137731075287,0.06332968149880881,0.0,0.22971623122714335
124,124_0,COMPLETED,BoTorch,-0.40584903955459595,0.06918548805488245,0.251826132288548,0.2593328460454051
125,125_0,COMPLETED,BoTorch,-0.3352506160736084,0.04924823853288542,0.0,0.21497675257791113
126,126_0,COMPLETED,BoTorch,-0.3776610493659973,0.0829416683809165,0.08839616500066873,0.3106130596189548
127,127_0,COMPLETED,BoTorch,-0.35554414987564087,0.054563309135790425,0.037659530244468435,0.17804676608391776
128,128_0,COMPLETED,BoTorch,-0.3853936791419983,0.06226862100867631,0.03856409036698608,0.1973089096496421
129,129_0,COMPLETED,BoTorch,-0.3786481022834778,0.05034812584329311,0.0,0.2882784117514602
130,130_0,COMPLETED,BoTorch,-0.36555954813957214,0.05352480512750919,0.0913731115096421,0.24788517451546532
131,131_0,COMPLETED,BoTorch,-0.37678852677345276,0.06370395735406546,0.0,0.11689767313750542
132,132_0,COMPLETED,BoTorch,-0.3814922571182251,0.042116686436136364,0.0,0.16278146324848616
133,133_0,COMPLETED,BoTorch,-0.3630726933479309,0.05373787154984666,0.0,0.20475808995865322
134,134_0,COMPLETED,BoTorch,-0.3696291446685791,0.05757708628579686,0.0,0.25962741534020684
135,135_0,COMPLETED,BoTorch,-0.3701631426811218,0.0555459050087457,0.09137895805634738,0.11828618384137532
136,136_0,COMPLETED,BoTorch,-0.4090763032436371,0.09801018331770063,0.16873215429640984,0.18680208612061042
137,137_0,COMPLETED,BoTorch,-0.40173035860061646,0.0361956465233693,0.0,0.4842733702371025
138,138_0,COMPLETED,BoTorch,-0.401175320148468,0.0820188260108318,0.1994078139824195,0.21440316346858376
139,139_0,COMPLETED,BoTorch,-0.4566737115383148,0.0754512885748369,0.0,0.0
140,140_0,COMPLETED,BoTorch,-0.4021257758140564,0.04662560114650936,0.12159162967474417,0.2635965410810864
141,141_0,COMPLETED,BoTorch,-0.37322553992271423,0.053735065902953426,0.05200265913672517,0.25059221244352625
142,142_0,COMPLETED,BoTorch,-0.35609930753707886,0.04419144729229517,0.0,0.22952927670000142
143,143_0,COMPLETED,BoTorch,-0.34698745608329773,0.04838040708922316,0.0,0.18316475534742607
144,144_0,COMPLETED,BoTorch,-0.4219456911087036,0.09361072317456838,0.0,0.31140766419328525
145,145_0,COMPLETED,BoTorch,-0.383022665977478,0.043975217657580286,0.07438409918179041,0.17667073119877091
146,146_0,COMPLETED,BoTorch,-0.37129393219947815,0.05800513512442309,0.06840854952217404,0.1969807656441754
147,147_0,COMPLETED,BoTorch,-0.39432016015052795,0.05592729241912566,0.10530815023363403,0.1905468320258984
148,148_0,COMPLETED,BoTorch,-0.3772014081478119,0.05489085957794742,0.0,0.11259167558355018
149,149_0,COMPLETED,BoTorch,-0.43296629190444946,0.03223068651897238,0.1664771977683738,0.28599407935224846
