trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,delta_x0_guidance_strength
23,23_0,COMPLETED,Sobol,-0.57758629322052,0.09527940928186819,0.41080594334018117
24,24_0,COMPLETED,Sobol,-0.5291012525558472,0.2919420636465353,128.21749399225214
25,25_0,COMPLETED,Sobol,-0.6581828594207764,104.9925905421032,0.010196691288021056
26,26_0,COMPLETED,Sobol,-0.7465878129005432,513.4466601123999,4048.364579439075
27,27_0,COMPLETED,Sobol,-0.6462147235870361,0.04764426058519628,1.1223813758299823
28,28_0,COMPLETED,Sobol,-0.6683021187782288,0.0036487582011609856,627.3056487970875
29,29_0,COMPLETED,Sobol,-0.7804535627365112,6447.928252570093,0.1066633978202387
30,30_0,COMPLETED,Sobol,-0.4221275746822357,21.499541238900076,22.84699764554201
31,31_0,COMPLETED,Sobol,-0.45818251371383667,1.4826719977923462,0.0010839940807778898
32,32_0,COMPLETED,Sobol,-0.446898490190506,1.5977964329009622,858.4755990051265
33,33_0,COMPLETED,Sobol,-0.40629449486732483,14.908967497976587,0.08837755322255801
34,34_0,COMPLETED,Sobol,-0.783831000328064,9901.632897746531,10.087212849600622
35,35_0,COMPLETED,Sobol,-0.6612157821655273,0.0031789440474575157,0.0021641349802172527
36,36_0,COMPLETED,Sobol,-0.6282267570495605,0.04251045029764096,106.06651931002281
37,37_0,COMPLETED,Sobol,-0.7576837539672852,711.7622662637816,0.013983460961861814
38,38_0,COMPLETED,Sobol,-0.6526431441307068,71.12405811353854,8101.237097615229
39,39_0,COMPLETED,Sobol,-0.5290234088897705,0.34849233118216666,0.4946306179787207
40,40_0,COMPLETED,Sobol,-0.5584695339202881,0.1406510077422903,5.175643987166448
41,41_0,COMPLETED,Sobol,-0.4741411805152893,28.69178279610997,0.005134989014805573
42,42_0,COMPLETED,Sobol,-0.7351545095443726,235.14634335037158,396.66097018798826
43,43_0,COMPLETED,Sobol,-0.6414819955825806,0.014051443526426838,0.18101886757013144
44,44_0,COMPLETED,Sobol,-0.6948981881141663,0.0010103206535163993,2364.3935492897394
45,45_0,COMPLETED,Sobol,-0.7595058679580688,3145.293665943994,1.8191777105247426
46,46_0,COMPLETED,Sobol,-0.40532559156417847,6.256323016113067,27.685622670814933
47,47_0,COMPLETED,Sobol,-0.47433435916900635,0.6708132912128238,0.04470192743141406
48,48_0,COMPLETED,Sobol,-0.47609686851501465,0.9578690241314501,46.506611095127994
49,49_0,COMPLETED,Sobol,-0.44321125745773315,3.2751607293750626,0.027462760718994672
50,50_0,COMPLETED,BoTorch,-0.39434054493904114,10.13272333738543,3.4798370541258516
51,51_0,COMPLETED,BoTorch,-0.40280741453170776,9.277615181101657,0.1804424678611802
52,52_0,COMPLETED,BoTorch,-0.39240217208862305,10.375742430550611,609.957497001282
53,53_0,COMPLETED,BoTorch,-0.3851914703845978,10.993257614528904,25.61288996046988
54,54_0,COMPLETED,BoTorch,-0.3901602029800415,10.030851453329227,10000.0
55,55_0,COMPLETED,BoTorch,-0.4092614948749542,9.110566672538571,59.85273159016102
56,56_0,COMPLETED,BoTorch,-0.4019632041454315,8.728256653815832,0.001
57,57_0,COMPLETED,BoTorch,-0.40090081095695496,11.762605003403587,1.7803174867345661
58,58_0,COMPLETED,BoTorch,-0.3974979817867279,12.517200146828031,10000.0
59,59_0,COMPLETED,BoTorch,-0.3975522518157959,8.133768660621058,10000.0
60,60_0,COMPLETED,BoTorch,-0.4055536985397339,12.12928064176151,97.38472476414634
61,61_0,COMPLETED,BoTorch,-0.397574245929718,8.498256189072567,1.6100491412843645
62,62_0,COMPLETED,BoTorch,-0.3986267149448395,7.015577557094714,0.001
63,63_0,COMPLETED,BoTorch,-0.3769723176956177,8.179457765369992,0.03093618215346434
64,64_0,COMPLETED,BoTorch,-0.38153231143951416,10.264371155303683,0.07560978200066808
65,65_0,COMPLETED,BoTorch,-0.4021621644496918,9.4908841544522,0.01610770425194462
66,66_0,COMPLETED,BoTorch,-0.3927590847015381,7.809174314561661,0.20165420215612376
67,67_0,COMPLETED,BoTorch,-0.38517260551452637,9.173451871251212,9.739472235819001
68,68_0,COMPLETED,BoTorch,-0.3959096670150757,8.297512888928559,739.6147061484959
69,69_0,COMPLETED,BoTorch,-0.4048656225204468,10.81755361028267,0.345581739692363
70,70_0,COMPLETED,BoTorch,-0.39503562450408936,7.9535207911331485,11.933528956833133
71,71_0,COMPLETED,BoTorch,-0.39903485774993896,7.329355749442247,0.021187164528327817
72,72_0,COMPLETED,BoTorch,-0.38778939843177795,8.699488083424606,0.3730913679567601
73,73_0,COMPLETED,BoTorch,-0.4082978665828705,10.05106902744772,0.001
74,74_0,COMPLETED,BoTorch,-0.39628201723098755,9.162441351214579,1807.6336215302902
75,75_0,COMPLETED,BoTorch,-0.4073162376880646,7.845147987384954,0.7208767237309037
76,76_0,COMPLETED,BoTorch,-0.3862098455429077,9.536500293492557,1.0379089779434345
77,77_0,COMPLETED,BoTorch,-0.3902406692504883,10.84904902888636,226.38503248935476
78,78_0,COMPLETED,BoTorch,-0.3977554738521576,10.041805558332262,39.94180905922254
79,79_0,COMPLETED,BoTorch,-0.38470718264579773,12.712920974098434,1337.0282023411917
80,80_0,COMPLETED,BoTorch,-0.38102567195892334,11.257563474955482,10000.0
81,81_0,COMPLETED,BoTorch,-0.40120992064476013,14.169055611413626,10000.0
82,82_0,COMPLETED,BoTorch,-0.3824763298034668,11.501031886369601,1516.4175702809373
83,83_0,COMPLETED,BoTorch,-0.4244149625301361,13.430020787379943,258.5507495240571
84,84_0,COMPLETED,BoTorch,-0.39099425077438354,9.626753909139827,420.8337817876487
85,85_0,COMPLETED,BoTorch,-0.40584447979927063,10.574434113340875,10000.0
86,86_0,COMPLETED,BoTorch,-0.3864341378211975,11.763882659748763,7.190511143845365
87,87_0,COMPLETED,BoTorch,-0.3918234407901764,11.322954910137744,0.031019624045259445
88,88_0,COMPLETED,BoTorch,-0.3961753845214844,9.272455844245213,10000.0
89,89_0,COMPLETED,BoTorch,-0.38913238048553467,9.064280899415321,0.06751440271483902
90,90_0,COMPLETED,BoTorch,-0.4004972279071808,10.176910495988423,0.4177237237635853
91,91_0,COMPLETED,BoTorch,-0.4045585095882416,6.784377618927821,0.12250245409962322
92,92_0,COMPLETED,BoTorch,-0.38036447763442993,10.334008768349484,2007.2012988459355
93,93_0,COMPLETED,BoTorch,-0.39969295263290405,7.276784170415545,10000.0
94,94_0,COMPLETED,BoTorch,-0.3941832482814789,10.177355443507048,171.7106852902832
95,95_0,COMPLETED,BoTorch,-0.39043664932250977,12.406915195258525,0.001
96,96_0,COMPLETED,BoTorch,-0.36891570687294006,10.891529178418804,1.9235488019324285
97,97_0,COMPLETED,BoTorch,-0.3932696282863617,10.110545411372232,8.968676060466684
98,98_0,COMPLETED,BoTorch,-0.38767296075820923,10.680318013817535,10.546444924262884
99,99_0,COMPLETED,BoTorch,-0.4125272035598755,11.79092889735901,0.13755010798246006
100,100_0,COMPLETED,BoTorch,-0.40430712699890137,8.94020497404367,191.21755902748149
101,101_0,COMPLETED,BoTorch,-0.4059557020664215,7.849240124386384,99.30067453675184
102,102_0,COMPLETED,BoTorch,-0.39733970165252686,7.881746363863812,0.001
103,103_0,COMPLETED,BoTorch,-0.38673484325408936,9.85122255945017,2631.185454925899
104,104_0,COMPLETED,BoTorch,-0.3948814272880554,10.73406330823463,74.58049678392057
105,105_0,COMPLETED,BoTorch,-0.3824106752872467,10.750349325033682,0.018316293263160865
106,106_0,COMPLETED,BoTorch,-0.3998800814151764,11.257780469457254,0.001
107,107_0,COMPLETED,BoTorch,-0.3981497287750244,9.815366367865638,0.12023798693887713
108,108_0,COMPLETED,BoTorch,-0.39290517568588257,8.747935919373667,0.010780135788523697
109,109_0,COMPLETED,BoTorch,-0.41925427317619324,11.45900561223969,384.24256923057663
110,110_0,COMPLETED,BoTorch,-0.3914765417575836,10.394153668784442,1.2389107701084563
111,111_0,COMPLETED,BoTorch,-0.3631904423236847,9.950360999210393,0.007962634371190776
112,112_0,COMPLETED,BoTorch,-0.3903082013130188,9.517807126907996,0.0025025038638818364
113,113_0,COMPLETED,BoTorch,-0.38995444774627686,9.706651062039152,0.03571756440796546
114,114_0,COMPLETED,BoTorch,-0.3771863579750061,10.597881044915527,0.004780031082069296
115,115_0,COMPLETED,BoTorch,-0.4103252589702606,11.483624231410273,0.00984340505855754
116,116_0,COMPLETED,BoTorch,-0.4035564363002777,8.997639554637098,0.02439629944008053
117,117_0,COMPLETED,BoTorch,-0.3937546908855438,9.019295775027375,2.2339775282995626
118,118_0,COMPLETED,BoTorch,-0.3946349620819092,10.663117868940287,0.14960966653765967
119,119_0,COMPLETED,BoTorch,-0.4014087915420532,12.74900129108671,0.04517362735175482
120,120_0,COMPLETED,BoTorch,-0.3996133804321289,8.56948576561238,0.004178721266611108
121,121_0,COMPLETED,BoTorch,-0.39232680201530457,5.988035653435956,10000.0
122,122_0,COMPLETED,BoTorch,-0.3742836117744446,8.859655524757159,10000.0
123,123_0,COMPLETED,BoTorch,-0.39653268456459045,9.04292691735725,671.8301923456461
124,124_0,COMPLETED,BoTorch,-0.3912774920463562,10.220052706996531,0.02158735027359684
125,125_0,COMPLETED,BoTorch,-0.39366579055786133,12.790261863720731,26.611341358868454
126,126_0,COMPLETED,BoTorch,-0.3918953239917755,10.723805808236769,0.001
127,127_0,COMPLETED,BoTorch,-0.3746426999568939,8.567023716034122,0.10886848011716929
128,128_0,COMPLETED,BoTorch,-0.3918018937110901,11.762602116060613,3986.929336320118
129,129_0,COMPLETED,BoTorch,-0.398668497800827,8.079284860991258,0.005440841670255443
130,130_0,COMPLETED,BoTorch,-0.40273019671440125,8.276721886745623,2751.7390838799874
131,131_0,COMPLETED,BoTorch,-0.3910897970199585,9.476456804285068,0.32503471100269277
132,132_0,COMPLETED,BoTorch,-0.3958790600299835,9.413475342650624,0.004911318007153955
133,133_0,COMPLETED,BoTorch,-0.4026467502117157,9.216905674572647,0.001
134,134_0,COMPLETED,BoTorch,-0.3891424536705017,10.436278036406728,0.03838716246859037
135,135_0,COMPLETED,BoTorch,-0.39280980825424194,12.625147292545039,0.025912613512325215
136,136_0,COMPLETED,BoTorch,-0.3929426968097687,8.79229603252636,4832.376179803148
137,137_0,COMPLETED,BoTorch,-0.3912365138530731,9.498924551721512,0.06608777824332887
138,138_0,COMPLETED,BoTorch,-0.3948851227760315,6.150993138305994,0.6809797302214049
139,139_0,COMPLETED,BoTorch,-0.4211939573287964,9.594870591397555,10000.0
140,140_0,COMPLETED,BoTorch,-0.3943902850151062,4.860142196109979,10000.0
141,141_0,COMPLETED,BoTorch,-0.40734589099884033,5.997669685202267,0.001
142,142_0,COMPLETED,BoTorch,-0.3892105519771576,6.627664203369328,10000.0
143,143_0,COMPLETED,BoTorch,-0.40328657627105713,7.064164412168805,1502.5068091986568
144,144_0,COMPLETED,BoTorch,-0.3926681876182556,6.604896879783897,206.26293425257973
145,145_0,COMPLETED,BoTorch,-0.4107067286968231,4.0188265940157075,10000.0
146,146_0,COMPLETED,BoTorch,-0.40619412064552307,9.123828437088864,0.7912265334464563
147,147_0,COMPLETED,BoTorch,-0.39292603731155396,9.997042856041501,0.22062755423855132
148,148_0,COMPLETED,BoTorch,-0.3958572745323181,9.735007872941516,18.707451360510557
149,149_0,COMPLETED,BoTorch,-0.37776777148246765,9.964820697183082,1.4850927443383524
