trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
81,81_0,COMPLETED,BoTorch,-0.4651772081851959,0.0967453836858896,0.03943707877428195,0.049440998985068554
82,82_0,COMPLETED,BoTorch,-0.48331624269485474,0.10840545298005283,0.0642183126358568,0.14524260784778859
83,83_0,COMPLETED,BoTorch,-0.6673167943954468,0.1524937004102829,0.017675651887244435,0.0
84,84_0,COMPLETED,BoTorch,-0.45565029978752136,0.16634155623216715,0.14129581784367354,0.23594082487864257
85,85_0,COMPLETED,BoTorch,-0.5562068819999695,0.035336103968641126,0.0,0.11172017102889435
86,86_0,COMPLETED,BoTorch,-0.4553528130054474,0.180723948528557,0.10830376864383554,0.2702184721201749
87,87_0,COMPLETED,BoTorch,-0.45003658533096313,0.23008145636677674,0.17986241239307968,0.23121839906831218
88,88_0,COMPLETED,BoTorch,-0.5717795491218567,4.383636416246163,0.32256901053671627,0.999
89,89_0,COMPLETED,BoTorch,-0.4930316209793091,0.1298430869853209,0.29720152640565667,0.1891792404878408
90,90_0,COMPLETED,BoTorch,-0.5201898813247681,0.4802495558831914,0.3224057327063591,0.35131223223275626
91,91_0,COMPLETED,BoTorch,-0.45549941062927246,0.17309640989523162,0.17685804332345514,0.2625812238480705
92,92_0,COMPLETED,BoTorch,-0.472145140171051,0.19676163932994287,0.20235356734848922,0.29475194538769395
93,93_0,COMPLETED,BoTorch,-0.4640089273452759,0.26737954397745023,0.1199594934131883,0.3239389038855302
94,94_0,COMPLETED,BoTorch,-0.45588016510009766,0.22358966342275396,0.1704013202280188,0.27549266120551724
95,95_0,COMPLETED,BoTorch,-0.4776369333267212,0.16809204822468468,0.2445494006890363,0.2385521069224503
96,96_0,COMPLETED,BoTorch,-0.7673279643058777,0.04906653676883428,0.4328226582108869,0.0
97,97_0,COMPLETED,BoTorch,-0.5098898410797119,0.09032254401110261,0.08260400686132716,0.2060059846407955
98,98_0,COMPLETED,BoTorch,-0.463121235370636,0.20963063904720694,0.14053563340106806,0.29252842428763115
99,99_0,COMPLETED,BoTorch,-0.5938805937767029,0.6420198775654039,0.0,0.7021371770490857
100,100_0,COMPLETED,BoTorch,-0.44848427176475525,0.18937044039956796,0.14438904509333975,0.22151855089178357
101,101_0,COMPLETED,BoTorch,-0.46305111050605774,0.23562253555212964,0.19899889555237754,0.27561189516056367
102,102_0,COMPLETED,BoTorch,-0.4416484236717224,0.17942054848855785,0.10251314425753283,0.234263504374308
103,103_0,COMPLETED,BoTorch,-0.4553145468235016,0.14066135275940167,0.12314889190577934,0.20813879106127997
104,104_0,COMPLETED,BoTorch,-0.4875814914703369,0.40384836870868435,0.10803691944233756,0.4217935975874789
105,105_0,COMPLETED,BoTorch,-0.4569668471813202,0.16275667774893796,0.15985555010447555,0.21836683912893692
106,106_0,COMPLETED,BoTorch,-0.4952467679977417,0.07033730521658249,0.08351736759177196,0.0859871444906264
107,107_0,COMPLETED,BoTorch,-0.5210289359092712,0.5906630387134226,0.2619469870868535,0.5430339943779838
108,108_0,COMPLETED,BoTorch,-0.5316480994224548,5.192002036498736,0.03481809314902898,0.999
109,109_0,COMPLETED,BoTorch,-0.5576145052909851,2.6312958990500337,0.11574309157113535,0.863586470512981
110,110_0,COMPLETED,BoTorch,-0.44769996404647827,0.2550875099691001,0.14988692910729165,0.28704593880610263
111,111_0,COMPLETED,BoTorch,-0.4544377028942108,0.1961796493399081,0.14352162936756696,0.2598698488103736
112,112_0,COMPLETED,BoTorch,-0.45849180221557617,0.2619302862438951,0.16371620703171036,0.3255603155258588
113,113_0,COMPLETED,BoTorch,-0.4486779272556305,0.20073073717706902,0.1651537713836042,0.24710516865164983
114,114_0,COMPLETED,BoTorch,-0.4572618007659912,0.1358329917008427,0.16400278269117177,0.18038356588638813
115,115_0,COMPLETED,BoTorch,-0.6005997657775879,20.21886741862126,0.48051201953822537,0.999
116,116_0,COMPLETED,BoTorch,-0.4954380989074707,0.07903007777867053,0.0,0.07944612829033736
117,117_0,COMPLETED,BoTorch,-0.5037890672683716,0.26237025533224684,0.4392437124676957,0.26167150556562574
118,118_0,COMPLETED,BoTorch,-0.6779874563217163,0.05517853934219504,0.021289888518855077,0.0
119,119_0,COMPLETED,BoTorch,-0.4424188435077667,0.1836925248039267,0.1830525500507205,0.18025319024748912
120,120_0,COMPLETED,BoTorch,-0.45727890729904175,0.15480514869565068,0.11147364185590618,0.17093053659586854
121,121_0,COMPLETED,BoTorch,-0.45806294679641724,0.22200511818651775,0.2319082766875352,0.20932468453833825
122,122_0,COMPLETED,BoTorch,-0.4537491500377655,0.19622217398080824,0.12269510008105798,0.1820042649487969
123,123_0,COMPLETED,BoTorch,-0.43649283051490784,0.18835577829492303,0.18019031201450963,0.20779261415931372
124,124_0,COMPLETED,BoTorch,-0.44620072841644287,0.16550509619217146,0.19619121065141618,0.19078692166048755
125,125_0,COMPLETED,BoTorch,-0.44314929842948914,0.11543355396102482,0.07784212116427837,0.036764866472103766
126,126_0,COMPLETED,BoTorch,-0.8204059600830078,10000.0,0.999,0.999
127,127_0,COMPLETED,BoTorch,-0.5724526643753052,8.093497050452624,0.1193918745590281,0.999
128,128_0,COMPLETED,BoTorch,-0.4620611369609833,0.11255827043321669,0.0,0.0
129,129_0,COMPLETED,BoTorch,-0.47363102436065674,0.10725675687113057,0.1976279972051572,0.022132633275221403
130,130_0,COMPLETED,BoTorch,-0.5311379432678223,0.6017958175541589,0.021297479935832826,0.4530327191021163
131,131_0,COMPLETED,BoTorch,-0.5119578838348389,0.9044170503511645,0.17453973917919108,0.5533431348660421
132,132_0,COMPLETED,BoTorch,-0.5425127148628235,1.219002153483105,0.0,0.7114389257227152
133,133_0,COMPLETED,BoTorch,-0.5686399340629578,4.180278656018477,0.0,0.8390300966354721
134,134_0,COMPLETED,BoTorch,-0.5277146100997925,0.08280876953269113,0.24506306740298206,0.12265686230683273
135,135_0,COMPLETED,BoTorch,-0.5386306643486023,0.06647477107890272,0.0,0.19289085734465647
136,136_0,COMPLETED,BoTorch,-0.5563393235206604,0.7800954512619999,0.30843999698555485,0.4199960817404901
137,137_0,COMPLETED,BoTorch,-0.6035251617431641,0.030887945472323274,0.0,0.27814772398907417
138,138_0,COMPLETED,BoTorch,-0.4750264286994934,0.22838948910484075,0.14646246741497018,0.3677517398936561
139,139_0,COMPLETED,BoTorch,-0.4494768977165222,0.11919235566933183,0.06496358405302433,0.06427073937503527
140,140_0,COMPLETED,BoTorch,-0.5618863701820374,1.722686580124424,0.2866392396864249,0.7205813443032639
141,141_0,COMPLETED,BoTorch,-0.5483574271202087,1.172432360608806,0.3671386058212749,0.6124176636411723
142,142_0,COMPLETED,BoTorch,-0.45000937581062317,0.11200737786685117,0.07758174452333015,0.020207037828921057
143,143_0,COMPLETED,BoTorch,-0.5440090298652649,2.6279120804676017,0.0,0.6752289338821462
144,144_0,COMPLETED,BoTorch,-0.5797840356826782,3.117967160915121,0.34807076328959896,0.697018175146517
145,145_0,COMPLETED,BoTorch,-0.450594037771225,0.17929555972382855,0.1435516688378764,0.20152678259222706
146,146_0,COMPLETED,BoTorch,-0.5828679800033569,0.019884827677893412,0.0,0.09063615633354499
147,147_0,COMPLETED,BoTorch,-0.438448965549469,0.11852128107715161,0.13407218928064385,0.07352700601536302
148,148_0,COMPLETED,BoTorch,-0.5401950478553772,1.638595104282561,0.0,0.863577339984482
149,149_0,COMPLETED,BoTorch,-0.5931573510169983,15.133584241994177,0.0,0.999
