trial_index,arm_name,trial_status,generation_method,metric,guidance_strength
82,82_0,COMPLETED,BoTorch,-0.44312232732772827,0.002601843877847781
83,83_0,COMPLETED,BoTorch,-0.4324498772621155,0.0023215060967640595
84,84_0,COMPLETED,BoTorch,-0.4310489296913147,0.0025637654141365753
85,85_0,COMPLETED,BoTorch,-0.472213476896286,0.0020592338485265088
86,86_0,COMPLETED,BoTorch,-0.44828057289123535,0.003712459417570763
87,87_0,COMPLETED,BoTorch,-0.45010632276535034,0.002163541467030415
88,88_0,COMPLETED,BoTorch,-0.4516974985599518,0.0022286189420150032
89,89_0,COMPLETED,BoTorch,-0.4060843586921692,0.0024692507957486307
90,90_0,COMPLETED,BoTorch,-0.4321046769618988,0.002776468482150998
91,91_0,COMPLETED,BoTorch,-0.4516337811946869,0.001469052933833681
92,92_0,COMPLETED,BoTorch,-0.4639829099178314,0.0031122664223360757
93,93_0,COMPLETED,BoTorch,-0.4507301449775696,0.0023861107355529275
94,94_0,COMPLETED,BoTorch,-0.45213615894317627,0.001987142245810474
95,95_0,COMPLETED,BoTorch,-0.44986897706985474,0.002753132996137563
96,96_0,COMPLETED,BoTorch,-0.42654359340667725,0.0019991993852693612
97,97_0,COMPLETED,BoTorch,-0.4672118127346039,0.0012377192209650568
98,98_0,COMPLETED,BoTorch,-0.42556050419807434,0.002580809883679883
99,99_0,COMPLETED,BoTorch,-0.457292765378952,0.001323861143130903
100,100_0,COMPLETED,BoTorch,-0.44574692845344543,0.0013165836390117093
101,101_0,COMPLETED,BoTorch,-0.4387388229370117,0.001157692987446829
102,102_0,COMPLETED,BoTorch,-0.4589049220085144,0.00212152579609525
103,103_0,COMPLETED,BoTorch,-0.4593551754951477,0.00327715977170264
104,104_0,COMPLETED,BoTorch,-0.4555290639400482,0.0022730152637711514
105,105_0,COMPLETED,BoTorch,-0.4356744885444641,0.002953995637055532
106,51_0,COMPLETED,BoTorch,-0.4557732343673706,0.001
107,107_0,COMPLETED,BoTorch,-0.4774254858493805,0.0012175258379973446
108,108_0,COMPLETED,BoTorch,-0.43670421838760376,0.003034205776563091
109,109_0,COMPLETED,BoTorch,-0.44423481822013855,0.0027985393681572786
110,110_0,COMPLETED,BoTorch,-0.46172159910202026,0.0024718015003950323
111,111_0,COMPLETED,BoTorch,-0.44987595081329346,0.0035700208665584033
112,112_0,COMPLETED,BoTorch,-0.4367888271808624,0.002667335343131925
113,113_0,COMPLETED,BoTorch,-0.42457059025764465,0.0023287958677657068
114,114_0,COMPLETED,BoTorch,-0.4300152361392975,0.0023688697508345525
115,115_0,COMPLETED,BoTorch,-0.46217265725135803,0.00284612570209312
116,51_0,COMPLETED,BoTorch,-0.47116944193840027,0.001
117,117_0,COMPLETED,BoTorch,-0.4562680125236511,0.0033953269618235736
118,118_0,COMPLETED,BoTorch,-0.4388253390789032,0.0025282189833541577
119,119_0,COMPLETED,BoTorch,-0.430275559425354,0.0022281113693556724
120,120_0,COMPLETED,BoTorch,-0.4338284432888031,0.002453027776684891
121,121_0,COMPLETED,BoTorch,-0.44572120904922485,0.0016667681207772403
122,122_0,COMPLETED,BoTorch,-0.4422411322593689,0.0020862672996613332
123,123_0,COMPLETED,BoTorch,-0.4588644206523895,0.002141314211401681
124,124_0,COMPLETED,BoTorch,-0.4479221701622009,0.0023326645658487454
125,51_0,COMPLETED,BoTorch,-0.46590012311935425,0.001
126,126_0,COMPLETED,BoTorch,-0.4645589590072632,0.0025052355955527098
127,127_0,COMPLETED,BoTorch,-0.45308417081832886,0.0017958734001193013
128,128_0,COMPLETED,BoTorch,-0.42120760679244995,0.0019578821407534677
129,129_0,COMPLETED,BoTorch,-0.46089595556259155,0.0018504235404264665
130,130_0,COMPLETED,BoTorch,-0.4689391553401947,0.002891816621145364
131,131_0,COMPLETED,BoTorch,-0.4540129601955414,0.0016944061856077237
132,132_0,COMPLETED,BoTorch,-0.43420228362083435,0.0022092030458451505
133,133_0,COMPLETED,BoTorch,-0.4547377824783325,0.0028350486981036788
