trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
75,75_0,COMPLETED,BoTorch,-0.21512536704540253,0.15995313862530433,17.484344395973437,0.0
76,76_0,COMPLETED,BoTorch,-0.22704610228538513,0.2758646920254206,33.53213333046503,0.0
77,77_0,COMPLETED,BoTorch,-0.22658605873584747,0.009106824281506117,13.576443903325465,0.0
78,78_0,COMPLETED,BoTorch,-0.24013669788837433,0.003435854551277571,43.410186010252886,1.0
79,79_0,COMPLETED,BoTorch,-0.21529294550418854,0.06959523715088245,18.039075055948462,0.0
80,80_0,COMPLETED,BoTorch,-0.222925066947937,0.001,17.41223551713321,0.0
81,81_0,COMPLETED,BoTorch,-0.2251632809638977,0.34570495245901095,30.162936473729815,0.5124878399636008
82,82_0,COMPLETED,BoTorch,-0.2206285446882248,0.001,37.75382601008254,0.0
83,83_0,COMPLETED,BoTorch,-0.2508836090564728,0.001979474402085069,9.37016386587056,0.0
84,84_0,COMPLETED,BoTorch,-0.22804613411426544,0.05596963022410167,20.14901517905473,1.0
85,85_0,COMPLETED,BoTorch,-0.225154846906662,0.09527220821185726,34.14834419604016,0.0
86,86_0,COMPLETED,BoTorch,-0.2262301743030548,0.0018175599640687836,24.779109294710448,0.0
87,87_0,COMPLETED,BoTorch,-0.22725120186805725,0.03068675852116111,19.267118738917077,0.0
88,88_0,COMPLETED,BoTorch,-0.2246665060520172,0.10783830356146802,17.8021478919067,0.0
89,89_0,COMPLETED,BoTorch,-0.2265729159116745,0.1883014382234109,28.285203810315156,0.7322867522574578
90,90_0,COMPLETED,BoTorch,-0.2274491935968399,0.023189459852145274,12.042385127196876,0.5204092282829436
91,91_0,COMPLETED,BoTorch,-0.2243879735469818,0.17913669729545278,22.2874101291014,0.0
92,92_0,COMPLETED,BoTorch,-0.24614280462265015,0.03742946494955307,11.063683919314814,1.0
93,93_0,COMPLETED,BoTorch,-0.2373279482126236,0.001,25.66831033968371,0.19359243845995647
94,94_0,COMPLETED,BoTorch,-0.22997163236141205,0.004020486545050395,15.850004841263095,0.37212657889593825
95,95_0,COMPLETED,BoTorch,-0.22297680377960205,0.1736127734624419,37.28838401496253,0.28977879183505056
96,96_0,COMPLETED,BoTorch,-0.2304835021495819,0.15424012911275356,11.561509403330522,0.0
97,97_0,COMPLETED,BoTorch,-0.25656184554100037,0.001,57.82274134871743,1.0
98,98_0,COMPLETED,BoTorch,-0.2306237816810608,0.04925757404940037,13.464903700375446,0.1690828494612702
99,99_0,COMPLETED,BoTorch,-0.22267411649227142,0.006499050954870761,17.678784112962898,0.0
100,100_0,COMPLETED,BoTorch,-0.6241843700408936,0.001,0.001,0.0
101,101_0,COMPLETED,BoTorch,-0.2497258186340332,0.1541690121566905,63.429525895308224,0.0
102,102_0,COMPLETED,BoTorch,-0.2225428819656372,0.09003292152027836,33.948106394635374,1.0
103,103_0,COMPLETED,BoTorch,-0.2338102012872696,0.025151990083749493,31.013602616185103,1.0
104,104_0,COMPLETED,BoTorch,-0.26391690969467163,0.4365069656222218,2.878858035238254,1.0
105,105_0,COMPLETED,BoTorch,-0.2267257571220398,0.20617372936350045,28.020456864100087,0.2147451648599144
106,106_0,COMPLETED,BoTorch,-0.23582059144973755,0.2726691376797778,35.5404888177177,0.8232546026544261
107,107_0,COMPLETED,BoTorch,-0.22037260234355927,0.0016727582616598265,17.139632204649878,0.0
108,108_0,COMPLETED,BoTorch,-0.22707226872444153,0.09685782880595663,31.38594915534073,0.4846521104198786
109,109_0,COMPLETED,BoTorch,-0.2468847781419754,0.001,53.496153096985545,0.0
110,110_0,COMPLETED,BoTorch,-0.22739461064338684,0.072707163229013,22.665150619034254,0.0
111,111_0,COMPLETED,BoTorch,-0.243803933262825,0.11228087771962905,23.366242646896424,1.0
112,112_0,COMPLETED,BoTorch,-0.2398356944322586,0.1547098043379635,6.565652869050207,0.4691451746395836
113,113_0,COMPLETED,BoTorch,-0.22665110230445862,0.05920444735196763,13.123867057143718,0.0
114,114_0,COMPLETED,BoTorch,-0.2235584557056427,0.1302492272277155,21.081027649842866,0.17781776732827068
115,115_0,COMPLETED,BoTorch,-0.2263060361146927,0.0027740056671211122,25.26076905968777,0.5997673350418339
116,116_0,COMPLETED,BoTorch,-0.22661133110523224,0.01607772409002262,16.087152624646805,0.0
117,117_0,COMPLETED,BoTorch,-0.21914738416671753,0.0036283596229688886,22.972410558460552,0.0
118,118_0,COMPLETED,BoTorch,-0.2265927493572235,0.28554343417444855,20.750602133779726,0.07737851523408518
119,119_0,COMPLETED,BoTorch,-0.23021721839904785,0.0022011061142037315,24.348573873139337,1.0
120,120_0,COMPLETED,BoTorch,-0.22635439038276672,0.32069485080353466,33.5267414613118,0.32579274160324523
121,121_0,COMPLETED,BoTorch,-0.2148624062538147,0.0032455355800671505,16.691797890587345,0.0
122,122_0,COMPLETED,BoTorch,-0.24829113483428955,0.4023130222942017,3.25226523716834,0.0
123,123_0,COMPLETED,BoTorch,-0.22902213037014008,0.002849156239735259,30.63185128673576,0.11961316828368929
124,124_0,COMPLETED,BoTorch,-0.24953675270080566,0.001,12.578738395279528,1.0
125,125_0,COMPLETED,BoTorch,-0.22489073872566223,0.004221629165910331,19.116943995493088,0.0
126,126_0,COMPLETED,BoTorch,-0.21943670511245728,0.0022986232759644155,16.366449145441194,0.0
127,127_0,COMPLETED,BoTorch,-0.2264225035905838,0.003159062010835138,20.85166986304013,0.2142161949669179
128,128_0,COMPLETED,BoTorch,-0.23384685814380646,0.0015374170036212692,19.735645903330056,0.0
129,129_0,COMPLETED,BoTorch,-0.2218140959739685,0.004460905412263958,15.263321053592783,0.0
130,130_0,COMPLETED,BoTorch,-0.22375473380088806,0.03388309328674639,17.565210792296746,0.48995724333690893
131,131_0,COMPLETED,BoTorch,-0.22182345390319824,0.15406577646914643,28.840355922707605,0.0
132,132_0,COMPLETED,BoTorch,-0.23274829983711243,0.014407364260987682,19.720100762134738,0.6209489883370642
133,133_0,COMPLETED,BoTorch,-0.22391285002231598,0.05877876009230446,15.264776938176203,0.449052755776735
134,134_0,COMPLETED,BoTorch,-0.24552911520004272,0.39121320763695183,43.56042562935854,1.0
135,135_0,COMPLETED,BoTorch,-0.22816365957260132,0.26520067385049595,25.23959071388276,0.4873665244808918
136,136_0,COMPLETED,BoTorch,-0.21213142573833466,0.10918720087878082,20.800062512293508,0.0
137,137_0,COMPLETED,BoTorch,-0.2224019467830658,0.047261170317196566,34.863783482452256,0.0
138,138_0,COMPLETED,BoTorch,-0.23054146766662598,0.09158859623395423,26.954240582250286,0.15469078274130604
139,139_0,COMPLETED,BoTorch,-0.2301819920539856,0.14193937549013597,17.27171980738879,0.13594632903950646
140,140_0,COMPLETED,BoTorch,-0.22356083989143372,0.04630570162492997,18.530308041629564,0.0
141,141_0,COMPLETED,BoTorch,-0.2241498827934265,0.008455059688661122,20.597032692075015,0.0
142,142_0,COMPLETED,BoTorch,-0.2432357668876648,0.04752960115678758,38.278296682418095,0.4797121602305181
143,143_0,COMPLETED,BoTorch,-0.21361403167247772,0.01623973789264208,12.16089272674845,0.0
144,144_0,COMPLETED,BoTorch,-0.22518013417720795,0.0248905626710839,12.679669860922623,0.0
145,145_0,COMPLETED,BoTorch,-0.22864174842834473,0.01131366790799895,11.985813636519804,0.13086889710050484
146,146_0,COMPLETED,BoTorch,-0.2311229109764099,0.0021683119280127027,35.68815835038518,0.6494158955099849
147,147_0,COMPLETED,BoTorch,-0.23170647025108337,0.026513804970238673,13.762746298682497,0.251360489633398
148,148_0,COMPLETED,BoTorch,-0.21355710923671722,0.08996539523877564,27.575936164394232,0.0
149,149_0,COMPLETED,BoTorch,-0.2148861587047577,0.42951966539417163,35.80228504840038,0.15722967937031598
