trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
20,20_0,COMPLETED,Sobol,-0.21711352467536926,0.006093000996535099,4.4351096404334385,0.6755023747682571
21,21_0,COMPLETED,Sobol,-0.6906418800354004,287.49590407520265,0.036205604817381956,0.0334836021065712
22,22_0,COMPLETED,Sobol,-0.5577464699745178,5.67941113001969,607.8005499975656,0.8086909092962742
23,23_0,COMPLETED,Sobol,-0.27051490545272827,0.1787549585735587,1.1445513608009084,0.4198231063783169
24,24_0,COMPLETED,Sobol,-0.17583879828453064,0.0856816708022404,91.38113022714623,0.8217336442321539
25,25_0,COMPLETED,Sobol,-0.484286904335022,20.433543840562052,0.0017842114480385836,0.4614712130278349
26,26_0,COMPLETED,Sobol,-0.8033897876739502,599.7784455991946,1684.735749357545,0.6941951233893633
27,27_0,COMPLETED,Sobol,-0.5703532695770264,0.0016933751493096554,0.4192638008543467,0.08510001935064793
28,28_0,COMPLETED,Sobol,-0.28106003999710083,0.04367471270316291,313.0673803121763,0.2707083700224757
29,29_0,COMPLETED,Sobol,-0.7926565408706665,1414.2041024390762,1.5471543723831611,0.8796842200681567
30,30_0,COMPLETED,Sobol,-0.6631753444671631,57.3007253883845,21.082885776686535,0.1509821182116866
31,31_0,COMPLETED,Sobol,-0.4079728126525879,1.5889993381301906,0.008775567901218435,0.5111252954229712
32,32_0,COMPLETED,Sobol,-0.3643523156642914,1.2062183041883041,275.39392295509936,0.9388819085434079
33,33_0,COMPLETED,Sobol,-0.5396280884742737,49.34691048217059,2.2613227213442197,0.328693893738091
34,34_0,COMPLETED,Sobol,-0.7967647910118103,1862.4106281026711,8.745365465418576,0.5769266942515969
35,35_0,COMPLETED,Sobol,-0.5002989768981934,0.050723519409660314,0.01643706972019626,0.21799749974161386
36,36_0,COMPLETED,Sobol,-0.17538683116436005,0.0024127909072414583,133.07171475915618,0.4034818708896637
37,37_0,COMPLETED,Sobol,-0.7711727619171143,753.6678840783296,0.0015768659572229031,0.7625321373343468
38,38_0,COMPLETED,Sobol,-0.6401107311248779,14.338256645923856,3168.8201295477015,0.018088448792696
39,39_0,COMPLETED,Sobol,-0.4434501528739929,0.06820740960845487,0.17335946543861652,0.6283975355327129
40,40_0,COMPLETED,Sobol,-0.13524243235588074,0.2547468249335014,6.456940776623947,0.10147172771394253
41,41_0,COMPLETED,Sobol,-0.4931511878967285,7.134381697985605,0.03197450294098581,0.7403234224766493
42,42_0,COMPLETED,Sobol,-0.7636629343032837,201.77242725223323,1142.9310934034413,0.4768358636647463
43,43_0,COMPLETED,Sobol,-0.5453508496284485,0.004848924613989634,0.4729062672320075,0.8688689861446619
44,44_0,COMPLETED,Sobol,-0.6971998810768127,0.014707642087040396,5588.014521418237,0.5582587150856853
45,45_0,COMPLETED,Sobol,-0.801327109336853,4045.4345530142114,0.10975833945624233,0.166348691098392
46,46_0,COMPLETED,Sobol,-0.7032213807106018,170.2036737409077,23.875530399938,0.9258105969056487
47,47_0,COMPLETED,Sobol,-0.35953688621520996,0.5553312452668457,0.005929627104156531,0.2870820006355643
48,48_0,COMPLETED,Sobol,-0.13419751822948456,0.7399064296794726,43.36116355215472,0.7077808128669858
49,49_0,COMPLETED,Sobol,-0.5103941559791565,83.46638235452286,0.003943879777816859,0.06760832387953997
50,50_0,COMPLETED,BoTorch,-0.12925659120082855,0.2170757519124152,21.13993465962858,0.49626058991869054
51,51_0,COMPLETED,BoTorch,-0.13507014513015747,0.00938841095280598,30.633076048953356,0.4735739966391003
52,52_0,COMPLETED,BoTorch,-0.14131560921669006,0.36348656944142027,14.794383427871043,0.9122099324952919
53,53_0,COMPLETED,BoTorch,-0.13051365315914154,0.0021399812045873484,30.21442987948188,0.2765398719302662
54,54_0,COMPLETED,BoTorch,-0.1299794465303421,0.12499577337089184,24.9538513932523,0.0
55,55_0,COMPLETED,BoTorch,-0.12725302577018738,0.41359509577334846,18.596651968554113,0.33718055510644124
56,56_0,COMPLETED,BoTorch,-0.14953431487083435,0.0025670717012344986,30.024389797525647,0.8687947140874105
57,57_0,COMPLETED,BoTorch,-0.12682518362998962,0.030452329697517395,16.31006717261056,0.0
58,58_0,COMPLETED,BoTorch,-0.12900826334953308,0.37001035065160204,31.12837771523951,0.6631838923347396
59,59_0,COMPLETED,BoTorch,-0.12910404801368713,0.0044950420333125796,27.771001716638818,0.3269156278523709
60,60_0,COMPLETED,BoTorch,-0.12602345645427704,0.04496107728883985,25.69157234902004,0.22353968998868542
61,61_0,COMPLETED,BoTorch,-0.13085554540157318,0.09900960177963525,12.932346442062123,0.0
62,62_0,COMPLETED,BoTorch,-0.13333430886268616,0.001,58.84302013480915,0.0
63,63_0,COMPLETED,BoTorch,-0.1377425193786621,0.0024590202554813437,49.43053680192751,0.0
64,64_0,COMPLETED,BoTorch,-0.1330987960100174,0.001,47.3170124030244,0.43042544333365007
65,65_0,COMPLETED,BoTorch,-0.1317797303199768,0.012500403050781853,19.580878180921598,0.1189272928895183
66,66_0,COMPLETED,BoTorch,-0.1302485167980194,0.0326150034127123,28.750469989732444,0.0
67,67_0,COMPLETED,BoTorch,-0.1304694265127182,0.6010598698593511,24.59380726240843,0.7484752752802663
68,68_0,COMPLETED,BoTorch,-0.12480705976486206,0.32524368998845793,12.20591216584135,0.0
69,69_0,COMPLETED,BoTorch,-0.13009358942508698,0.2500294935095444,13.473770468527807,0.17210454910420214
70,70_0,COMPLETED,BoTorch,-0.13754649460315704,0.6077295973830823,6.43772052934841,0.0
71,71_0,COMPLETED,BoTorch,-0.13353808224201202,0.388342624050153,38.86726936797247,0.31352450342162835
72,72_0,COMPLETED,BoTorch,-0.1285410374403,0.001,24.156389356724112,0.0
73,73_0,COMPLETED,BoTorch,-0.12883180379867554,0.001,19.401960962413817,0.44028714166552374
74,74_0,COMPLETED,BoTorch,-0.13519816100597382,0.04618048076992157,20.884446439498184,0.8594513575009223
75,75_0,COMPLETED,BoTorch,-0.12470636516809464,0.04259542826371689,18.163556921069052,0.32756772456695166
76,76_0,COMPLETED,BoTorch,-0.12772180140018463,0.07396079515092358,22.75850674980725,0.4149573253173071
77,77_0,COMPLETED,BoTorch,-0.13155382871627808,0.001,30.04385866447445,0.22731141750178444
78,78_0,COMPLETED,BoTorch,-0.1245320588350296,0.0026862574173109714,15.874063681395597,0.0
79,79_0,COMPLETED,BoTorch,-0.13132990896701813,0.00207745557954291,15.614016247418586,0.2547392358523758
80,80_0,COMPLETED,BoTorch,-0.12648822367191315,0.004074827732139114,21.665026333750788,0.0
81,81_0,COMPLETED,BoTorch,-0.15855570137500763,0.42581078431720404,38.47598909537202,1.0
82,82_0,COMPLETED,BoTorch,-0.13103413581848145,0.5390481840335012,28.114184469589613,0.5366370838072299
83,83_0,COMPLETED,BoTorch,-0.13077059388160706,0.034291934884570975,24.92524133430764,0.5139093227721271
84,84_0,COMPLETED,BoTorch,-0.14552615582942963,0.4681521048442678,9.191395432590374,0.4467473245728504
85,85_0,COMPLETED,BoTorch,-0.13397377729415894,0.001,12.374605150081956,0.0
86,86_0,COMPLETED,BoTorch,-0.1276308298110962,0.0019352416565797893,19.530298724856692,0.0
87,87_0,COMPLETED,BoTorch,-0.1547953486442566,0.001,13.81860537285635,1.0
88,88_0,COMPLETED,BoTorch,-0.12737737596035004,0.33130170280668786,18.566194306465224,0.0
89,89_0,COMPLETED,BoTorch,-0.12831401824951172,0.005501695138294961,12.734910133125977,0.0
90,90_0,COMPLETED,BoTorch,-0.13285697996616364,0.052270532652266416,19.43340345689091,0.11188525183484747
91,91_0,COMPLETED,BoTorch,-0.13298843801021576,0.11042402463857004,40.53865477089118,0.370686489647601
92,92_0,COMPLETED,BoTorch,-0.1341518759727478,0.06558560588569591,15.498716127755024,0.5798641030347902
93,93_0,COMPLETED,BoTorch,-0.13406510651111603,0.020412426467398364,10.603384495426685,0.0
94,94_0,COMPLETED,BoTorch,-0.13484112918376923,0.25153720863485707,10.783794137684803,0.0
95,95_0,COMPLETED,BoTorch,-0.12452991306781769,0.230308563947018,24.719703451482175,0.25414354818281254
96,96_0,COMPLETED,BoTorch,-0.13643670082092285,0.013952064475791743,16.16541525799357,0.6962803133745957
97,97_0,COMPLETED,BoTorch,-0.1254577934741974,0.004642821705877114,17.10476615281057,0.1851180404591612
98,98_0,COMPLETED,BoTorch,-0.12461739033460617,0.006260243845515331,18.67904979629872,0.0
99,99_0,COMPLETED,BoTorch,-0.21813088655471802,1.2485061260356336,2.52947460673288,1.0
100,100_0,COMPLETED,BoTorch,-0.1278238743543625,0.02407747761565054,17.130363848743308,0.317992382934844
101,101_0,COMPLETED,BoTorch,-0.12368087470531464,0.003994582544909367,17.035808141894265,0.0
102,102_0,COMPLETED,BoTorch,-0.18578875064849854,0.001,60.577556032736986,1.0
103,103_0,COMPLETED,BoTorch,-0.12932777404785156,0.0035986767022175375,17.325357356050002,0.516906374064693
104,104_0,COMPLETED,BoTorch,-0.12493950873613358,0.2886180284628588,29.407055871135537,0.4421048909179012
105,105_0,COMPLETED,BoTorch,-0.12398697435855865,0.2656924217097144,21.113616203885655,0.15264906852166021
106,106_0,COMPLETED,BoTorch,-0.20624792575836182,0.001,225.62090571537829,0.0
107,107_0,COMPLETED,BoTorch,-0.1250523030757904,0.3182836335486665,23.460280519178426,0.2910976985856796
108,108_0,COMPLETED,BoTorch,-0.12450937926769257,0.22406290934697534,19.1566760329915,0.0
109,109_0,COMPLETED,BoTorch,-0.12964028120040894,0.250563897989984,24.895497235158935,0.0
110,110_0,COMPLETED,BoTorch,-0.12612006068229675,0.1705114357722791,22.28175522471603,0.2257448081585484
111,111_0,COMPLETED,BoTorch,-0.13608399033546448,0.02871754939267642,43.490306511864546,0.28215435496379
112,112_0,COMPLETED,BoTorch,-0.19354920089244843,0.6327567548603342,2.6076380470120593,0.0
113,113_0,COMPLETED,BoTorch,-0.13618353009223938,0.001,24.955838505753178,0.6197612473064
114,114_0,COMPLETED,BoTorch,-0.1222936138510704,0.45813693575807146,14.411880044205473,0.0
115,115_0,COMPLETED,BoTorch,-0.1249740868806839,0.37599117040744756,17.300799382805067,0.11369246473959047
116,116_0,COMPLETED,BoTorch,-0.13112705945968628,0.3681492706513888,42.132986136630855,0.5750189397991565
117,117_0,COMPLETED,BoTorch,-0.14441435039043427,0.09655249292963677,62.932009688715254,0.0
118,118_0,COMPLETED,BoTorch,-0.1281038373708725,0.4750040984571739,11.986004233859486,0.0
119,119_0,COMPLETED,BoTorch,-0.13591817021369934,0.001,11.572272547472549,0.4681741822405289
120,120_0,COMPLETED,BoTorch,-0.12447711080312729,0.003437361239270538,14.040507070515964,0.0
121,121_0,COMPLETED,BoTorch,-0.12617549300193787,0.4650718647853974,19.47319787692671,0.0
122,122_0,COMPLETED,BoTorch,-0.1621708869934082,0.01664050905260888,30.135868541729337,1.0
123,123_0,COMPLETED,BoTorch,-0.13422445952892303,0.005952375520258277,16.787463256926102,0.3334267103059602
124,124_0,COMPLETED,BoTorch,-0.12435057759284973,0.34736390295604347,21.643728112765842,0.17369520369577257
125,125_0,COMPLETED,BoTorch,-0.12000852078199387,0.0032131959230767885,18.91978990305915,0.0
126,126_0,COMPLETED,BoTorch,-0.12549881637096405,0.00329979064268229,18.600344311383466,0.0893729051820878
127,127_0,COMPLETED,BoTorch,-0.12683118879795074,0.6862259906333139,14.200737368643193,0.0
128,128_0,COMPLETED,BoTorch,-0.1225467398762703,0.004491915208947931,18.51999333675555,0.0
129,129_0,COMPLETED,BoTorch,-0.6451926231384277,0.001,0.001,0.0
130,130_0,COMPLETED,BoTorch,-0.1470034271478653,0.01186386550832409,83.95030938902437,0.0
131,131_0,COMPLETED,BoTorch,-0.16415539383888245,0.08531148000065414,9.741842467743517,1.0
132,132_0,COMPLETED,BoTorch,-0.1262776404619217,0.0034645762465897565,17.193464898397977,0.0
133,133_0,COMPLETED,BoTorch,-0.1304880529642105,0.47353998908161943,18.046876062578292,0.13212684840497818
134,134_0,COMPLETED,BoTorch,-0.1276216208934784,0.3854724737918253,15.911537252433282,0.0
135,135_0,COMPLETED,BoTorch,-0.1355915516614914,0.04576436919302255,12.660689247557823,0.22492274019971994
136,136_0,COMPLETED,BoTorch,-0.12830309569835663,0.33740139414650966,22.153561925666875,0.503915344350996
137,137_0,COMPLETED,BoTorch,-0.1556262969970703,0.004578131766141679,11.825768677140008,1.0
138,138_0,COMPLETED,BoTorch,-0.12493366003036499,0.020116484932388268,18.853210662745038,0.0
139,139_0,COMPLETED,BoTorch,-0.13075827062129974,0.08509225827219558,27.652168144768922,0.6169654441696579
140,140_0,COMPLETED,BoTorch,-0.1305159479379654,0.18379137627482453,27.510211120768115,0.3442785123443805
141,141_0,COMPLETED,BoTorch,-0.12375786155462265,0.0027018415218825996,20.61903281410626,0.0
142,142_0,COMPLETED,BoTorch,-0.12439332157373428,0.012209970726246718,16.60700486121433,0.0
143,143_0,COMPLETED,BoTorch,-0.13435867428779602,0.0019137979550947547,15.834193057023644,0.598104628195344
144,144_0,COMPLETED,BoTorch,-0.1263970285654068,0.016606102845807498,22.847830117029293,0.0
145,145_0,COMPLETED,BoTorch,-0.13898158073425293,0.005397251265417617,55.960365471819685,0.3708433935848569
146,146_0,COMPLETED,BoTorch,-0.1281077265739441,0.005165516889851806,16.727518878828725,0.0
147,147_0,COMPLETED,BoTorch,-0.13173028826713562,0.004928792235958758,24.340092889629,0.0
148,148_0,COMPLETED,BoTorch,-0.13119320571422577,0.04330330853085857,21.60811770068466,0.4322404685872715
149,149_0,COMPLETED,BoTorch,-0.131743922829628,0.1690020696588534,18.39306595253473,0.1971611842386337
