trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
82,82_0,COMPLETED,BoTorch,0.8312463760375977,0.0512359755083588,0.12430406099756174,1.0
83,83_0,COMPLETED,BoTorch,0.8194446563720703,0.001,0.0024807128717898473,0.8737379260311956
84,84_0,COMPLETED,BoTorch,0.6301403045654297,0.0030392365882238536,0.001,0.15580937040100115
85,85_0,COMPLETED,BoTorch,0.8709430694580078,0.0044144382409891225,0.055988531907159654,1.0
86,86_0,COMPLETED,BoTorch,0.8482933044433594,0.001,0.0028247087873760138,0.5886880721521991
87,87_0,COMPLETED,BoTorch,0.9104013442993164,0.001,0.0027955572332318125,0.14028293067208927
88,88_0,COMPLETED,BoTorch,0.8335113525390625,0.006466708846158228,0.0022320072820057185,0.12138894725455428
89,89_0,COMPLETED,BoTorch,0.8645057678222656,0.522873994079736,0.001,0.0
90,90_0,COMPLETED,BoTorch,0.8413791656494141,0.0036374095414894838,0.007585843882968062,0.6902278448059759
91,91_0,COMPLETED,BoTorch,0.9638071060180664,0.38798154487102904,0.001,0.3696342238421147
92,92_0,COMPLETED,BoTorch,0.7941722869873047,0.0032778075998970415,0.001,0.0
93,93_0,COMPLETED,BoTorch,0.6836652755737305,0.007637203702879892,0.001,0.5340585998871966
94,94_0,COMPLETED,BoTorch,0.6933212280273438,0.0032013317976937786,0.001,0.3135969563796503
95,95_0,COMPLETED,BoTorch,0.9353160858154297,0.2392862455873034,0.005218769066184235,0.0
96,96_0,COMPLETED,BoTorch,0.8420944213867188,0.002411720074931258,0.001,0.5914821079688003
97,97_0,COMPLETED,BoTorch,0.8336305618286133,0.0039271286437085615,0.014158934542302071,0.0
98,98_0,COMPLETED,BoTorch,0.957489013671875,0.006062770822553767,0.09034802719824035,0.7371624168399681
99,99_0,COMPLETED,BoTorch,0.7741451263427734,0.001,0.0020760125338228175,1.0
100,100_0,COMPLETED,BoTorch,0.7162094116210938,0.00893666644136656,0.0058053779414939145,1.0
101,101_0,COMPLETED,BoTorch,0.7815361022949219,0.002134726035356359,0.001,0.26377926522430667
102,102_0,COMPLETED,BoTorch,0.9107589721679688,0.001,0.011200250062001513,1.0
103,103_0,COMPLETED,BoTorch,0.857234001159668,0.001925257731552757,0.001,1.0
104,104_0,COMPLETED,BoTorch,0.8119344711303711,0.023725865921405707,0.019569723161861206,1.0
105,105_0,COMPLETED,BoTorch,0.8370876312255859,0.008412674352756676,0.0020763882388380246,0.434126888891681
106,106_0,COMPLETED,BoTorch,0.8072853088378906,0.001,0.001,0.4622211886011872
107,107_0,COMPLETED,BoTorch,0.8642673492431641,0.008546478420574086,0.005753215126437832,0.20221148682434748
108,108_0,COMPLETED,BoTorch,0.8310079574584961,0.13711064610636545,0.05387910964186718,1.0
109,109_0,COMPLETED,BoTorch,1.0488033294677734,0.001,0.8339783157988585,0.4709491005563789
110,110_0,COMPLETED,BoTorch,0.8314847946166992,0.010620751712724516,0.001,0.38093326214837403
111,111_0,COMPLETED,BoTorch,0.7257461547851562,0.005940307968646486,0.001,0.13406652434368857
112,112_0,COMPLETED,BoTorch,1.0923147201538086,0.2680672830220491,0.48512498890131184,1.0
113,113_0,COMPLETED,BoTorch,0.8385181427001953,0.001,0.001,0.6812722662229722
114,114_0,COMPLETED,BoTorch,0.8397102355957031,0.001,0.04507119940408262,0.25243763018643206
115,115_0,COMPLETED,BoTorch,0.881195068359375,0.001,0.011726354849935998,0.6202719862540044
116,116_0,COMPLETED,BoTorch,0.6363391876220703,0.004931136964688463,0.0033852681681650837,1.0
117,117_0,COMPLETED,BoTorch,0.9388923645019531,0.005254109778523275,0.10015108508233583,0.17232321384986315
118,118_0,COMPLETED,BoTorch,0.6649494171142578,0.005070739770920542,0.0065175473887361885,1.0
119,119_0,COMPLETED,BoTorch,0.7059574127197266,0.002836780666789795,0.0024560670439321896,1.0
120,120_0,COMPLETED,BoTorch,0.7745027542114258,0.0038707340428337867,0.0031737201747292255,0.8578241183730603
121,121_0,COMPLETED,BoTorch,0.7855892181396484,0.035809806302431975,0.004103158932736758,0.0
122,122_0,COMPLETED,BoTorch,0.8118152618408203,0.022111205692026813,0.006157209571320621,1.0
123,123_0,COMPLETED,BoTorch,0.8388757705688477,0.007327505703949959,0.0022570069098804624,1.0
124,124_0,COMPLETED,BoTorch,0.9021759033203125,0.004024563935082566,0.001,0.22220396406231435
125,125_0,COMPLETED,BoTorch,0.9438991546630859,0.01316336919469455,0.14515450923910095,1.0
126,126_0,COMPLETED,BoTorch,1.163482666015625,0.8896782584268595,0.001,1.0
127,127_0,COMPLETED,BoTorch,0.8875131607055664,0.0035801047948263607,0.00984135934656076,1.0
128,128_0,COMPLETED,BoTorch,0.9264945983886719,0.06001780448155314,0.004900404481931082,0.17720403749558003
129,129_0,COMPLETED,BoTorch,0.8193254470825195,0.001,0.0041102385538595255,0.0
130,130_0,COMPLETED,BoTorch,0.8344650268554688,0.001959618885194444,0.002136927271272854,0.7460845047129627
131,131_0,COMPLETED,BoTorch,0.8836984634399414,0.00804684602016218,0.0026853813796497085,0.0
132,132_0,COMPLETED,BoTorch,0.8729696273803711,0.0019069710878335995,0.001,0.08602933733848565
133,133_0,COMPLETED,BoTorch,1.0764598846435547,0.5542488042575161,0.03645240744290585,0.0
134,134_0,COMPLETED,BoTorch,0.6873607635498047,0.0023328386697096613,0.0018682534273584538,0.4710677203837377
135,135_0,COMPLETED,BoTorch,0.7663965225219727,0.007753470300741042,0.001,0.7132632235490842
136,136_0,COMPLETED,BoTorch,0.7753372192382812,0.009233668202112548,0.001,1.0
137,137_0,COMPLETED,BoTorch,0.761866569519043,0.0022250389001726425,0.0016382079679223404,0.8681240330278787
138,138_0,COMPLETED,BoTorch,0.7297992706298828,0.004678404771707526,0.001,0.43501227793577607
139,139_0,COMPLETED,BoTorch,0.7691383361816406,0.004239942651531385,0.001,0.5493279253108264
140,140_0,COMPLETED,BoTorch,0.8099079132080078,0.0028182255934106467,0.00181600866574069,0.3621471920757421
141,141_0,COMPLETED,BoTorch,0.8124113082885742,0.0017269350666480638,0.0176215272065406,0.0
142,142_0,COMPLETED,BoTorch,0.7568597793579102,0.012385714553651847,0.012371647280548521,0.8369173503053668
143,143_0,COMPLETED,BoTorch,0.9005069732666016,0.12238172633969255,0.001,0.0
144,144_0,COMPLETED,BoTorch,0.9218454360961914,0.009390509594554423,0.0035649755152305177,0.8100742924816474
145,145_0,COMPLETED,BoTorch,0.7708072662353516,0.010681613226374776,0.010471573510058613,1.0
146,146_0,COMPLETED,BoTorch,0.8308887481689453,0.001,0.001,0.8991678860624869
147,147_0,COMPLETED,BoTorch,0.7441043853759766,0.062347503714042955,0.027792027316910998,1.0
148,148_0,COMPLETED,BoTorch,0.8103847503662109,0.049970615506404026,0.004448325487074951,1.0
149,149_0,COMPLETED,BoTorch,0.7530450820922852,0.001864306430151146,0.001,0.4008317208783599
