trial_index,arm_name,trial_status,generation_method,metric,guidance_strength
80,80_0,COMPLETED,BoTorch,-0.44131189584732056,0.0050267582906459276
81,81_0,COMPLETED,BoTorch,-0.4340861141681671,0.0062061972638274825
82,82_0,COMPLETED,BoTorch,-0.44752252101898193,0.0021902303357965187
83,83_0,COMPLETED,BoTorch,-0.4303588271141052,0.004940906319779082
84,84_0,COMPLETED,BoTorch,-0.40201207995414734,0.008172721509482492
85,85_0,COMPLETED,BoTorch,-0.4375578463077545,0.004780724176368045
86,86_0,COMPLETED,BoTorch,-0.42347684502601624,0.006866270816449495
87,87_0,COMPLETED,BoTorch,-0.42190152406692505,0.007326377781070723
88,88_0,COMPLETED,BoTorch,-0.42075443267822266,0.005655560234395965
89,89_0,COMPLETED,BoTorch,-0.43269971013069153,0.0049337009746579915
90,90_0,COMPLETED,BoTorch,-0.42574048042297363,0.005963764744007064
91,91_0,COMPLETED,BoTorch,-0.4245457649230957,0.0061112244626738525
92,92_0,COMPLETED,BoTorch,-0.4208240807056427,0.0064212219532330935
93,93_0,COMPLETED,BoTorch,-0.41772401332855225,0.008821757212991761
94,94_0,COMPLETED,BoTorch,-0.4434281885623932,0.0024908036146823556
95,95_0,COMPLETED,BoTorch,-0.42375868558883667,0.006983901300084904
96,96_0,COMPLETED,BoTorch,-0.4284544289112091,0.006520485261346781
97,97_0,COMPLETED,BoTorch,-0.43638309836387634,0.003008626899707505
98,98_0,COMPLETED,BoTorch,-0.4083392918109894,0.006014328005843887
99,99_0,COMPLETED,BoTorch,-0.43618524074554443,0.007438620184599725
100,100_0,COMPLETED,BoTorch,-0.3855060935020447,0.006098100317290297
101,101_0,COMPLETED,BoTorch,-0.44074133038520813,0.006006077711488491
102,102_0,COMPLETED,BoTorch,-0.442097544670105,0.006770849187362667
103,103_0,COMPLETED,BoTorch,-0.41392114758491516,0.005474529485882889
104,104_0,COMPLETED,BoTorch,-0.4373634457588196,0.00517669711814609
105,105_0,COMPLETED,BoTorch,-0.44828760623931885,0.0060939724020528125
106,106_0,COMPLETED,BoTorch,-0.4043006896972656,0.00467222150286913
107,107_0,COMPLETED,BoTorch,-0.4311140775680542,0.0053340616893109314
108,108_0,COMPLETED,BoTorch,-0.4568486213684082,0.0056960273158993885
109,109_0,COMPLETED,BoTorch,-0.4359014928340912,0.002342112945969537
110,110_0,COMPLETED,BoTorch,-0.4273269772529602,0.005375227533125565
111,111_0,COMPLETED,BoTorch,-0.41982847452163696,0.00319547918424947
112,112_0,COMPLETED,BoTorch,-0.4275459945201874,0.004364814455264629
113,113_0,COMPLETED,BoTorch,-0.42764273285865784,0.009576487756005354
114,114_0,COMPLETED,BoTorch,-0.3986366391181946,0.004031625631171929
115,115_0,COMPLETED,BoTorch,-0.44188493490219116,0.004144313135829134
116,116_0,COMPLETED,BoTorch,-0.4213492274284363,0.0044581426423964685
117,117_0,COMPLETED,BoTorch,-0.4080840051174164,0.009330931730688065
118,118_0,COMPLETED,BoTorch,-0.42997851967811584,0.007583289971145533
119,119_0,COMPLETED,BoTorch,-0.4006000757217407,0.006643027039951359
120,120_0,COMPLETED,BoTorch,-0.43302083015441895,0.005801457104381863
121,121_0,COMPLETED,BoTorch,-0.44577059149742126,0.00510446452472918
122,122_0,COMPLETED,BoTorch,-0.4544270932674408,0.007880609806526018
123,123_0,COMPLETED,BoTorch,-0.41984978318214417,0.0026990254422307805
124,124_0,COMPLETED,BoTorch,-0.4472355544567108,0.001970217295773721
125,125_0,COMPLETED,BoTorch,-0.41514259576797485,0.008390034418395639
126,126_0,COMPLETED,BoTorch,-0.4056091904640198,0.007210521662056074
127,127_0,COMPLETED,BoTorch,-0.4395698010921478,0.008093908144812405
128,128_0,COMPLETED,BoTorch,-0.41964811086654663,0.0039180050178092085
129,129_0,COMPLETED,BoTorch,-0.4177721440792084,0.006335295676724061
130,130_0,COMPLETED,BoTorch,-0.40903469920158386,0.004318497260415109
131,131_0,COMPLETED,BoTorch,-0.43748486042022705,0.004889309278894581
132,132_0,COMPLETED,BoTorch,-0.4202612638473511,0.003799597339968512
133,133_0,COMPLETED,BoTorch,-0.428650826215744,0.0028848143466617903
134,134_0,COMPLETED,BoTorch,-0.424174040555954,0.006282554690996629
135,135_0,COMPLETED,BoTorch,-0.42178934812545776,0.0024314323515760897
136,136_0,COMPLETED,BoTorch,-0.4490392804145813,0.0029102351654704786
137,137_0,COMPLETED,BoTorch,-0.42483603954315186,0.0031166357611759994
138,138_0,COMPLETED,BoTorch,-0.4377657473087311,0.0031085584143515834
139,139_0,COMPLETED,BoTorch,-0.4264456033706665,0.004579744092781092
140,140_0,COMPLETED,BoTorch,-0.4124162793159485,0.0036767160468622385
141,141_0,COMPLETED,BoTorch,-0.44038906693458557,0.005308355141672141
142,142_0,COMPLETED,BoTorch,-0.42989978194236755,0.005536283889727958
