trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
75,75_0,COMPLETED,BoTorch,-0.5690115094184875,0.009407412131046202,0.9542993499224007,0.19336747009291688
76,76_0,COMPLETED,BoTorch,-0.25809445977211,0.038543756513018924,0.40935252711566705,0.23712110401824998
77,77_0,COMPLETED,BoTorch,-0.2655487060546875,0.028316783537609372,0.2783138451780552,0.2200739443956332
78,78_0,COMPLETED,BoTorch,-0.28273892402648926,0.04346802144362731,0.0,0.14832802993780514
79,79_0,COMPLETED,BoTorch,-0.26020073890686035,0.03494635112130967,0.4294967137126315,0.6202440865966239
80,80_0,COMPLETED,BoTorch,-0.28828465938568115,0.12305912855652874,0.06716006889270126,0.919806655962782
81,81_0,COMPLETED,BoTorch,-0.2929931879043579,0.09187571590570424,0.0,0.2910423513130966
82,82_0,COMPLETED,BoTorch,-0.2702498733997345,0.06106778933549035,0.0,0.7215373283720573
83,83_0,COMPLETED,BoTorch,-0.2958134412765503,0.055858790564903636,0.0,0.8432640487299753
84,84_0,COMPLETED,BoTorch,-0.2682507038116455,0.06667815614514526,0.32751530799449,0.7046612756199317
85,85_0,COMPLETED,BoTorch,-0.2739068269729614,0.07088158680724116,0.0,0.6411768587187762
86,86_0,COMPLETED,BoTorch,-0.27819621562957764,0.02430076825854225,0.0,0.6935011668331018
87,87_0,COMPLETED,BoTorch,-0.2714921236038208,0.018421003168613444,0.12556454578729573,0.131830647960668
88,88_0,COMPLETED,BoTorch,-0.2844133675098419,0.138071847639593,0.3681466290551538,0.8816021948906658
89,89_0,COMPLETED,BoTorch,-0.26045817136764526,0.04099054858367262,0.35698898262232315,0.18665931820489684
90,90_0,COMPLETED,BoTorch,-0.27689239382743835,0.02715734721937121,0.0,0.36108068494280715
91,91_0,COMPLETED,BoTorch,-0.2852660119533539,0.3013013393336053,0.0,0.999
92,92_0,COMPLETED,BoTorch,-0.2778787910938263,0.03482306168411698,0.11527335799207815,0.7574893736509793
93,93_0,COMPLETED,BoTorch,-0.3075502812862396,0.16243629010194305,0.18855244190932463,0.999
94,94_0,COMPLETED,BoTorch,-0.26118892431259155,0.04447903999563453,0.4732822041049312,0.6769592234720809
95,95_0,COMPLETED,BoTorch,-0.2737374007701874,0.029345044712370132,0.3355360156181668,0.47668837435942174
96,96_0,COMPLETED,BoTorch,-0.25527244806289673,0.04981938501571341,0.25566960650373205,0.6032148983047111
97,97_0,COMPLETED,BoTorch,-0.2581638991832733,0.03754166838855875,0.19253643849144092,0.3531885583435286
98,98_0,COMPLETED,BoTorch,-0.5880877375602722,0.001,0.0,0.5974278124480866
99,99_0,COMPLETED,BoTorch,-0.5206640362739563,0.054533864328809314,0.9111751634140977,0.7489550223050311
100,100_0,COMPLETED,BoTorch,-0.2680630683898926,0.09034658720486712,0.5780169981837829,0.8234530096898767
101,101_0,COMPLETED,BoTorch,-0.2604618966579437,0.05124592819538374,0.13962323100278587,0.6674470316103538
102,102_0,COMPLETED,BoTorch,-0.26446256041526794,0.03220565789163323,0.5272183714184607,0.5773003110813323
103,103_0,COMPLETED,BoTorch,-0.2617674767971039,0.04061192138951348,0.13385175510929767,0.4022098856172461
104,104_0,COMPLETED,BoTorch,-0.26887425780296326,0.03458376250026705,0.0,0.5830982469325655
105,105_0,COMPLETED,BoTorch,-0.29124000668525696,0.015874463743229365,0.0,0.12052571447409746
106,106_0,COMPLETED,BoTorch,-0.2558077275753021,0.057231454896793856,0.5513384055401893,0.7135395544719577
107,107_0,COMPLETED,BoTorch,-0.2600812613964081,0.054414990364015266,0.43810821832808133,0.5974305904487693
108,108_0,COMPLETED,BoTorch,-0.8406713604927063,10000.0,0.999,0.999
109,109_0,COMPLETED,BoTorch,-0.26632097363471985,0.05801207885030228,0.2766045430438036,0.21779672063423666
110,110_0,COMPLETED,BoTorch,-0.31615880131721497,0.11865720040700288,0.0,0.999
111,111_0,COMPLETED,BoTorch,-0.2728325426578522,0.03677913692129322,0.547622178015641,0.23698809735687945
112,112_0,COMPLETED,BoTorch,-0.27071860432624817,0.029587000168381988,0.1982713905674358,0.1774056478751156
113,113_0,COMPLETED,BoTorch,-0.37721920013427734,0.722442018156719,0.2310866773013742,0.999
114,114_0,COMPLETED,BoTorch,-0.25930923223495483,0.08486556760087631,0.1620370321854022,0.7995302315882977
115,115_0,COMPLETED,BoTorch,-0.27778303623199463,0.07503117761794902,0.20137882585772873,0.8545531246320053
116,116_0,COMPLETED,BoTorch,-0.28150197863578796,0.1570019970100457,0.0,0.8248554821712448
117,117_0,COMPLETED,BoTorch,-0.27028021216392517,0.03583840850634507,0.5712612054093944,0.6700270595051966
118,118_0,COMPLETED,BoTorch,-0.2765595614910126,0.08351489387744118,0.0,0.5184056763539936
119,119_0,COMPLETED,BoTorch,-0.262314110994339,0.06448362903720556,0.5416904048461183,0.7660520508402349
120,120_0,COMPLETED,BoTorch,-0.26062971353530884,0.03414740074467302,0.3931397512807983,0.5570436198928753
121,121_0,COMPLETED,BoTorch,-0.279170423746109,0.02489143868569251,0.16129342846620334,0.3483792753576581
122,122_0,COMPLETED,BoTorch,-0.27441275119781494,0.0525263741927204,0.08979864328989323,0.3510658827008756
123,123_0,COMPLETED,BoTorch,-0.2822958528995514,0.030583773194434175,0.0,0.49505589921255655
124,124_0,COMPLETED,BoTorch,-0.28372251987457275,0.02213466660005161,0.5777591337817723,0.40821597592142295
125,125_0,COMPLETED,BoTorch,-0.2606227695941925,0.0316091496399549,0.4131140714958527,0.3414956632661508
126,126_0,COMPLETED,BoTorch,-0.261783242225647,0.05466500845450812,0.14351513395466836,0.4843187434500633
127,127_0,COMPLETED,BoTorch,-0.2536243796348572,0.04152708697651254,0.2684758884152054,0.4217539716074862
128,128_0,COMPLETED,BoTorch,-0.25936490297317505,0.08372906092863061,0.13460309580668206,0.7386507919736981
129,129_0,COMPLETED,BoTorch,-0.2558695077896118,0.07700657232603997,0.2180775820105927,0.6382766486943575
130,130_0,COMPLETED,BoTorch,-0.2616112530231476,0.0375587023042661,0.2983743810003836,0.378298558559307
131,131_0,COMPLETED,BoTorch,-0.26221588253974915,0.05153924825981859,0.572220832356134,0.6225856049894656
132,132_0,COMPLETED,BoTorch,-0.25953420996665955,0.04578090842938479,0.21764084643632717,0.44523179368425786
133,133_0,COMPLETED,BoTorch,-0.2715165317058563,0.025828713069048236,0.13581993489575683,0.6394594835755066
134,134_0,COMPLETED,BoTorch,-0.28063666820526123,0.3150980547394363,0.0,0.9253076450162745
135,135_0,COMPLETED,BoTorch,-0.2559967339038849,0.05346314407882477,0.3319019338165293,0.6130143037518616
136,136_0,COMPLETED,BoTorch,-0.2606228291988373,0.05264934630035319,0.15969731566769785,0.6165722463729916
137,137_0,COMPLETED,BoTorch,-0.2924449145793915,0.14172565011132088,0.6273578224552862,0.886412081982152
138,138_0,COMPLETED,BoTorch,-0.2658131420612335,0.031142249572582072,0.5499089526158168,0.3228019149693898
139,139_0,COMPLETED,BoTorch,-0.26201000809669495,0.0321393983914153,0.4265741692613746,0.28129250498768704
140,140_0,COMPLETED,BoTorch,-0.25589174032211304,0.06093326979853454,0.5801281623303433,0.6809582952798325
141,141_0,COMPLETED,BoTorch,-0.26611045002937317,0.06369228269752177,0.2033501363686238,0.7618896673936982
142,142_0,COMPLETED,BoTorch,-0.26420316100120544,0.033409706083546535,0.4130461566546845,0.4105687846462147
143,143_0,COMPLETED,BoTorch,-0.25973352789878845,0.061212800021056904,0.26926304216170505,0.647131479687336
144,144_0,COMPLETED,BoTorch,-0.2560800313949585,0.07255738152213302,0.2837078414122499,0.5927136965366279
145,145_0,COMPLETED,BoTorch,-0.2577272951602936,0.07461467866789238,0.4194234445444672,0.6517667299966263
146,146_0,COMPLETED,BoTorch,-0.6046019196510315,0.001,0.0,0.999
147,147_0,COMPLETED,BoTorch,-0.2990684509277344,0.012536253456259125,0.0,0.5986862774920829
148,148_0,COMPLETED,BoTorch,-0.2673634886741638,0.10843482933505999,0.13400389366223492,0.6780200449669199
149,149_0,COMPLETED,BoTorch,-0.26751288771629333,0.08388601205841993,0.07168637257718556,0.7781318151173082
