trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
71,71_0,COMPLETED,BoTorch,-0.2561699450016022,14.606882722722652,97.81910901339424,1.0
72,72_0,COMPLETED,BoTorch,-0.25817784667015076,14.784626574792268,94.7729139528177,0.7476127645222417
73,73_0,COMPLETED,BoTorch,-0.2698149085044861,16.830061238258715,147.34335408629588,1.0
74,74_0,COMPLETED,BoTorch,-0.267837792634964,17.457836974058768,69.68614506006419,1.0
75,75_0,COMPLETED,BoTorch,-0.30090609192848206,17.287642362055205,105.57189226855891,0.6460444657503428
76,76_0,COMPLETED,BoTorch,-0.27978548407554626,11.235605729042899,85.95333041286953,1.0
77,77_0,COMPLETED,BoTorch,-0.29061558842658997,11.545995714169853,144.77005355813904,1.0
78,78_0,COMPLETED,BoTorch,-0.27181726694107056,12.455685023428288,63.229213664407766,0.6746109835477725
79,79_0,COMPLETED,BoTorch,-0.2766428589820862,12.356886124612195,61.02639838052171,1.0
80,80_0,COMPLETED,BoTorch,-0.26670950651168823,13.221812585835007,67.06983195765713,0.23074366619731293
81,81_0,COMPLETED,BoTorch,-0.2975633442401886,0.009057868215559352,339.8163679152646,1.0
82,82_0,COMPLETED,BoTorch,-0.29410815238952637,0.010387756608069877,369.16184774246204,0.34194781015920683
83,83_0,COMPLETED,BoTorch,-0.27181875705718994,10.670342862298344,88.55944940581232,0.5954431646277943
84,84_0,COMPLETED,BoTorch,-0.2965793013572693,0.7357356875264136,289.11172256155186,0.0
85,85_0,COMPLETED,BoTorch,-0.28362512588500977,2.231296775139002,387.9706448333323,0.0
86,86_0,COMPLETED,BoTorch,-0.2645641565322876,5.507488748436862,237.52746424801714,0.0
87,87_0,COMPLETED,BoTorch,-0.27792298793792725,9.159323627319889,147.8249360983057,0.0
88,88_0,COMPLETED,BoTorch,-0.27382904291152954,3.2774997242166704,227.28475744172218,0.0
89,89_0,COMPLETED,BoTorch,-0.3029951751232147,17.40931387734684,63.33689467743754,0.7379301936942652
90,90_0,COMPLETED,BoTorch,-0.4148387312889099,5.340036157554605,0.001,0.0
91,91_0,COMPLETED,BoTorch,-0.29191872477531433,6.726894161893819,83.64046793306697,0.0
92,92_0,COMPLETED,BoTorch,-0.2673618197441101,4.395828056005831,347.3787387290416,0.0
93,93_0,COMPLETED,BoTorch,-0.3144480586051941,0.004645068637061986,569.0266967852046,0.0
94,94_0,COMPLETED,BoTorch,-0.24744540452957153,9.322793002558894,217.7045642067849,0.19170102507600573
95,95_0,COMPLETED,BoTorch,-0.2606296241283417,8.985284591888,247.66181998211374,0.0
96,96_0,COMPLETED,BoTorch,-0.2590397000312805,6.751979031517023,292.46786052756335,0.0
97,97_0,COMPLETED,BoTorch,-0.24820183217525482,13.176230122115388,164.4374107223093,0.0
98,98_0,COMPLETED,BoTorch,-0.26939618587493896,12.366854125173813,243.92305793591328,0.0
99,99_0,COMPLETED,BoTorch,-0.2538793683052063,8.80327724934023,196.997680379775,0.0
100,100_0,COMPLETED,BoTorch,-0.25358036160469055,12.907620409865627,157.97918591421728,0.22630375816931342
101,101_0,COMPLETED,BoTorch,-0.28164148330688477,13.217966511679077,125.98974859402853,0.0
102,102_0,COMPLETED,BoTorch,-0.26421427726745605,7.607696257033312,295.94666342528586,0.17731828120074616
103,103_0,COMPLETED,BoTorch,-0.2654128670692444,12.037982765591742,205.490297340412,0.34763716650430765
104,104_0,COMPLETED,BoTorch,-0.2638512849807739,8.146759335570206,194.6894149108955,0.15750145005066554
105,105_0,COMPLETED,BoTorch,-0.27175405621528625,7.5311283661489385,235.43451605806962,0.0
106,106_0,COMPLETED,BoTorch,-0.27972742915153503,9.586345788273327,324.53143486636776,0.0
107,107_0,COMPLETED,BoTorch,-0.26630356907844543,10.249679229122536,167.40210365423275,0.24931575902000833
108,108_0,COMPLETED,BoTorch,-0.2602388560771942,10.283413386952164,181.16861066108174,0.0
109,109_0,COMPLETED,BoTorch,-0.26641765236854553,5.7434167446162006,274.0804286223251,0.17188572006060107
110,110_0,COMPLETED,BoTorch,-0.2799425423145294,6.18480397117649,228.18753590993046,1.0
111,111_0,COMPLETED,BoTorch,-0.26288750767707825,8.196134671647219,217.2470838675818,0.32017633668361756
112,112_0,COMPLETED,BoTorch,-0.30032962560653687,30.89190842888218,109.93606781456758,0.0
113,113_0,COMPLETED,BoTorch,-0.2629213035106659,12.775138704649418,134.23344253079347,0.43515176197257244
114,114_0,COMPLETED,BoTorch,-0.26545435190200806,10.37852655442444,193.5784720753465,0.14508801205450986
115,115_0,COMPLETED,BoTorch,-0.2564929127693176,10.499020400602614,239.3998121069584,0.3862925183099114
116,116_0,COMPLETED,BoTorch,-0.25898540019989014,11.084627421322837,178.04713096351435,0.41213536275962503
117,117_0,COMPLETED,BoTorch,-0.36519289016723633,8.685763395180329,0.09105284104555608,0.0
118,118_0,COMPLETED,BoTorch,-0.26521506905555725,13.78128329429522,215.98750572765502,0.3420416698604181
119,119_0,COMPLETED,BoTorch,-0.2956552803516388,2.180242927744262,444.3297941506025,0.3822341067537539
120,120_0,COMPLETED,BoTorch,-0.2632262706756592,9.988401986476347,253.7432790065694,0.20939680724219764
121,121_0,COMPLETED,BoTorch,-0.2611517906188965,10.73854170849095,211.19433984351784,0.0
122,122_0,COMPLETED,BoTorch,-0.26038414239883423,10.77986631128753,216.87992036216212,0.17881947132287856
123,123_0,COMPLETED,BoTorch,-0.25928038358688354,12.005460133235019,149.43915400807728,0.6230511472151653
124,124_0,COMPLETED,BoTorch,-0.3603908121585846,11.198234479852788,0.26250586092287637,1.0
125,125_0,COMPLETED,BoTorch,-0.25176241993904114,11.338837130709411,203.76086118598397,0.5528993921719156
126,126_0,COMPLETED,BoTorch,-0.2576124668121338,9.860989207897466,208.40861929199346,0.36526191882689985
127,127_0,COMPLETED,BoTorch,-0.2616838812828064,14.395310635981339,162.79704570113842,0.5117955845758799
128,128_0,COMPLETED,BoTorch,-0.2619512379169464,15.611934718210646,263.5351992973239,0.7730017304500094
129,129_0,COMPLETED,BoTorch,-0.26536470651626587,12.097885421184555,245.65725561860202,0.5367611037510146
130,130_0,COMPLETED,BoTorch,-0.2598109543323517,15.45123578323871,192.97647480868284,0.5993602971748484
131,131_0,COMPLETED,BoTorch,-0.26986396312713623,15.022519615258512,217.22115975591018,1.0
132,132_0,COMPLETED,BoTorch,-0.2572905421257019,12.084960398148537,187.04997815522773,0.751707189503605
133,133_0,COMPLETED,BoTorch,-0.2666327655315399,12.825743075069349,197.51326444207015,0.4759119133511679
134,134_0,COMPLETED,BoTorch,-0.2652745842933655,10.5374524016111,237.72766632411054,0.6399541488930012
135,135_0,COMPLETED,BoTorch,-0.27214688062667847,12.474282395407393,177.52447855388908,0.3471137752299133
136,136_0,COMPLETED,BoTorch,-0.27063247561454773,12.76337506058579,180.00200392058161,0.6285800930913628
137,137_0,COMPLETED,BoTorch,-0.2947623133659363,0.022201455205959994,228.9381459034193,0.0
138,138_0,COMPLETED,BoTorch,-0.26422208547592163,8.06949165758355,264.46396436656937,0.29770036354299995
139,139_0,COMPLETED,BoTorch,-0.2655831575393677,8.44761602243758,239.36128908832066,0.24370796073583256
140,140_0,COMPLETED,BoTorch,-0.2565034031867981,12.079028143802702,223.53318571001824,0.14847218216999242
141,141_0,COMPLETED,BoTorch,-0.2664451599121094,12.04627176610117,257.30119801953,0.366871445670542
142,142_0,COMPLETED,BoTorch,-0.2639177143573761,13.4175277672914,187.58047157151344,0.23319809855583465
143,143_0,COMPLETED,BoTorch,-0.2798490822315216,6.598915625792723,360.9147037435865,0.0
144,144_0,COMPLETED,BoTorch,-0.29994916915893555,27.508379594356104,128.60266945025342,1.0
145,145_0,COMPLETED,BoTorch,-0.25886106491088867,8.978754813802153,220.7519663273081,0.0
146,146_0,COMPLETED,BoTorch,-0.25826117396354675,10.764037742072428,205.24962623262715,0.3096669362222521
147,147_0,COMPLETED,BoTorch,-0.2521038055419922,12.906830412575463,200.2047809048854,0.0
148,148_0,COMPLETED,BoTorch,-0.2670106887817383,10.02291619817616,279.06645252523106,1.0
149,149_0,COMPLETED,BoTorch,-0.2860092222690582,12.8673719058397,199.3405137447127,1.0
