trial_index,arm_name,trial_status,generation_method,metric,guidance_strength
51,51_0,COMPLETED,BoTorch,-0.6026016473770142,23.592031484735504
52,52_0,COMPLETED,BoTorch,-0.5709044337272644,19.22671182054206
53,53_0,COMPLETED,BoTorch,-0.590248167514801,16.579824400648455
54,54_0,COMPLETED,BoTorch,-0.6026048064231873,14.283749863784491
55,55_0,COMPLETED,BoTorch,-0.5771307945251465,20.06936656429939
56,56_0,COMPLETED,BoTorch,-0.5830082893371582,22.131893201869318
57,57_0,COMPLETED,BoTorch,-0.5801971554756165,18.393034951684754
58,58_0,COMPLETED,BoTorch,-0.6003692746162415,17.274549987900333
59,59_0,COMPLETED,BoTorch,-0.5656371712684631,16.00382041765874
60,60_0,COMPLETED,BoTorch,-0.5947031378746033,12.00332957778935
61,61_0,COMPLETED,BoTorch,-0.5951364040374756,24.99786895053093
62,62_0,COMPLETED,BoTorch,-0.5870516896247864,27.12659302734262
63,63_0,COMPLETED,BoTorch,-0.5709660649299622,14.954443743715021
64,64_0,COMPLETED,BoTorch,-0.6086899638175964,13.772818039291327
65,65_0,COMPLETED,BoTorch,-0.5889323353767395,19.68630928811019
66,66_0,COMPLETED,BoTorch,-0.5864806175231934,20.498298201583893
67,67_0,COMPLETED,BoTorch,-0.5925118327140808,18.77521485344172
68,68_0,COMPLETED,BoTorch,-0.5829105377197266,10.76998682333846
69,69_0,COMPLETED,BoTorch,-0.5754520893096924,16.888829619896594
70,70_0,COMPLETED,BoTorch,-0.5897455215454102,22.809585546012798
71,71_0,COMPLETED,BoTorch,-0.5842508673667908,21.546651087076068
72,72_0,COMPLETED,BoTorch,-0.5865333676338196,16.32441973059095
73,73_0,COMPLETED,BoTorch,-0.5772314667701721,14.638899912860992
74,74_0,COMPLETED,BoTorch,-0.5853172540664673,17.519726189141767
75,75_0,COMPLETED,BoTorch,-0.5720716714859009,18.083177650659223
76,76_0,COMPLETED,BoTorch,-0.586621105670929,13.367050381983173
77,77_0,COMPLETED,BoTorch,-0.5868411660194397,15.720055417547373
78,78_0,COMPLETED,BoTorch,-0.594068706035614,17.063874246491764
79,79_0,COMPLETED,BoTorch,-0.5896492600440979,12.564805175329559
80,80_0,COMPLETED,BoTorch,-0.6059038043022156,18.58368203532063
81,81_0,COMPLETED,BoTorch,-0.5769600868225098,15.220867011542664
82,82_0,COMPLETED,BoTorch,-0.6009976863861084,19.02979820884438
83,83_0,COMPLETED,BoTorch,-0.5631541013717651,26.04934244217648
84,84_0,COMPLETED,BoTorch,-0.564030647277832,17.059521785214805
85,85_0,COMPLETED,BoTorch,-0.5908849239349365,17.078168927132023
86,86_0,COMPLETED,BoTorch,-0.621846616268158,29.140719088620735
87,87_0,COMPLETED,BoTorch,-0.5891559720039368,19.215031563610633
88,88_0,COMPLETED,BoTorch,-0.5651540756225586,16.15163470028214
89,89_0,COMPLETED,BoTorch,-0.5971153974533081,11.27243315654265
90,90_0,COMPLETED,BoTorch,-0.6055972576141357,16.57878984425347
91,91_0,COMPLETED,BoTorch,-0.5791890621185303,19.486019772398613
92,92_0,COMPLETED,BoTorch,-0.5809235572814941,20.75388218410229
93,93_0,COMPLETED,BoTorch,-0.5824753046035767,10.545194592573884
94,94_0,COMPLETED,BoTorch,-0.606275200843811,17.63264565346448
95,95_0,COMPLETED,BoTorch,-0.5673915147781372,18.176744365532098
96,96_0,COMPLETED,BoTorch,-0.5639290809631348,24.08870259345713
97,97_0,COMPLETED,BoTorch,-0.6015483736991882,10.16205109121219
98,98_0,COMPLETED,BoTorch,-0.5808999538421631,15.955029825291703
99,99_0,COMPLETED,BoTorch,-0.5610518455505371,21.00328566625773
100,100_0,COMPLETED,BoTorch,-0.5866644978523254,27.34031260086027
101,101_0,COMPLETED,BoTorch,-0.590812087059021,17.886148125798535
102,102_0,COMPLETED,BoTorch,-0.5765373706817627,20.227614733838898
103,103_0,COMPLETED,BoTorch,-0.5975786447525024,21.60441797062114
104,104_0,COMPLETED,BoTorch,-0.5981676578521729,24.476117555612632
105,105_0,COMPLETED,BoTorch,-0.5874134302139282,19.781350087528963
106,106_0,COMPLETED,BoTorch,-0.5841735601425171,18.627192121456687
107,107_0,COMPLETED,BoTorch,-0.5771076679229736,15.645904605074605
108,108_0,COMPLETED,BoTorch,-0.5843543410301208,16.362242364937348
109,109_0,COMPLETED,BoTorch,-0.5823328495025635,15.376588864060276
110,110_0,COMPLETED,BoTorch,-0.5570709705352783,17.06746631687721
111,111_0,COMPLETED,BoTorch,-0.5992262959480286,25.802709883348914
112,112_0,COMPLETED,BoTorch,-0.6091656684875488,12.044758663885364
113,113_0,COMPLETED,BoTorch,-0.6018880605697632,24.9497124894714
114,114_0,COMPLETED,BoTorch,-0.5705696940422058,17.669293366125483
115,115_0,COMPLETED,BoTorch,-0.5999167561531067,11.758610603593532
116,116_0,COMPLETED,BoTorch,-0.5979284048080444,20.44882511860701
117,117_0,COMPLETED,BoTorch,-0.5896274447441101,16.788270717065906
118,118_0,COMPLETED,BoTorch,-0.5767713785171509,12.922536542749523
119,119_0,COMPLETED,BoTorch,-0.5947188138961792,17.46334934617111
120,120_0,COMPLETED,BoTorch,-0.5926162004470825,18.349228768900513
121,121_0,COMPLETED,BoTorch,-0.5901719927787781,27.014275284643308
122,122_0,COMPLETED,BoTorch,-0.5954746603965759,19.985958680149956
123,123_0,COMPLETED,BoTorch,-0.6003885269165039,24.9805883636362
124,124_0,COMPLETED,BoTorch,-0.592918872833252,10.12521079344564
125,125_0,COMPLETED,BoTorch,-0.601447343826294,18.93416374413652
126,126_0,COMPLETED,BoTorch,-0.5972174406051636,23.663647252497434
127,127_0,COMPLETED,BoTorch,-0.6047863960266113,14.012964683973161
128,128_0,COMPLETED,BoTorch,-0.5926156044006348,19.456886686270437
129,129_0,COMPLETED,BoTorch,-0.5695327520370483,25.335405567816814
130,130_0,COMPLETED,BoTorch,-0.5979657173156738,28.797146977053007
131,131_0,COMPLETED,BoTorch,-0.5908134579658508,25.732824267521877
132,132_0,COMPLETED,BoTorch,-0.5953883528709412,24.361343054329048
133,133_0,COMPLETED,BoTorch,-0.5810014605522156,19.221612764746006
134,134_0,COMPLETED,BoTorch,-0.5852788686752319,18.049093224207496
135,135_0,COMPLETED,BoTorch,-0.5822166204452515,23.428176324216697
136,136_0,COMPLETED,BoTorch,-0.6067465543746948,13.603038375422281
137,137_0,COMPLETED,BoTorch,-0.5898301005363464,19.004245160574175
138,138_0,COMPLETED,BoTorch,-0.5878404974937439,15.020960138486883
139,139_0,COMPLETED,BoTorch,-0.5861713886260986,12.438435649981123
140,140_0,COMPLETED,BoTorch,-0.6076890826225281,11.991311568626774
141,141_0,COMPLETED,BoTorch,-0.6169795393943787,12.475848638435304
142,142_0,COMPLETED,BoTorch,-0.5885682106018066,16.706209904279486
143,143_0,COMPLETED,BoTorch,-0.5866494178771973,26.04575283283134
144,144_0,COMPLETED,BoTorch,-0.5627381205558777,22.34990200162214
145,145_0,COMPLETED,BoTorch,-0.605832576751709,21.802214629143272
146,146_0,COMPLETED,BoTorch,-0.5819379687309265,20.35997184067847
147,147_0,COMPLETED,BoTorch,-0.5919402837753296,22.986429049632516
148,148_0,COMPLETED,BoTorch,-0.592180609703064,24.546745272585195
149,149_0,COMPLETED,BoTorch,-0.5891598463058472,18.842155506278893
