trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,delta_x0_guidance_strength
29,29_0,COMPLETED,Sobol,-0.7365233302116394,6447.928252570093,0.1066633978202387
30,30_0,COMPLETED,Sobol,-0.4197009801864624,21.499541238900076,22.84699764554201
31,31_0,COMPLETED,Sobol,-0.5830714702606201,1.4826719977923462,0.0010839940807778898
32,32_0,COMPLETED,Sobol,-0.40078404545783997,1.5977964329009622,858.4755990051265
33,33_0,COMPLETED,Sobol,-0.45462939143180847,14.908967497976587,0.08837755322255801
34,34_0,COMPLETED,Sobol,-0.7509084343910217,9901.632897746531,10.087212849600622
35,35_0,COMPLETED,Sobol,-0.692907452583313,0.0031789440474575157,0.0021641349802172527
36,36_0,COMPLETED,Sobol,-0.6163031458854675,0.04251045029764096,106.06651931002281
37,37_0,COMPLETED,Sobol,-0.5278235673904419,711.7622662637816,0.013983460961861814
38,38_0,COMPLETED,Sobol,-0.4544355273246765,71.12405811353854,8101.237097615229
39,39_0,COMPLETED,Sobol,-0.6784113645553589,0.34849233118216666,0.4946306179787207
40,40_0,COMPLETED,Sobol,-0.6687401533126831,0.1406510077422903,5.175643987166448
41,41_0,COMPLETED,Sobol,-0.4080497622489929,28.69178279610997,0.005134989014805573
42,42_0,COMPLETED,Sobol,-0.33598458766937256,235.14634335037158,396.66097018798826
43,43_0,COMPLETED,Sobol,-0.6854490041732788,0.014051443526426838,0.18101886757013144
44,44_0,COMPLETED,Sobol,-0.391476035118103,0.0010103206535163993,2364.3935492897394
45,45_0,COMPLETED,Sobol,-0.7154033780097961,3145.293665943994,1.8191777105247426
46,46_0,COMPLETED,Sobol,-0.49695488810539246,6.256323016113067,27.685622670814933
47,47_0,COMPLETED,Sobol,-0.6408608555793762,0.6708132912128238,0.04470192743141406
48,48_0,COMPLETED,Sobol,-0.578091025352478,0.9578690241314501,46.506611095127994
49,49_0,COMPLETED,Sobol,-0.549490749835968,3.2751607293750626,0.027462760718994672
50,50_0,COMPLETED,BoTorch,-0.3416022062301636,124.86687924058997,9.229965678269464
51,51_0,COMPLETED,BoTorch,-0.522638738155365,0.00237753469624872,10000.0
52,52_0,COMPLETED,BoTorch,-0.3151339888572693,124.88827745572831,213.75920087669073
53,53_0,COMPLETED,BoTorch,-0.3399931788444519,147.29754931813935,0.001
54,54_0,COMPLETED,BoTorch,-0.3418605923652649,124.52391465304088,1.5755158735944388
55,55_0,COMPLETED,BoTorch,-0.37506794929504395,116.19312047513198,0.0029717793965425617
56,56_0,COMPLETED,BoTorch,-0.3210543990135193,107.72842977258102,98.38249874268188
57,57_0,COMPLETED,BoTorch,-0.3319699466228485,106.499234638389,414.5618990838121
58,58_0,COMPLETED,BoTorch,-0.4004347324371338,392.6503641867179,0.001
59,59_0,COMPLETED,BoTorch,-0.5364551544189453,1.0971546087367234,10000.0
60,60_0,COMPLETED,BoTorch,-0.36157962679862976,90.15280690683181,0.043361267828859996
61,61_0,COMPLETED,BoTorch,-0.32608267664909363,134.88751035643577,31.167052823037995
62,62_0,COMPLETED,BoTorch,-0.3061699867248535,150.40082825017157,149.63194572856005
63,63_0,COMPLETED,BoTorch,-0.3182573914527893,108.25737877443387,154.29895465220463
64,64_0,COMPLETED,BoTorch,-0.35182785987854004,17.252305537822632,1047.1630025609727
65,65_0,COMPLETED,BoTorch,-0.32509028911590576,163.75992019217054,208.41667653108377
66,66_0,COMPLETED,BoTorch,-0.3550094664096832,128.95125022589096,4.150880844374768
67,67_0,COMPLETED,BoTorch,-0.31432709097862244,135.62142798949844,106.37277342749675
68,68_0,COMPLETED,BoTorch,-0.3308694362640381,179.53300743583975,107.29235834397622
69,69_0,COMPLETED,BoTorch,-0.33132606744766235,108.00276120025953,57.544796157338396
70,70_0,COMPLETED,BoTorch,-0.3287283778190613,207.32221087289105,20.38211908380967
71,71_0,COMPLETED,BoTorch,-0.3271935284137726,70.12299760458006,736.9374449330048
72,72_0,COMPLETED,BoTorch,-0.29765090346336365,130.23182261243394,342.10967652604654
73,73_0,COMPLETED,BoTorch,-0.30059799551963806,103.37007808272817,278.3621678119002
74,74_0,COMPLETED,BoTorch,-0.3256450593471527,134.60700167299777,551.2427048732319
75,75_0,COMPLETED,BoTorch,-0.2977082133293152,120.39936779476183,281.49015600882404
76,76_0,COMPLETED,BoTorch,-0.29533612728118896,144.20854686936124,266.4830094174806
77,77_0,COMPLETED,BoTorch,-0.30645138025283813,110.02785025816321,229.46300404234688
78,78_0,COMPLETED,BoTorch,-0.7393742799758911,10000.0,0.001
79,79_0,COMPLETED,BoTorch,-0.31493043899536133,89.89147910811677,326.40668132628815
80,80_0,COMPLETED,BoTorch,-0.3072604238986969,133.9803818469148,242.2620844023309
81,81_0,COMPLETED,BoTorch,-0.3092927932739258,115.78781214295604,324.8076919310373
82,82_0,COMPLETED,BoTorch,-0.30864018201828003,120.63769330803895,250.46977340233087
83,83_0,COMPLETED,BoTorch,-0.3294863700866699,132.33847210533065,285.49376422319165
84,84_0,COMPLETED,BoTorch,-0.3342818021774292,124.49674917383616,177.70167268171244
85,85_0,COMPLETED,BoTorch,-0.3158634603023529,199.68406438789572,47.84569966857926
86,86_0,COMPLETED,BoTorch,-0.32197561860084534,88.14747012872759,511.7163094455457
87,87_0,COMPLETED,BoTorch,-0.3288123607635498,135.0315696109972,0.4337910458563633
88,88_0,COMPLETED,BoTorch,-0.3359714150428772,41.821617866403834,1053.4694272255751
89,89_0,COMPLETED,BoTorch,-0.3261774778366089,143.79144778954623,43.14298256324221
90,90_0,COMPLETED,BoTorch,-0.3184410631656647,123.74587900841217,412.12147134629834
91,91_0,COMPLETED,BoTorch,-0.36829209327697754,87.47740898390919,0.7337095299488401
92,92_0,COMPLETED,BoTorch,-0.3387874960899353,205.09720995819393,12.585390814838885
93,93_0,COMPLETED,BoTorch,-0.32523274421691895,142.28804168877357,0.17397647840274916
94,94_0,COMPLETED,BoTorch,-0.3273487389087677,147.53776652317492,388.86367006899104
95,95_0,COMPLETED,BoTorch,-0.298157274723053,93.43416452711574,240.81706559361493
96,96_0,COMPLETED,BoTorch,-0.3305194675922394,110.17334978258472,1230.0900807179473
97,97_0,COMPLETED,BoTorch,-0.3323708176612854,58.626324660153415,457.9423585418529
98,98_0,COMPLETED,BoTorch,-0.3754628598690033,7.295921581669485,576.3781761716147
99,99_0,COMPLETED,BoTorch,-0.4586023688316345,0.001,543.3375471785295
100,100_0,COMPLETED,BoTorch,-0.32874801754951477,107.12746330996787,193.1777291249148
101,101_0,COMPLETED,BoTorch,-0.3186299800872803,142.08910542534448,200.1062763694478
102,102_0,COMPLETED,BoTorch,-0.32042086124420166,100.43330538519757,341.71926230637905
103,103_0,COMPLETED,BoTorch,-0.37535399198532104,71.07216278296494,0.001
104,104_0,COMPLETED,BoTorch,-0.32322177290916443,113.86530506235758,569.6374700629868
105,105_0,COMPLETED,BoTorch,-0.3285164535045624,174.26141274688027,0.4331892789429536
106,106_0,COMPLETED,BoTorch,-0.35518068075180054,166.99383019695165,0.05953096711444571
107,107_0,COMPLETED,BoTorch,-0.32347312569618225,170.81163380685868,36.13007671967189
108,108_0,COMPLETED,BoTorch,-0.3372246026992798,263.7670433879807,111.29384255035733
109,109_0,COMPLETED,BoTorch,-0.3601885437965393,106.19616382707933,0.16361143068941303
110,110_0,COMPLETED,BoTorch,-0.3122004270553589,133.4055966400604,140.71411765198624
111,111_0,COMPLETED,BoTorch,-0.3226836323738098,189.24713969290926,0.8476726453237755
112,112_0,COMPLETED,BoTorch,-0.3409607410430908,195.42210079031673,1.44274830911449
113,113_0,COMPLETED,BoTorch,-0.32477468252182007,155.05691040207776,0.5815889897214364
114,114_0,COMPLETED,BoTorch,-0.3410392999649048,76.28244161496076,79.80694412461098
115,115_0,COMPLETED,BoTorch,-0.336483895778656,162.4827208773039,0.012813298491780391
116,116_0,COMPLETED,BoTorch,-0.3213993012905121,162.94598997512244,92.98419753430687
117,117_0,COMPLETED,BoTorch,-0.31548982858657837,236.5832458079981,275.126631908917
118,118_0,COMPLETED,BoTorch,-0.32181745767593384,155.44521635299054,300.6325868174294
119,119_0,COMPLETED,BoTorch,-0.3192746639251709,154.8054334603641,178.5400441707186
120,120_0,COMPLETED,BoTorch,-0.3473915457725525,88.76341683275449,23.0438785885598
121,121_0,COMPLETED,BoTorch,-0.3173210024833679,181.74157193906598,899.7908083145416
122,122_0,COMPLETED,BoTorch,-0.32071736454963684,144.26442650661429,328.7124587627909
123,123_0,COMPLETED,BoTorch,-0.3199377954006195,175.22142226853236,466.68633908099906
124,124_0,COMPLETED,BoTorch,-0.29899173974990845,183.65792153860193,277.88242835497533
125,125_0,COMPLETED,BoTorch,-0.30819571018218994,157.2149248347962,251.59184952346178
126,126_0,COMPLETED,BoTorch,-0.298663854598999,137.67904694717987,314.57154677023476
127,127_0,COMPLETED,BoTorch,-0.3301602602005005,201.62171792544802,217.91843293038917
128,128_0,COMPLETED,BoTorch,-0.3506706655025482,169.50691038826392,804.7802925516329
129,129_0,COMPLETED,BoTorch,-0.315665602684021,142.53109605415003,222.31025011138408
130,130_0,COMPLETED,BoTorch,-0.2967650890350342,119.52150114611194,359.3437844855555
131,131_0,COMPLETED,BoTorch,-0.3165085017681122,70.94980448487912,1145.1404265983972
132,132_0,COMPLETED,BoTorch,-0.3047313392162323,169.374823544675,157.76227993195135
133,133_0,COMPLETED,BoTorch,-0.3019012212753296,103.88948893311436,520.4792809415333
134,134_0,COMPLETED,BoTorch,-0.30670279264450073,93.53497925577292,744.2641583612989
135,135_0,COMPLETED,BoTorch,-0.350571870803833,312.6699898473714,24.84452643260938
136,136_0,COMPLETED,BoTorch,-0.3153713345527649,93.40213181076311,437.115674349081
137,137_0,COMPLETED,BoTorch,-0.3098379969596863,109.2942384445489,325.6920972626849
138,138_0,COMPLETED,BoTorch,-0.3121454119682312,127.37991750160178,311.3996545698275
139,139_0,COMPLETED,BoTorch,-0.3074701130390167,186.0175752914871,0.2650694660471844
140,140_0,COMPLETED,BoTorch,-0.3310869634151459,72.0191614467931,580.4559225287054
141,141_0,COMPLETED,BoTorch,-0.38626378774642944,17.304422397987167,3526.8082623452383
142,142_0,COMPLETED,BoTorch,-0.3150096535682678,135.05606401920647,431.3168097352037
143,143_0,COMPLETED,BoTorch,-0.33900800347328186,147.8829079756555,0.23179316394167043
144,144_0,COMPLETED,BoTorch,-0.310085266828537,113.54801434205639,469.28411897791875
145,145_0,COMPLETED,BoTorch,-0.3395492136478424,189.3041682854377,0.48326425775836757
146,146_0,COMPLETED,BoTorch,-0.31092244386672974,183.71368579856497,71.7679628221753
147,147_0,COMPLETED,BoTorch,-0.31418323516845703,151.13223254060975,115.28683765951918
148,148_0,COMPLETED,BoTorch,-0.34174928069114685,39.85334750293114,982.0281739672911
149,149_0,COMPLETED,BoTorch,-0.32464560866355896,191.0095145454922,177.33198159981168
