trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
81,81_0,COMPLETED,BoTorch,-0.350278377532959,0.001,23.30790843398504,0.35883761654765967
82,82_0,COMPLETED,BoTorch,-0.37775418162345886,0.010859715203246285,12.753545019019224,0.0
83,83_0,COMPLETED,BoTorch,-0.310689240694046,0.43200830536153434,36.29296673000979,0.7436537088926712
84,84_0,COMPLETED,BoTorch,-0.3054112195968628,0.30427438606782564,27.43356462289128,0.0
85,85_0,COMPLETED,BoTorch,-0.33416327834129333,0.22637393221545782,50.02597314094743,0.0
86,86_0,COMPLETED,BoTorch,-0.3194293677806854,0.21109713843713426,24.765162552517094,0.1259176893604767
87,87_0,COMPLETED,BoTorch,-0.3504202365875244,0.20688868469938423,22.572512692385832,0.0
88,88_0,COMPLETED,BoTorch,-0.3202716112136841,0.4115332669555239,48.42645036982229,0.47907267608606907
89,89_0,COMPLETED,BoTorch,-0.3445664644241333,0.2635606009814234,38.1899964507424,0.38879792213757586
90,90_0,COMPLETED,BoTorch,-0.3323945105075836,0.551988007754184,22.36392211818885,0.0
91,91_0,COMPLETED,BoTorch,-0.35583198070526123,0.3040892529649243,7.622245628505714,1.0
92,92_0,COMPLETED,BoTorch,-0.3694005012512207,1.6209023622216274,17.22291089896511,1.0
93,93_0,COMPLETED,BoTorch,-0.31836286187171936,0.4114044671433993,50.807460094701256,1.0
94,94_0,COMPLETED,BoTorch,-0.3412925601005554,0.001,48.408050589157405,0.17554493189603176
95,95_0,COMPLETED,BoTorch,-0.3157161474227905,0.4958130542779296,51.40662590721888,0.7505083421048355
96,96_0,COMPLETED,BoTorch,-0.3540039360523224,0.39649706027452153,46.303115739256576,0.8515645954557421
97,97_0,COMPLETED,BoTorch,-0.3572466969490051,0.010564521943257969,44.21250955495134,1.0
98,98_0,COMPLETED,BoTorch,-0.31101423501968384,0.6382023972382201,28.611263835152187,0.5430868998283861
99,99_0,COMPLETED,BoTorch,-0.316182404756546,0.5520620131246688,37.17386051811312,0.366559197723611
100,100_0,COMPLETED,BoTorch,-0.30308669805526733,0.6169659955142511,36.533525369398546,0.6253375210988105
101,101_0,COMPLETED,BoTorch,-0.41439738869667053,0.6752954481680595,0.001,1.0
102,102_0,COMPLETED,BoTorch,-0.31647568941116333,0.5796358894063199,45.233690578807,0.23141385335463313
103,103_0,COMPLETED,BoTorch,-0.3153645694255829,0.5364362918183382,38.69635937281962,0.0
104,104_0,COMPLETED,BoTorch,-0.3204824924468994,0.669719935392275,43.205964649031365,0.48916904587666826
105,105_0,COMPLETED,BoTorch,-0.33158183097839355,0.6016392252333607,29.621558480458,0.3154685401715301
106,106_0,COMPLETED,BoTorch,-0.30973541736602783,0.3939166851524948,60.90642053573114,0.0
107,107_0,COMPLETED,BoTorch,-0.31068792939186096,0.34991027642870715,39.84414210039922,0.0
108,108_0,COMPLETED,BoTorch,-0.2997024357318878,0.5440906715600157,58.24819211986206,0.45844089173761576
109,109_0,COMPLETED,BoTorch,-0.3262697756290436,0.39165120375196694,61.69534903879538,0.29634173986458373
110,110_0,COMPLETED,BoTorch,-0.3116508722305298,0.41153427674344617,43.2395971214555,0.23486993822013819
111,111_0,COMPLETED,BoTorch,-0.42394769191741943,1.2126093874962756,0.001,0.0
112,112_0,COMPLETED,BoTorch,-0.3356897830963135,0.7110449066917215,48.40886727025643,0.0
113,113_0,COMPLETED,BoTorch,-0.30976516008377075,0.5785532426696607,48.45916370708621,0.5981069044245558
114,114_0,COMPLETED,BoTorch,-0.3241620659828186,0.5858734488613664,64.57932246959673,0.7028045014690225
115,115_0,COMPLETED,BoTorch,-0.34013599157333374,0.21884749527455433,96.76379506802085,0.0
116,116_0,COMPLETED,BoTorch,-0.30588239431381226,0.5243537804194234,46.54623449476961,0.4022554720277874
117,117_0,COMPLETED,BoTorch,-0.3391363322734833,1.0081299803100423,6.9672489955795776,0.0
118,118_0,COMPLETED,BoTorch,-0.36452150344848633,0.004625180277224629,131.52570285961684,1.0
119,119_0,COMPLETED,BoTorch,-0.3145265281200409,1.299637323439752,5.647247895859977,1.0
120,120_0,COMPLETED,BoTorch,-0.33868661522865295,1.0904729798111152,4.413886581882562,0.5889982318412452
121,121_0,COMPLETED,BoTorch,-0.37776631116867065,1.6971025276137939,4.286223932140828,1.0
122,122_0,COMPLETED,BoTorch,-0.30900752544403076,0.8538024468765074,8.035001118405177,0.48305527342318466
123,123_0,COMPLETED,BoTorch,-0.32799652218818665,0.9248370201464571,16.051482264554892,0.0
124,124_0,COMPLETED,BoTorch,-0.39431652426719666,0.039007444491627005,29.889315786964378,1.0
125,125_0,COMPLETED,BoTorch,-0.33061879873275757,0.4543371743153871,59.70324782401202,0.5616341719175448
126,126_0,COMPLETED,BoTorch,-0.3097965121269226,0.6828964573024885,15.804679505026739,0.39073344161233076
127,127_0,COMPLETED,BoTorch,-0.4034353196620941,0.3490520289805755,0.017697590295445445,1.0
128,128_0,COMPLETED,BoTorch,-0.3839587867259979,0.9123540154668465,2.9957261764160092,0.0
129,129_0,COMPLETED,BoTorch,-0.31863880157470703,0.8018480649664883,10.177788653956853,0.6280740656059725
130,130_0,COMPLETED,BoTorch,-0.32786643505096436,0.7510688870396548,33.179679235712406,0.4102735135452857
131,131_0,COMPLETED,BoTorch,-0.30882754921913147,0.42028179804732746,16.51154791751843,0.0
132,132_0,COMPLETED,BoTorch,-0.3226305842399597,0.6559420388201537,10.57035716922692,0.29425708548089746
133,133_0,COMPLETED,BoTorch,-0.3230973780155182,0.47004822488807313,28.225022273373867,0.0
134,134_0,COMPLETED,BoTorch,-0.3194924294948578,0.5709054832222551,19.170321616671337,0.2143453243753477
135,135_0,COMPLETED,BoTorch,-0.30331122875213623,0.6318194129260979,12.902784589225458,0.0
136,136_0,COMPLETED,BoTorch,-0.3229721486568451,0.8353238648017075,12.249771376798426,0.4343948593682271
137,137_0,COMPLETED,BoTorch,-0.3198445737361908,0.5345258266102627,39.6239368504148,0.586768912937553
138,138_0,COMPLETED,BoTorch,-0.3189123868942261,0.7351656061163163,9.862649341019326,1.0
139,139_0,COMPLETED,BoTorch,-0.31526073813438416,0.6219897977368565,23.156852521663296,1.0
140,140_0,COMPLETED,BoTorch,-0.3172180950641632,0.7120497468534506,19.54789972030076,0.5786440517196696
141,141_0,COMPLETED,BoTorch,-0.3762812316417694,0.5522438530829787,0.04490099568809643,0.0
142,142_0,COMPLETED,BoTorch,-0.30430275201797485,0.7048223109899249,17.335031448610064,0.0
143,143_0,COMPLETED,BoTorch,-0.3213649392127991,0.7649881190584008,20.06936552783779,0.23728308928900732
144,144_0,COMPLETED,BoTorch,-0.31763654947280884,0.4267072778626971,35.58734837547026,0.12369518408520193
145,145_0,COMPLETED,BoTorch,-0.35150325298309326,0.8988979574220659,10.834212144784045,0.12194883538078928
146,146_0,COMPLETED,BoTorch,-0.6934385895729065,0.001,0.001,0.0
147,147_0,COMPLETED,BoTorch,-0.3328417241573334,0.49341165029387846,31.807029414422438,0.3988311978308701
148,148_0,COMPLETED,BoTorch,-0.34839001297950745,0.7868380665288389,6.848120496974043,0.6666299443254448
149,149_0,COMPLETED,BoTorch,-0.33381301164627075,0.7389554960335364,56.61949179829159,1.0
