trial_index,arm_name,trial_status,generation_method,metric,guidance_strength
61,61_0,COMPLETED,BoTorch,0.5956888198852539,10.016670165528133
62,62_0,COMPLETED,BoTorch,0.5638599395751953,7.702802329742853
63,63_0,COMPLETED,BoTorch,0.5055665969848633,8.884118106022692
64,64_0,COMPLETED,BoTorch,0.5506277084350586,5.835889783512741
65,65_0,COMPLETED,BoTorch,0.5112886428833008,15.6405761194475
66,66_0,COMPLETED,BoTorch,0.4953145980834961,22.603846542428894
67,67_0,COMPLETED,BoTorch,0.5078315734863281,12.37490165256215
68,68_0,COMPLETED,BoTorch,0.4960298538208008,20.12731884227717
69,69_0,COMPLETED,BoTorch,0.5779266357421875,18.501645651224276
70,70_0,COMPLETED,BoTorch,0.5817413330078125,13.465622002724908
71,71_0,COMPLETED,BoTorch,0.5218982696533203,16.67231745995428
72,72_0,COMPLETED,BoTorch,0.4622936248779297,7.285468025806045
73,73_0,COMPLETED,BoTorch,0.5134344100952148,25.02318698082741
74,74_0,COMPLETED,BoTorch,0.5718469619750977,5.439774075417474
75,75_0,COMPLETED,BoTorch,0.5557537078857422,24.03771594634134
76,76_0,COMPLETED,BoTorch,0.49114227294921875,25.884438092039304
77,77_0,COMPLETED,BoTorch,0.5321502685546875,21.71823769471341
78,78_0,COMPLETED,BoTorch,0.5431175231933594,6.693271583830008
79,79_0,COMPLETED,BoTorch,0.5965232849121094,4.389829128884058
80,80_0,COMPLETED,BoTorch,0.4954338073730469,7.962924211457687
81,81_0,COMPLETED,BoTorch,0.4633665084838867,6.159474095825506
82,82_0,COMPLETED,BoTorch,0.5288124084472656,4.487417078052842
83,83_0,COMPLETED,BoTorch,0.5334615707397461,8.572581048916623
84,84_0,COMPLETED,BoTorch,0.5829334259033203,19.703460331764763
85,85_0,COMPLETED,BoTorch,0.5341768264770508,8.166535012007879
86,86_0,COMPLETED,BoTorch,0.6324052810668945,5.249292807912206
87,87_0,COMPLETED,BoTorch,0.5687475204467773,20.664376178386348
88,88_0,COMPLETED,BoTorch,0.6000995635986328,9.184133788058109
89,89_0,COMPLETED,BoTorch,0.5551576614379883,23.244370425528093
90,90_0,COMPLETED,BoTorch,0.453948974609375,19.704721611217874
91,91_0,COMPLETED,BoTorch,0.5612373352050781,17.82649325493448
92,92_0,COMPLETED,BoTorch,0.5882978439331055,4.245398012843827
93,93_0,COMPLETED,BoTorch,0.5788803100585938,7.475242147641001
94,94_0,COMPLETED,BoTorch,0.5366802215576172,15.907282204417726
95,95_0,COMPLETED,BoTorch,0.5381107330322266,17.449231593843926
96,96_0,COMPLETED,BoTorch,0.5869865417480469,11.521875879643833
97,97_0,COMPLETED,BoTorch,0.6010532379150391,18.604197114513216
98,98_0,COMPLETED,BoTorch,0.5472898483276367,19.262530137204834
99,99_0,COMPLETED,BoTorch,0.5165338516235352,10.378508109334398
100,100_0,COMPLETED,BoTorch,0.5793571472167969,19.21903999525125
101,101_0,COMPLETED,BoTorch,0.484466552734375,14.39120661420037
102,102_0,COMPLETED,BoTorch,0.6364583969116211,4.5401088760163555
103,103_0,COMPLETED,BoTorch,0.6499290466308594,9.592852142711344
104,104_0,COMPLETED,BoTorch,0.6151199340820312,12.555005328134017
105,105_0,COMPLETED,BoTorch,0.5285739898681641,10.94737581622978
106,106_0,COMPLETED,BoTorch,0.620722770690918,20.971130284400388
107,107_0,COMPLETED,BoTorch,0.5708932876586914,21.84837188585791
108,108_0,COMPLETED,BoTorch,0.5698204040527344,15.295051181960716
109,109_0,COMPLETED,BoTorch,0.6253719329833984,9.18162538343015
110,110_0,COMPLETED,BoTorch,0.513911247253418,16.88622203435163
111,111_0,COMPLETED,BoTorch,0.5552768707275391,17.848481131102034
