trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,delta_x0_guidance_strength
121,121_0,COMPLETED,BoTorch,0.4214048385620117,0.014568390699722246,10000.0
122,122_0,COMPLETED,BoTorch,0.5108118057250977,0.05737525372147399,0.001
123,123_0,COMPLETED,BoTorch,0.3688335418701172,0.0013328984786875817,0.2157169029946078
124,124_0,COMPLETED,BoTorch,0.5433559417724609,0.002488955396625054,10000.0
125,125_0,COMPLETED,BoTorch,0.5210638046264648,5.971042744460505,10000.0
126,126_0,COMPLETED,BoTorch,0.4564523696899414,0.01877348132383568,284.33467220407454
127,127_0,COMPLETED,BoTorch,0.4545450210571289,0.12375280966595144,0.001
128,128_0,COMPLETED,BoTorch,0.5322694778442383,0.006362993618128676,292.85622973197064
129,129_0,COMPLETED,BoTorch,0.4966259002685547,0.01632920395920036,0.11307646362657363
130,130_0,COMPLETED,BoTorch,0.5103349685668945,0.001,0.42737998589825954
131,131_0,COMPLETED,BoTorch,0.39839744567871094,0.04545237953461931,10000.0
132,132_0,COMPLETED,BoTorch,0.6214380264282227,0.6245136576530594,10000.0
133,133_0,COMPLETED,BoTorch,0.5815029144287109,0.03760458021524222,41.23615554225583
134,134_0,COMPLETED,BoTorch,0.7421970367431641,0.0016212140808559916,3.3351238798663987
135,135_0,COMPLETED,BoTorch,0.6399154663085938,2.5075405017513,0.001
136,136_0,COMPLETED,BoTorch,0.44608116149902344,0.00872234150421898,0.18382553274153313
137,137_0,COMPLETED,BoTorch,0.5006790161132812,0.029889026089625594,10000.0
138,138_0,COMPLETED,BoTorch,0.49746036529541016,0.4418005458029003,2.3230970666022754
139,139_0,COMPLETED,BoTorch,0.48089027404785156,0.12876586722912295,202.92188977537575
140,140_0,COMPLETED,BoTorch,0.5630254745483398,0.020198599391888672,0.09538745489610037
141,141_0,COMPLETED,BoTorch,0.5307197570800781,0.07327931088861192,10000.0
142,142_0,COMPLETED,BoTorch,0.42176246643066406,0.01044064646837039,1075.7864338084319
143,143_0,COMPLETED,BoTorch,0.5074739456176758,0.0011096143004391647,10000.0
144,144_0,COMPLETED,BoTorch,0.4132986068725586,0.006858171361687317,0.001
145,145_0,COMPLETED,BoTorch,0.49054622650146484,0.3045127534656538,10000.0
146,146_0,COMPLETED,BoTorch,0.4767179489135742,0.11545452388467711,0.07329690817522191
147,147_0,COMPLETED,BoTorch,0.6062984466552734,0.015388872543131357,339.104518000571
148,148_0,COMPLETED,BoTorch,0.5506277084350586,0.007725238904806183,0.013491157516844406
149,149_0,COMPLETED,BoTorch,0.6036758422851562,4.591356956338795,10000.0
