trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
68,68_0,COMPLETED,BoTorch,-0.2921876907348633,0.001,17.186124648221142,0.44050571484647144
69,69_0,COMPLETED,BoTorch,-0.3032796084880829,0.0030962046260194606,16.066191447814788,0.4241145492968758
70,70_0,COMPLETED,BoTorch,-0.303816020488739,0.001,26.793488283046727,0.6752842115879419
71,71_0,COMPLETED,BoTorch,-0.28761792182922363,0.001,15.669375977082419,0.0
72,72_0,COMPLETED,BoTorch,-0.2944243848323822,0.001,16.524308486951703,0.1725512502986675
73,73_0,COMPLETED,BoTorch,-0.31720641255378723,0.025499355936064887,24.447379831608924,1.0
74,74_0,COMPLETED,BoTorch,-0.30118077993392944,0.04931879945124568,38.78033193555224,0.0
75,75_0,COMPLETED,BoTorch,-0.31028395891189575,0.0907612430024577,3.042473685839987,0.0
76,76_0,COMPLETED,BoTorch,-0.30014556646347046,0.001,14.558342183897164,1.0
77,77_0,COMPLETED,BoTorch,-0.3045501410961151,0.001,8.204404042867592,0.0
78,78_0,COMPLETED,BoTorch,-0.300308495759964,0.001,13.341358920375972,0.675235609901247
79,79_0,COMPLETED,BoTorch,-0.31136554479599,0.001,32.68233950534486,1.0
80,80_0,COMPLETED,BoTorch,-0.29279252886772156,0.0022430344404576006,14.857648083535231,0.0
81,81_0,COMPLETED,BoTorch,-0.6456866264343262,0.001,0.001,0.0
82,82_0,COMPLETED,BoTorch,-0.29894015192985535,0.001,21.341039338484048,0.0
83,83_0,COMPLETED,BoTorch,-0.3031926453113556,0.003085086904727616,19.244030051051777,0.9506431586025934
84,84_0,COMPLETED,BoTorch,-0.30050668120384216,0.09846638819090381,6.3811927823757495,0.0
85,85_0,COMPLETED,BoTorch,-0.29096537828445435,0.2862662339275168,46.41999123174905,0.12464354860177715
86,86_0,COMPLETED,BoTorch,-0.2907223403453827,0.24544324860990427,23.565481882313534,0.22404413451281094
87,87_0,COMPLETED,BoTorch,-0.28388702869415283,0.22107278916470585,29.1791655957184,0.0
88,88_0,COMPLETED,BoTorch,-0.30898430943489075,0.20039146728096796,67.13297988893207,0.0
89,89_0,COMPLETED,BoTorch,-0.29025375843048096,0.33861575548653655,25.191687214874577,0.0
90,90_0,COMPLETED,BoTorch,-0.3006804883480072,0.21074589311648112,19.746291796928336,0.0
91,91_0,COMPLETED,BoTorch,-0.3079388737678528,0.334741327087016,29.190737617838618,0.25059698618022197
92,92_0,COMPLETED,BoTorch,-0.307695597410202,0.013457661145324115,18.50884258574859,0.0
93,93_0,COMPLETED,BoTorch,-0.3039224445819855,0.17185024613086725,6.750818644731209,1.0
94,94_0,COMPLETED,BoTorch,-0.3018496036529541,0.12623400341968685,8.045667926522173,0.47736695372680804
95,95_0,COMPLETED,BoTorch,-0.2988433539867401,0.0014821979767453682,15.988617659908666,0.0
96,96_0,COMPLETED,BoTorch,-0.31062477827072144,0.0075373439021996095,22.947194879049107,1.0
97,97_0,COMPLETED,BoTorch,-0.3049435019493103,0.07950618951913724,10.084286820543324,1.0
98,98_0,COMPLETED,BoTorch,-0.3959919512271881,0.41574257677681187,0.11489517568589537,0.0
99,99_0,COMPLETED,BoTorch,-0.3025391697883606,0.021405903046805407,34.48695530104847,0.0
100,100_0,COMPLETED,BoTorch,-0.30982494354248047,0.2605362506031863,12.827259850941402,1.0
101,101_0,COMPLETED,BoTorch,-0.2911679744720459,0.001413406146226836,15.66926867632481,0.36288255783278006
102,102_0,COMPLETED,BoTorch,-0.30352553725242615,0.0017755031222492859,13.62674365490399,1.0
103,103_0,COMPLETED,BoTorch,-0.2955315113067627,0.001094895000123551,11.405459715449473,0.3018383604364798
104,104_0,COMPLETED,BoTorch,-0.2961712181568146,0.3170996815848888,38.84653869445165,0.0
105,105_0,COMPLETED,BoTorch,-0.2921335697174072,0.23787628876346215,10.113524985987999,0.5423437249513282
106,106_0,COMPLETED,BoTorch,-0.29649731516838074,0.078158288127638,13.324870760845416,0.0
107,107_0,COMPLETED,BoTorch,-0.29184025526046753,0.1596110770601174,14.763815677362803,0.1911670521804704
108,108_0,COMPLETED,BoTorch,-0.3180598020553589,0.42171629955206114,3.800210295325852,1.0
109,109_0,COMPLETED,BoTorch,-0.2932630181312561,0.3465595670053417,10.969311624316136,0.5329812723158949
110,110_0,COMPLETED,BoTorch,-0.2989869713783264,0.00861822537251507,29.05184117309296,0.3970079066103786
111,111_0,COMPLETED,BoTorch,-0.2995433807373047,0.2645270179617705,6.347767986878979,0.6705069462809108
112,112_0,COMPLETED,BoTorch,-0.39775124192237854,0.29624063424318936,0.001,1.0
113,113_0,COMPLETED,BoTorch,-0.30129319429397583,0.001627245683845423,20.852229681315897,0.5194605811384432
114,114_0,COMPLETED,BoTorch,-0.2897106409072876,0.15094290928652193,19.702769233750413,0.0
115,115_0,COMPLETED,BoTorch,-0.28920578956604004,0.3983804023145957,13.734879688183739,0.0
116,116_0,COMPLETED,BoTorch,-0.2972963750362396,0.29359289087238183,18.219931280278644,0.0
117,117_0,COMPLETED,BoTorch,-0.3076589107513428,0.5754888742085827,4.162491482061592,0.0
118,118_0,COMPLETED,BoTorch,-0.3016382157802582,0.44308094195275827,10.270721840460743,0.29296067898032363
119,119_0,COMPLETED,BoTorch,-0.28512072563171387,0.007444702414970797,20.426864676814734,0.0
120,120_0,COMPLETED,BoTorch,-0.29484298825263977,0.005411182695998973,15.106401814326947,0.0
121,121_0,COMPLETED,BoTorch,-0.2974696755409241,0.007231105825833511,19.124665978509626,0.21273837982180285
122,122_0,COMPLETED,BoTorch,-0.2925976812839508,0.11863628309371703,14.62557207512836,0.0
123,123_0,COMPLETED,BoTorch,-0.2983556389808655,0.4421605714020434,23.48915367214573,0.0
124,124_0,COMPLETED,BoTorch,-0.3046453595161438,0.003426024192429582,15.518017454672744,0.0
125,125_0,COMPLETED,BoTorch,-0.30203866958618164,0.08111625353246424,10.041475773679116,0.3784615000930354
126,126_0,COMPLETED,BoTorch,-0.3101215362548828,0.008355796012051872,24.959246810440987,0.0
127,127_0,COMPLETED,BoTorch,-0.29550763964653015,0.02474855236856494,24.534195933855784,0.2921212967724834
128,128_0,COMPLETED,BoTorch,-0.3016580641269684,0.051190014621031,19.03783520703112,0.0
129,129_0,COMPLETED,BoTorch,-0.33389952778816223,0.001,5.603644578134752,1.0
130,130_0,COMPLETED,BoTorch,-0.2887403964996338,0.29144758136913484,15.977443539473452,0.24424024511788284
131,131_0,COMPLETED,BoTorch,-0.29271310567855835,0.0012404279552342915,17.22893500725425,0.1374638855034941
132,132_0,COMPLETED,BoTorch,-0.31865400075912476,0.018469956007653443,44.84574877244952,0.47243170878771135
133,133_0,COMPLETED,BoTorch,-0.2997046709060669,0.001,41.08662355581097,0.0
134,134_0,COMPLETED,BoTorch,-0.2900128960609436,0.0013356376029695842,19.708518861852134,0.0
135,135_0,COMPLETED,BoTorch,-0.3102383613586426,0.16673416161969182,29.29338028179072,0.0
136,136_0,COMPLETED,BoTorch,-0.28588050603866577,0.001,22.18154653610277,0.22427610439290094
137,137_0,COMPLETED,BoTorch,-0.30480945110321045,0.0013118465213529382,22.241990773255516,0.23487531059613528
138,138_0,COMPLETED,BoTorch,-0.29784613847732544,0.2125217958660938,14.424090321067215,0.3293862097751247
139,139_0,COMPLETED,BoTorch,-0.29672113060951233,0.3123919457982118,11.64768399955403,0.0
140,140_0,COMPLETED,BoTorch,-0.28965577483177185,0.005260097954128238,18.48985678422829,0.4862825819825034
141,141_0,COMPLETED,BoTorch,-0.3261048197746277,0.34406047658641276,130.07322666737386,0.0
142,142_0,COMPLETED,BoTorch,-0.304654061794281,0.0065141481382451,18.06416361496739,0.5225691608087316
143,143_0,COMPLETED,BoTorch,-0.30048829317092896,0.10105348181937396,11.110164526064294,0.3165785023465674
144,144_0,COMPLETED,BoTorch,-0.28551119565963745,0.3482152780990616,15.494633932314438,0.2680777855976633
145,145_0,COMPLETED,BoTorch,-0.3151063323020935,0.569498169811148,13.971007060477264,0.0
146,146_0,COMPLETED,BoTorch,-0.2994488775730133,0.2959451168050379,18.418762008366393,0.4646731456979914
147,147_0,COMPLETED,BoTorch,-0.29767197370529175,0.33795094942954895,8.385859829226323,0.33699503004461784
148,148_0,COMPLETED,BoTorch,-0.2976318597793579,0.2736345336162162,26.615111775333688,0.0
149,149_0,COMPLETED,BoTorch,-0.2982881963253021,0.0019001605003029461,10.641152813469708,0.13717347595651372
