trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
61,61_0,COMPLETED,BoTorch,-0.450953871011734,6.605043224407247,1531.1740577251533,0.47305969460922165
62,62_0,COMPLETED,BoTorch,-0.41765159368515015,73.05796102160072,1597.3561101968064,0.17081208124958902
63,63_0,COMPLETED,BoTorch,-0.42230936884880066,130.22309279618833,1339.0139812104394,0.18226225964838005
64,64_0,COMPLETED,BoTorch,-0.41107574105262756,44.36255601511084,1572.9198464715446,0.12548925348155238
65,65_0,COMPLETED,BoTorch,-0.43083518743515015,39.08176268243927,1797.1460487418233,0.2193482054425592
66,66_0,COMPLETED,BoTorch,-0.4641980230808258,58.74032431891054,628.3483613465453,1.0
67,67_0,COMPLETED,BoTorch,-0.4918555021286011,5.503537882999404,2645.9131744882297,1.0
68,68_0,COMPLETED,BoTorch,-0.4516661465167999,2.642934904243139,738.0511480847615,0.0
69,69_0,COMPLETED,BoTorch,-0.4253558814525604,83.05644454220703,1177.5913619622982,0.3128490095659349
70,70_0,COMPLETED,BoTorch,-0.41941365599632263,36.3871703107586,1325.2384113821697,0.0
71,71_0,COMPLETED,BoTorch,-0.4343706965446472,15.300081287137536,1034.5767257926877,0.0
72,72_0,COMPLETED,BoTorch,-0.4125204086303711,71.76391039297748,1352.1562313306572,0.16728532629365792
73,73_0,COMPLETED,BoTorch,-0.41276857256889343,49.52538638744653,1557.7194447731802,0.0
74,74_0,COMPLETED,BoTorch,-0.42751365900039673,56.185275618583766,1372.6142968612244,0.11633475085203274
75,75_0,COMPLETED,BoTorch,-0.4253076910972595,125.11532081347112,1763.8502499015744,0.0
76,76_0,COMPLETED,BoTorch,-0.43222400546073914,56.62318813675121,1975.5790957663887,0.0
77,77_0,COMPLETED,BoTorch,-0.42054858803749084,90.53801179557642,1310.0025554738597,0.14508064338403667
78,78_0,COMPLETED,BoTorch,-0.42387962341308594,113.16783546750543,1065.0776609329769,0.3734013141403563
79,79_0,COMPLETED,BoTorch,-0.4436533451080322,81.19392839553836,1358.109871945929,0.45957192798896707
80,80_0,COMPLETED,BoTorch,-0.4193449318408966,54.322750422245235,1223.8190332941429,0.0
81,81_0,COMPLETED,BoTorch,-0.4600149393081665,0.4090050420071607,583.7113834284031,0.0
82,82_0,COMPLETED,BoTorch,-0.4175054728984833,136.33214490991418,869.7079038979462,0.24927570688419298
83,83_0,COMPLETED,BoTorch,-0.40800902247428894,162.36027538750685,916.4903292268291,0.12086554040386757
84,84_0,COMPLETED,BoTorch,-0.40562668442726135,148.74105113976208,1124.6278189598625,0.1019606142580113
85,85_0,COMPLETED,BoTorch,-0.4104129374027252,179.6921014775114,1028.4102540099727,0.0
86,86_0,COMPLETED,BoTorch,-0.4231702983379364,195.65397792197217,714.0712845087146,0.04335725609352169
87,87_0,COMPLETED,BoTorch,-0.40797728300094604,176.13267500445363,1090.4600279781116,0.15087930265478147
88,88_0,COMPLETED,BoTorch,-0.4024128317832947,193.69834097626844,1243.8990561663315,0.044188384593222205
89,89_0,COMPLETED,BoTorch,-0.43851515650749207,240.39104938852566,1348.610210823041,0.0
90,90_0,COMPLETED,BoTorch,-0.4045119285583496,133.23202410182142,1080.0292046240793,0.02717238008546183
91,91_0,COMPLETED,BoTorch,-0.40715473890304565,147.84084681290048,1033.301411242955,0.17035690334017364
92,92_0,COMPLETED,BoTorch,-0.42479509115219116,146.06901691136778,941.4500047648332,0.0
93,93_0,COMPLETED,BoTorch,-0.44048771262168884,178.44280602226263,629.3638382765483,0.2717379543854129
94,94_0,COMPLETED,BoTorch,-0.41159549355506897,130.34774450948046,1206.9149128242193,0.11174990292886526
95,95_0,COMPLETED,BoTorch,-0.4168185889720917,125.73716446628879,1243.058909956975,0.0
96,96_0,COMPLETED,BoTorch,-0.43021905422210693,27.9752027542165,1040.6468065181484,0.3072975204414297
97,97_0,COMPLETED,BoTorch,-0.4132544994354248,151.65534647004873,1200.124004735613,0.15300043241985728
98,98_0,COMPLETED,BoTorch,-0.40450039505958557,129.1273880340427,1084.778024594112,0.11105260781672431
99,99_0,COMPLETED,BoTorch,-0.4032856822013855,134.22058747429568,1144.6541256691855,0.16529428953693476
100,100_0,COMPLETED,BoTorch,-0.3978962302207947,156.9077666057625,1240.3281507643937,0.11801140011431818
101,101_0,COMPLETED,BoTorch,-0.6387408375740051,0.001,10000.0,0.0
102,102_0,COMPLETED,BoTorch,-0.41598063707351685,171.3966543674438,1239.0620673404578,0.16436696845263127
103,103_0,COMPLETED,BoTorch,-0.4127613306045532,158.09331771489687,1053.9885803668267,0.09888263319794441
104,104_0,COMPLETED,BoTorch,-0.4248669743537903,139.120097858521,1310.5581745640122,0.08133680039364787
105,105_0,COMPLETED,BoTorch,-0.4041178226470947,156.80649720205153,1120.4522434126488,0.1907872709307179
106,106_0,COMPLETED,BoTorch,-0.40750575065612793,154.01246520740764,1095.7652882461039,0.1424607600319436
107,107_0,COMPLETED,BoTorch,-0.3966663181781769,141.5822633530968,1013.0521988804298,0.11916928513356516
108,108_0,COMPLETED,BoTorch,-0.40068599581718445,134.38979673410003,1042.1944902545458,0.15712239445155085
109,109_0,COMPLETED,BoTorch,-0.41460809111595154,139.06262732501781,1118.6800823761425,0.13609221627097934
110,110_0,COMPLETED,BoTorch,-0.566226065158844,27.277708791814902,10000.0,1.0
111,111_0,COMPLETED,BoTorch,-0.5013672709465027,0.024290287503059803,812.8253477505859,1.0
112,112_0,COMPLETED,BoTorch,-0.4123173952102661,118.79659485087465,1174.260875492203,0.13868625114886318
113,113_0,COMPLETED,BoTorch,-0.4138081967830658,125.8228732297752,1042.9507394122004,0.06813398242294336
114,114_0,COMPLETED,BoTorch,-0.4216368794441223,171.41167301991865,1014.8048003432652,0.1675107364652583
115,115_0,COMPLETED,BoTorch,-0.44110602140426636,8.831876348731894,1398.9468036456087,0.0
116,116_0,COMPLETED,BoTorch,-0.40565070509910583,106.80271735349008,1232.9549829474947,0.02563671384514609
117,117_0,COMPLETED,BoTorch,-0.40774351358413696,136.3126951837034,1119.935107212233,0.0767691347910582
118,118_0,COMPLETED,BoTorch,-0.42718788981437683,119.68385471728266,1177.5568661517752,0.0757039272907102
119,119_0,COMPLETED,BoTorch,-0.40095391869544983,147.08458132794703,1165.4105691163086,0.0
120,120_0,COMPLETED,BoTorch,-0.4135056138038635,154.48012584651778,1092.1970787136313,0.04380884474888072
121,121_0,COMPLETED,BoTorch,-0.4077872037887573,126.12049751905174,1004.5301626516566,0.0
122,122_0,COMPLETED,BoTorch,-0.40476593375205994,147.0808519525375,1029.034969435211,0.08059958333948859
123,123_0,COMPLETED,BoTorch,-0.41569191217422485,142.26603807653942,1190.1094805922128,0.06901507380289147
124,124_0,COMPLETED,BoTorch,-0.3993338942527771,123.8548719320868,1006.1148703173242,0.11192749755744082
125,125_0,COMPLETED,BoTorch,-0.4367479085922241,119.45406448193239,1283.5845318684405,0.11261909284372322
126,126_0,COMPLETED,BoTorch,-0.4115978479385376,139.51189612017365,918.0111531467213,0.11470880742622819
127,127_0,COMPLETED,BoTorch,-0.4188086688518524,113.07625681010308,1079.1448607760096,0.09925790823912921
128,128_0,COMPLETED,BoTorch,-0.41180917620658875,169.30673902416677,992.1880410680556,0.06714459633579313
129,129_0,COMPLETED,BoTorch,-0.41394585371017456,149.24297949006902,1049.87003035574,0.0
130,130_0,COMPLETED,BoTorch,-0.4081636369228363,137.7822460778148,964.2980470394538,0.07829319362704155
131,131_0,COMPLETED,BoTorch,-0.4304948151111603,185.25701849227036,804.4059001049491,0.0
132,132_0,COMPLETED,BoTorch,-0.4177309274673462,121.1000786825015,1028.8260201266328,0.16768587382737976
133,133_0,COMPLETED,BoTorch,-0.4150833487510681,83.1254232537414,1169.3876336710916,0.0
134,134_0,COMPLETED,BoTorch,-0.40241366624832153,107.20851854303903,1090.2764618905824,0.0
135,135_0,COMPLETED,BoTorch,-0.410392165184021,125.83398080675983,1130.89257443578,0.0
136,136_0,COMPLETED,BoTorch,-0.40402334928512573,143.60889988807915,1068.118238497116,0.111014083001425
137,137_0,COMPLETED,BoTorch,-0.4693962335586548,0.10725213548416779,1184.8192167592838,0.0
138,138_0,COMPLETED,BoTorch,-0.4018889367580414,134.65032150978993,1054.6993598710922,0.07386108184448642
139,139_0,COMPLETED,BoTorch,-0.41038912534713745,133.95365089554446,1139.3028012563443,0.037862149390480215
140,140_0,COMPLETED,BoTorch,-0.41499894857406616,113.61888714310135,1167.1665730255768,0.0
141,141_0,COMPLETED,BoTorch,-0.434001088142395,106.53064804109482,1331.073695172009,0.0808317967294402
142,142_0,COMPLETED,BoTorch,-0.4078533947467804,144.6937490466259,972.0271647168202,0.1555905117280796
143,143_0,COMPLETED,BoTorch,-0.4310629665851593,32.32151168382774,1307.0986286948548,0.0
144,144_0,COMPLETED,BoTorch,-0.4908675253391266,1.0394298228052068,1307.647864528966,0.0
145,145_0,COMPLETED,BoTorch,-0.4138781428337097,112.88845152634626,954.6170566356645,0.08121062219855459
146,146_0,COMPLETED,BoTorch,-0.39353784918785095,158.99544377552908,1171.3733548720556,0.06936621679644939
147,147_0,COMPLETED,BoTorch,-0.4188212454319,126.23571937086193,754.6462532302426,0.0
148,148_0,COMPLETED,BoTorch,-0.4188978672027588,153.34484219997046,1020.725316196258,0.13034373747696335
149,149_0,COMPLETED,BoTorch,-0.42414602637290955,184.45093996868377,1132.111796375992,0.0026925968810220554
