trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
100,100_0,COMPLETED,BoTorch,-0.35439997911453247,0.10606221161598867,0.16374058135064065,0.3474996943955788
101,101_0,COMPLETED,BoTorch,-0.3326253592967987,0.08274786832180019,0.17862423594082683,0.35840065514499
102,102_0,COMPLETED,BoTorch,-0.338386207818985,0.08201075710032754,0.18548770757272195,0.3428628563122382
103,103_0,COMPLETED,BoTorch,-0.33592504262924194,0.09411166470625655,0.20167381524340175,0.36288744902865006
104,104_0,COMPLETED,BoTorch,-0.36784255504608154,0.09446383765539765,0.15774487314535413,0.35151548560617096
105,105_0,COMPLETED,BoTorch,-0.3396037518978119,0.07406536208271876,0.1669914475351224,0.3307856808519112
106,106_0,COMPLETED,BoTorch,-0.3486045300960541,0.09493934085851982,0.21198471033236843,0.32255479396765346
107,107_0,COMPLETED,BoTorch,-0.3544049859046936,0.0760095009571033,0.19383200562457265,0.33244524407034354
108,108_0,COMPLETED,BoTorch,-0.36024418473243713,0.09777595839253372,0.1824012606633093,0.3206647390906429
109,109_0,COMPLETED,BoTorch,-0.3606819212436676,0.09394387562116008,0.11093483779177615,0.3101529284858466
110,110_0,COMPLETED,BoTorch,-0.3343953490257263,0.0898469270464848,0.174069610034089,0.38128899996746346
111,111_0,COMPLETED,BoTorch,-0.3521697521209717,0.09783302690624462,0.2040225607365598,0.38543303982867316
112,112_0,COMPLETED,BoTorch,-0.33989208936691284,0.09118099670817204,0.24809901422261307,0.3411841858675656
113,113_0,COMPLETED,BoTorch,-0.3363567888736725,0.11557981370823452,0.16653784566242263,0.4330055355211114
114,114_0,COMPLETED,BoTorch,-0.32779204845428467,0.0948910365175829,0.18776007456100682,0.38132414766851663
115,115_0,COMPLETED,BoTorch,-0.33755260705947876,0.10610169347645944,0.1956929980139887,0.3778681330212298
116,116_0,COMPLETED,BoTorch,-0.335273802280426,0.08683709499303859,0.20427464891725775,0.40143635208519585
117,117_0,COMPLETED,BoTorch,-0.34194040298461914,0.10169126791346655,0.23515293115012065,0.3730708808286087
118,118_0,COMPLETED,BoTorch,-0.36030638217926025,0.15541963507011686,0.13379567683024826,0.4102518030740012
119,119_0,COMPLETED,BoTorch,-0.3495313823223114,0.11569770127475519,0.22521477310375976,0.4291683232445528
120,120_0,COMPLETED,BoTorch,-0.3443492352962494,0.08980670188745284,0.18360871645787247,0.3655935064608752
121,121_0,COMPLETED,BoTorch,-0.3448614478111267,0.14839481971584823,0.19073410791570397,0.48531696558441845
122,122_0,COMPLETED,BoTorch,-0.34684449434280396,0.10594840123958797,0.21208734932266315,0.38482566226318715
123,123_0,COMPLETED,BoTorch,-0.34918227791786194,0.1883796181717342,0.0,0.6039059202551582
124,124_0,COMPLETED,BoTorch,-0.3342479467391968,0.13911638231480203,0.0732056928629081,0.5469620113827273
125,125_0,COMPLETED,BoTorch,-0.3399832248687744,0.14947972301810272,0.11517285537662982,0.5327062316084611
126,126_0,COMPLETED,BoTorch,-0.3859086334705353,0.14417144466325804,0.0,0.653728095093766
127,127_0,COMPLETED,BoTorch,-0.35611703991889954,0.1645015264206534,0.07403641636311098,0.5068471963418416
128,128_0,COMPLETED,BoTorch,-0.34449902176856995,0.11100581853331255,0.13455433305609293,0.4819339972612704
129,129_0,COMPLETED,BoTorch,-0.3314686417579651,0.134675655056648,0.14491792508563126,0.4923849338560668
130,130_0,COMPLETED,BoTorch,-0.35825005173683167,0.17961833270454505,0.0,0.506446170359274
131,131_0,COMPLETED,BoTorch,-0.3570654094219208,0.18001435415226524,0.13838369951888854,0.5448152537061117
132,132_0,COMPLETED,BoTorch,-0.3648049533367157,0.11790402437048422,0.09693396580554145,0.5146426455581639
133,133_0,COMPLETED,BoTorch,-0.3446408212184906,0.10570404614244672,0.16138280133638747,0.44221247339820385
134,134_0,COMPLETED,BoTorch,-0.3364533483982086,0.1301445250907497,0.17937732349988136,0.44292061535457755
135,135_0,COMPLETED,BoTorch,-0.34925949573516846,0.10464798392055207,0.1688606273590341,0.3934417461355969
136,136_0,COMPLETED,BoTorch,-0.36591091752052307,0.26513309733804463,0.0,0.5556686574747786
137,137_0,COMPLETED,BoTorch,-0.35286998748779297,0.156311939665462,0.13870448478965994,0.4803275017327715
138,138_0,COMPLETED,BoTorch,-0.35891813039779663,0.12401574373554752,0.12725509849871589,0.46267630452029895
139,139_0,COMPLETED,BoTorch,-0.3444901704788208,0.1282294646201845,0.0,0.547574340102251
140,140_0,COMPLETED,BoTorch,-0.3424821197986603,0.11289147021733353,0.19757123168401794,0.48305723952290347
141,141_0,COMPLETED,BoTorch,-0.3468046188354492,0.10581385172950337,0.18843607712163085,0.42570483751030586
142,142_0,COMPLETED,BoTorch,-0.34012722969055176,0.10461789149284717,0.1199882926878468,0.46248024202086246
143,143_0,COMPLETED,BoTorch,-0.3889580965042114,0.24440541548512815,0.16419676846105868,0.5734911249914847
144,144_0,COMPLETED,BoTorch,-0.35956457257270813,0.08031506263750003,0.16778251291770868,0.42500261083271323
145,145_0,COMPLETED,BoTorch,-0.35266199707984924,0.12123036320140965,0.07726351909347975,0.4815216407198992
146,146_0,COMPLETED,BoTorch,-0.37330102920532227,0.1398698541275072,0.029837547825996097,0.4923228622903547
147,147_0,COMPLETED,BoTorch,-0.3295121490955353,0.09666520600978241,0.2137348577921422,0.34902458571344375
148,148_0,COMPLETED,BoTorch,-0.35134318470954895,0.09583602482286946,0.23544847620100162,0.32414344432099146
149,149_0,COMPLETED,BoTorch,-0.3451876640319824,0.07979839383340197,0.2795846709505546,0.3366437140920878
