trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
64,64_0,COMPLETED,BoTorch,-0.22046838700771332,0.03436902807365107,0.0,0.21976416242203892
65,65_0,COMPLETED,BoTorch,-0.17616939544677734,0.045989153394522995,0.19581679248058512,0.3420206555278498
66,66_0,COMPLETED,BoTorch,-0.21181856095790863,0.030672193824154287,0.47117198847775943,0.44955004009914973
67,67_0,COMPLETED,BoTorch,-0.16954977810382843,0.08221242680291606,0.6102517797296879,0.801283622679935
68,68_0,COMPLETED,BoTorch,-0.19509834051132202,0.055005421049918575,0.09210305925305129,0.6897138069821762
69,69_0,COMPLETED,BoTorch,-0.1699378341436386,0.04720979045633226,0.36091447663134724,0.3432342950823632
70,70_0,COMPLETED,BoTorch,-0.3013182282447815,0.014086248729158377,0.0,0.07904583589885376
71,71_0,COMPLETED,BoTorch,-0.185888409614563,0.050255775409124764,0.29044662853558223,0.687751934728731
72,72_0,COMPLETED,BoTorch,-0.2042173594236374,0.07837488558684627,0.0,0.5582646887833228
73,73_0,COMPLETED,BoTorch,-0.1671867072582245,0.05400965466730718,0.187618843561375,0.5662346454687561
74,74_0,COMPLETED,BoTorch,-0.28102096915245056,0.01688385106021135,0.0,0.6609287609000014
75,75_0,COMPLETED,BoTorch,-0.1869683563709259,0.04991624568141363,0.26538615508958685,0.3034586962400018
76,76_0,COMPLETED,BoTorch,-0.17499516904354095,0.04329553633231874,0.322079872894153,0.39613038238129905
77,77_0,COMPLETED,BoTorch,-0.17036288976669312,0.05223236851018038,0.3182171238009245,0.5586819736018902
78,78_0,COMPLETED,BoTorch,-0.20204338431358337,0.04749102975504816,0.07511299906558543,0.5931476502181536
79,79_0,COMPLETED,BoTorch,-0.21474628150463104,0.07102219629019474,0.0,0.3104734761977636
80,80_0,COMPLETED,BoTorch,-0.19692504405975342,0.11364638457759979,0.0,0.7820468392093808
81,81_0,COMPLETED,BoTorch,-0.1852720081806183,0.10003538835567241,0.24246055575005906,0.8566495758810818
82,82_0,COMPLETED,BoTorch,-0.3027878999710083,0.114059278491658,0.0,0.949361715490585
83,83_0,COMPLETED,BoTorch,-0.18622280657291412,0.09496147379780359,0.22177930738237422,0.7606106880355873
84,84_0,COMPLETED,BoTorch,-0.20157727599143982,0.10906563679189787,0.5058741169981542,0.839849677249931
85,85_0,COMPLETED,BoTorch,-0.17915686964988708,0.07240142416931232,0.1414213771821096,0.8117207667772742
86,86_0,COMPLETED,BoTorch,-0.17252503335475922,0.05563805725050518,0.2241908428317105,0.4991543133535414
87,87_0,COMPLETED,BoTorch,-0.5584540963172913,0.001,0.0,0.6904555215741721
88,88_0,COMPLETED,BoTorch,-0.17468975484371185,0.07144896155154871,0.6258868257463188,0.7865247448561842
89,89_0,COMPLETED,BoTorch,-0.6724580526351929,0.12188803375421142,0.999,0.8592109674712046
90,90_0,COMPLETED,BoTorch,-0.20459222793579102,0.10908802340826033,0.0885915633402637,0.6793380645469961
91,91_0,COMPLETED,BoTorch,-0.18074198067188263,0.0661242515597532,0.3116719511731718,0.8362964701106564
92,92_0,COMPLETED,BoTorch,-0.17578023672103882,0.0924815071225791,0.6498954087558052,0.7884775159697535
93,93_0,COMPLETED,BoTorch,-0.18434634804725647,0.04434284725304115,0.5494718704016407,0.34773852007835193
94,94_0,COMPLETED,BoTorch,-0.18384382128715515,0.045197556859190094,0.24848098458404005,0.5317886548934627
95,95_0,COMPLETED,BoTorch,-0.17387233674526215,0.05218828421087389,0.41479754032368443,0.6086775280700194
96,96_0,COMPLETED,BoTorch,-0.17092786729335785,0.04532386179184456,0.4301614371134759,0.3823439828202356
97,97_0,COMPLETED,BoTorch,-0.1839810013771057,0.05987402228463332,0.13570142381829972,0.303858619719766
98,98_0,COMPLETED,BoTorch,-0.15967373549938202,0.04943439871165636,0.6284642815277971,0.4654767561558738
99,99_0,COMPLETED,BoTorch,-0.17097535729408264,0.05086058640265563,0.5746769683496814,0.45301364794045906
100,100_0,COMPLETED,BoTorch,-0.16254015266895294,0.04678553682485286,0.6551783152810281,0.5262458783570331
101,101_0,COMPLETED,BoTorch,-0.17269515991210938,0.041039676992776435,0.6433713485509257,0.4510479100913976
102,102_0,COMPLETED,BoTorch,-0.161332905292511,0.056133023258787586,0.6714574348604834,0.49066614594168406
103,103_0,COMPLETED,BoTorch,-0.15947769582271576,0.054528320798370895,0.6408424268394362,0.5297156195365625
104,104_0,COMPLETED,BoTorch,-0.15788748860359192,0.051614480250033415,0.6484916399294267,0.4918030940956962
105,105_0,COMPLETED,BoTorch,-0.15074452757835388,0.05609598681920683,0.6686900742575533,0.5738778586932353
106,106_0,COMPLETED,BoTorch,-0.1621653288602829,0.05573273184470755,0.648761997404752,0.614169041679068
107,107_0,COMPLETED,BoTorch,-0.16301949322223663,0.05564131049946331,0.6930154469896942,0.5478123860917778
108,108_0,COMPLETED,BoTorch,-0.1725126951932907,0.060528223891507214,0.6544230799833951,0.5627266060617765
109,109_0,COMPLETED,BoTorch,-0.16220667958259583,0.04842553007596036,0.6725075523152194,0.5871966955288764
110,110_0,COMPLETED,BoTorch,-0.16576382517814636,0.050296456070120156,0.6761784241372059,0.5199215302633338
111,111_0,COMPLETED,BoTorch,-0.2668370008468628,0.24068517806096443,0.0,0.5713320257228578
112,112_0,COMPLETED,BoTorch,-0.14654019474983215,0.050068350936702574,0.6441062831448692,0.5550584120623399
113,113_0,COMPLETED,BoTorch,-0.18794772028923035,0.04678365811245388,0.6252709479309305,0.5579591067279559
114,114_0,COMPLETED,BoTorch,-0.3027235269546509,0.07110199361923217,0.44092502630556096,0.9408850579340529
115,115_0,COMPLETED,BoTorch,-0.17849373817443848,0.07550973849984031,0.3449866585928889,0.7514762525476923
116,116_0,COMPLETED,BoTorch,-0.17881034314632416,0.054232649179756696,0.6587186519209037,0.43180884146561893
117,117_0,COMPLETED,BoTorch,-0.16774453222751617,0.058265233680492926,0.6410217122624624,0.6912404183043165
118,118_0,COMPLETED,BoTorch,-0.19984044134616852,0.07166916039931888,0.15126208692732343,0.4701284120478441
119,119_0,COMPLETED,BoTorch,-0.20545578002929688,0.03621052599082042,0.15837474695254658,0.27410169993036876
120,120_0,COMPLETED,BoTorch,-0.16765211522579193,0.06751221620173911,0.23623790145555523,0.7870324890602978
121,121_0,COMPLETED,BoTorch,-0.5181204676628113,0.001,0.0,0.0
122,122_0,COMPLETED,BoTorch,-0.20771463215351105,0.06253346643627765,0.0,0.7667679347990016
123,123_0,COMPLETED,BoTorch,-0.19808520376682281,0.06962775826046931,0.614033432669002,0.7130210528699317
124,124_0,COMPLETED,BoTorch,-0.1602729707956314,0.05340405410217293,0.708930600736802,0.5988412814128659
125,125_0,COMPLETED,BoTorch,-0.1627543717622757,0.047567508765791126,0.7047991714852587,0.7040962802882388
126,126_0,COMPLETED,BoTorch,-0.15935277938842773,0.056295684068774936,0.6839189177488347,0.7858843270649457
127,127_0,COMPLETED,BoTorch,-0.16902264952659607,0.04822184982049347,0.6901001253802935,0.6357774282535373
128,128_0,COMPLETED,BoTorch,-0.18460975587368011,0.04201026966745846,0.6831812952638665,0.7765973001327479
129,129_0,COMPLETED,BoTorch,-0.15486833453178406,0.04892757485240895,0.7050423433826148,0.54362056033818
130,130_0,COMPLETED,BoTorch,-0.15174274146556854,0.05145578992463132,0.6794282597103427,0.5595153432161866
131,131_0,COMPLETED,BoTorch,-0.1587114930152893,0.0546746667291379,0.740978053823251,0.5765173986314968
132,132_0,COMPLETED,BoTorch,-0.1799120008945465,0.056604978967564924,0.7312946150276454,0.514175883310411
133,133_0,COMPLETED,BoTorch,-0.1633511483669281,0.052779579532664864,0.7272427634064683,0.6569218861940925
134,134_0,COMPLETED,BoTorch,-0.1739743947982788,0.06675923436856554,0.6648318734102626,0.821609209420351
135,135_0,COMPLETED,BoTorch,-0.1612541228532791,0.04808311110291607,0.7009602062955219,0.5777023124795998
136,136_0,COMPLETED,BoTorch,-0.16492901742458344,0.056759050550865164,0.7133439284657347,0.7428448769937842
137,137_0,COMPLETED,BoTorch,-0.155061274766922,0.055312949958343086,0.6948362813079094,0.5852394963308831
138,138_0,COMPLETED,BoTorch,-0.16890306770801544,0.050796019737635124,0.48487153157532437,0.4476720652513228
139,139_0,COMPLETED,BoTorch,-0.7242706418037415,0.001,0.999,0.0
140,140_0,COMPLETED,BoTorch,-0.16884994506835938,0.05508909570482044,0.7023334960035609,0.6260610105840949
141,141_0,COMPLETED,BoTorch,-0.221174418926239,0.024947775455321446,0.5968523690952294,0.32328730406348327
142,142_0,COMPLETED,BoTorch,-0.16843688488006592,0.05512244700174213,0.6758855969123472,0.7386913300125583
143,143_0,COMPLETED,BoTorch,-0.5481981039047241,0.001,0.4858693036413271,0.6547362357037553
144,144_0,COMPLETED,BoTorch,-0.1756071001291275,0.04628775478329806,0.8127821523251403,0.7005618359391979
145,145_0,COMPLETED,BoTorch,-0.15971265733242035,0.05157033212002599,0.7491222942934792,0.7410512267346319
146,146_0,COMPLETED,BoTorch,-0.1679043173789978,0.04861877726824842,0.7496046910905052,0.6474699956543807
147,147_0,COMPLETED,BoTorch,-0.15453240275382996,0.055189656077561974,0.7510162784708403,0.7032563731308066
148,148_0,COMPLETED,BoTorch,-0.17690834403038025,0.05602688082464826,0.7443637273923469,0.7677977526911041
149,149_0,COMPLETED,BoTorch,-0.1625160574913025,0.04912075437970078,0.7410313782329372,0.7004802276426397
