trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
65,65_0,COMPLETED,BoTorch,-0.18899579346179962,2.037773551137756,52.74960789874248,0.11274058122315593
66,66_0,COMPLETED,BoTorch,-0.1945260763168335,0.9727780613390996,260.13568801636126,0.0
67,67_0,COMPLETED,BoTorch,-0.17697852849960327,0.001969370485772886,49.093632525746884,0.0
68,68_0,COMPLETED,BoTorch,-0.18179675936698914,0.0022355928447589306,66.35073798251354,0.15348063160698805
69,69_0,COMPLETED,BoTorch,-0.17866359651088715,0.6302055498602614,52.790977008185195,0.0
70,70_0,COMPLETED,BoTorch,-0.18672354519367218,0.9915708602895087,30.806081490664486,0.4342931919731285
71,71_0,COMPLETED,BoTorch,-0.18635958433151245,2.8636692556959216,14.563173664621322,0.0
72,72_0,COMPLETED,BoTorch,-0.19527384638786316,2.4830803520790212,211.01017004089928,0.23796728659944297
73,73_0,COMPLETED,BoTorch,-0.19126813113689423,0.018388488174961682,92.0468615424607,0.27721122132510045
74,74_0,COMPLETED,BoTorch,-0.18641027808189392,0.001,94.30331057960761,0.2734313209918278
75,75_0,COMPLETED,BoTorch,-0.1805444359779358,0.005886480919119767,51.615695202388075,0.0
76,76_0,COMPLETED,BoTorch,-0.18224738538265228,1.1276960921603774,27.212353253232763,0.0
77,77_0,COMPLETED,BoTorch,-0.17429186403751373,0.186043232897812,46.87865803289543,0.14093833449836382
78,78_0,COMPLETED,BoTorch,-0.1793545037508011,0.001,52.78474973768324,0.0
79,79_0,COMPLETED,BoTorch,-0.1800333708524704,0.09702208977968477,50.79512992660401,0.20122942266456667
80,80_0,COMPLETED,BoTorch,-0.2009977549314499,2.882265810356379,16.057503810478824,1.0
81,81_0,COMPLETED,BoTorch,-0.18201099336147308,2.610050175553072,32.717604495847226,0.6301647985538956
82,82_0,COMPLETED,BoTorch,-0.1782722920179367,0.25217480344131254,46.45690842986235,0.0
83,83_0,COMPLETED,BoTorch,-0.18005472421646118,0.3275217267818768,46.74163253735737,0.18811115652657284
84,84_0,COMPLETED,BoTorch,-0.1751144677400589,2.9020148267212837,26.901118545987863,0.22080325836667947
85,85_0,COMPLETED,BoTorch,-0.2564292550086975,0.001,92.31786819051766,1.0
86,86_0,COMPLETED,BoTorch,-0.17165912687778473,3.212110877588359,29.07971995138362,0.0
87,87_0,COMPLETED,BoTorch,-0.1719464510679245,4.056603198775544,43.16798686574734,0.0
88,88_0,COMPLETED,BoTorch,-0.17789480090141296,4.957380338650975,116.23241579824933,0.0
89,89_0,COMPLETED,BoTorch,-0.1692761480808258,4.588609354892361,26.70862732372923,0.0
90,90_0,COMPLETED,BoTorch,-0.1762547343969345,4.309412382559324,28.599398294359965,0.16092678137077315
91,91_0,COMPLETED,BoTorch,-0.18407517671585083,4.5621522406992145,34.116282951918635,0.0
92,92_0,COMPLETED,BoTorch,-0.3125888407230377,9.288667802180422,2.7622400904245565,1.0
93,93_0,COMPLETED,BoTorch,-0.17958234250545502,0.10391540386003406,44.92744677321559,0.0
94,94_0,COMPLETED,BoTorch,-0.3465214967727661,9.01104884379355,0.06570187415374487,0.0
95,95_0,COMPLETED,BoTorch,-0.17908912897109985,3.663112239556093,79.44611807220339,0.0
96,96_0,COMPLETED,BoTorch,-0.17709234356880188,3.7433337076383197,22.735319210187097,0.0
97,97_0,COMPLETED,BoTorch,-0.2137756198644638,0.001,418.9994647805522,0.0
98,98_0,COMPLETED,BoTorch,-0.18351781368255615,3.510455273202947,194.82757150261224,0.0
99,99_0,COMPLETED,BoTorch,-0.18119913339614868,0.00319657733943258,33.3331205080596,0.0
100,100_0,COMPLETED,BoTorch,-0.17708125710487366,2.849790365138785,27.851266341300125,0.08899290799317651
101,101_0,COMPLETED,BoTorch,-0.1778654307126999,0.001,30.186896964821983,0.0
102,102_0,COMPLETED,BoTorch,-0.19533610343933105,2.0179897018231014,35.786295878830444,1.0
103,103_0,COMPLETED,BoTorch,-0.20962682366371155,0.143499891334327,320.3082153322255,0.0
104,104_0,COMPLETED,BoTorch,-0.18183057010173798,0.1737048745005733,62.295272870246706,0.1076453198925289
105,105_0,COMPLETED,BoTorch,-0.17764148116111755,0.0014745251110011637,40.607496213464586,0.0
106,106_0,COMPLETED,BoTorch,-0.2077152281999588,0.0075152747729320315,320.8796515246115,0.0
107,107_0,COMPLETED,BoTorch,-0.1752442866563797,3.865736947711617,25.391594274929485,0.39036894724931614
108,108_0,COMPLETED,BoTorch,-0.1751348376274109,3.18512036307785,33.82140367487171,0.30958042415836184
109,109_0,COMPLETED,BoTorch,-0.17863169312477112,0.018260118637283555,39.97290670223186,0.1657546013658403
110,110_0,COMPLETED,BoTorch,-0.18532264232635498,0.053777208500664475,37.118099190365704,0.14062197310103444
111,111_0,COMPLETED,BoTorch,-0.1780431866645813,0.005584196758322166,42.62589339057432,0.19161708067920297
112,112_0,COMPLETED,BoTorch,-0.18510599434375763,0.001,37.23387197512014,0.16754467588564873
113,113_0,COMPLETED,BoTorch,-0.17516228556632996,3.9283471214809875,22.401540259066355,0.15608408602814447
114,114_0,COMPLETED,BoTorch,-0.18958759307861328,7.025721340376033,8.228741243051903,0.0
115,115_0,COMPLETED,BoTorch,-0.1715916395187378,5.141808946271581,18.802208776851725,0.0
116,116_0,COMPLETED,BoTorch,-0.17965778708457947,5.217189148291033,17.860947946783504,0.1978115838303096
117,117_0,COMPLETED,BoTorch,-0.183152973651886,0.4791002965740774,83.41688244656297,0.0
118,118_0,COMPLETED,BoTorch,-0.18186745047569275,0.01044493008054628,44.088521162566614,0.10583655659202096
119,119_0,COMPLETED,BoTorch,-0.17678163945674896,0.3904056657155022,34.88249017089629,0.0
120,120_0,COMPLETED,BoTorch,-0.18844494223594666,0.2514233906849678,36.40524530828758,0.32153047205880475
121,121_0,COMPLETED,BoTorch,-0.16715142130851746,2.6555349976766673,29.113935602900455,0.40551204605872443
122,122_0,COMPLETED,BoTorch,-0.18154866993427277,2.6466252898939375,27.118697540073356,0.3338649969283548
123,123_0,COMPLETED,BoTorch,-0.1855933964252472,4.4638818736853505,22.239353931158448,0.5682660690179251
124,124_0,COMPLETED,BoTorch,-0.18018049001693726,1.9699452118827876,30.631381248350856,0.5469892245742811
125,125_0,COMPLETED,BoTorch,-0.1702435463666916,4.020516003336145,37.65402787717285,0.20397674401862428
126,126_0,COMPLETED,BoTorch,-0.17643550038337708,3.4594466779245048,39.62208532285173,0.3538852960774162
127,127_0,COMPLETED,BoTorch,-0.17125865817070007,5.435552589184003,22.090463464932697,0.0
128,128_0,COMPLETED,BoTorch,-0.18152862787246704,4.5164681261443755,21.78994329046817,0.0
129,129_0,COMPLETED,BoTorch,-0.178087055683136,3.5779303852495152,29.25819977166293,0.17167859743037914
130,130_0,COMPLETED,BoTorch,-0.19555418193340302,0.8227543199669256,21.388996117995397,1.0
131,131_0,COMPLETED,BoTorch,-0.1796022206544876,0.4372715810488064,46.224873332672594,0.0803503980321654
132,132_0,COMPLETED,BoTorch,-0.17867842316627502,0.20240681424079518,37.539602225029526,0.0
133,133_0,COMPLETED,BoTorch,-0.17250382900238037,4.486375818607107,62.365945418231526,0.13104427387016576
134,134_0,COMPLETED,BoTorch,-0.17760878801345825,4.208100577261866,46.85944406885357,0.21322013950057528
135,135_0,COMPLETED,BoTorch,-0.1733214110136032,4.434024238171234,32.95348066403077,0.28448237420759237
136,136_0,COMPLETED,BoTorch,-0.17461055517196655,5.718835203868754,44.32854829515525,0.0
137,137_0,COMPLETED,BoTorch,-0.17279481887817383,4.674492697653244,64.70491868070968,0.0
138,138_0,COMPLETED,BoTorch,-0.18184801936149597,4.1684654996385415,90.7341774927605,0.12040801394876369
139,139_0,COMPLETED,BoTorch,-0.17709381878376007,0.001,41.44462796950902,0.0
140,140_0,COMPLETED,BoTorch,-0.17334677278995514,5.925904622329513,27.247985210580833,0.0
141,141_0,COMPLETED,BoTorch,-0.17606516182422638,4.8339784624302915,33.41001951578696,0.13937938475564574
142,142_0,COMPLETED,BoTorch,-0.17731118202209473,4.571604514975598,51.73788845685239,0.0
143,143_0,COMPLETED,BoTorch,-0.181244894862175,3.6291156446693695,31.7166047317273,0.37166249174881094
144,144_0,COMPLETED,BoTorch,-0.18660393357276917,0.0027591444355923225,53.6903777125792,0.411216512804802
145,145_0,COMPLETED,BoTorch,-0.18670685589313507,0.0375051211221649,136.58095661827613,0.0
146,146_0,COMPLETED,BoTorch,-0.17736726999282837,6.24951930027958,16.742826312466708,0.0
147,147_0,COMPLETED,BoTorch,-0.18669813871383667,0.016790344233479176,44.90139453311009,0.36093069620824136
148,148_0,COMPLETED,BoTorch,-0.17654761672019958,6.183902935364893,73.86347035120875,0.0
149,149_0,COMPLETED,BoTorch,-0.1785466969013214,0.07690059165404779,63.12691219193419,0.08833098302684847
