trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
81,81_0,COMPLETED,BoTorch,0.948786735534668,0.001906884907276966,0.43823165875674724,0.8380539193804243
82,82_0,COMPLETED,BoTorch,0.8643865585327148,0.001,0.13221619389279943,0.8332151139007898
83,83_0,COMPLETED,BoTorch,1.162409782409668,0.004070481691160362,0.0,0.999
84,84_0,COMPLETED,BoTorch,0.9877681732177734,0.001,0.7278605790458775,0.8595253969660013
85,85_0,COMPLETED,BoTorch,1.0173320770263672,0.001744733975007507,0.27600212678221747,0.4938585868378429
86,86_0,COMPLETED,BoTorch,0.9584426879882812,0.001,0.4825374296391545,0.6586984159373797
87,87_0,COMPLETED,BoTorch,1.2122392654418945,0.003274544289960542,0.999,0.999
88,88_0,COMPLETED,BoTorch,0.9130239486694336,0.0021986441948683025,0.5862650155918835,0.999
89,89_0,COMPLETED,BoTorch,1.2354850769042969,0.00208259803647761,0.22074879008514617,0.8568300736995954
90,90_0,COMPLETED,BoTorch,0.9838342666625977,0.001,0.31183623043567227,0.49221905749763234
91,91_0,COMPLETED,BoTorch,1.2160539627075195,0.002082686953545909,0.0,0.3583543126119239
92,92_0,COMPLETED,BoTorch,0.9298324584960938,0.001,0.46878451962853357,0.9223185265677627
93,93_0,COMPLETED,BoTorch,0.9615421295166016,0.001699429162456637,0.0,0.8051480987873333
94,94_0,COMPLETED,BoTorch,1.0296106338500977,0.0034434700782482886,0.49736885870492725,0.999
95,95_0,COMPLETED,BoTorch,0.9278059005737305,0.00306574751506806,0.0,0.5456178686787017
96,96_0,COMPLETED,BoTorch,1.072525978088379,0.004378060448351196,0.12353423188438611,0.6930331199720324
97,97_0,COMPLETED,BoTorch,0.9499788284301758,0.001964406412799951,0.26451190782016776,0.999
98,98_0,COMPLETED,BoTorch,0.8838176727294922,0.0023914914960802562,0.1828887111105231,0.589843405644806
99,99_0,COMPLETED,BoTorch,0.9783506393432617,0.0015424359862222748,0.629646160223788,0.770617786735631
100,100_0,COMPLETED,BoTorch,0.8420944213867188,0.001,0.2536754031742634,0.7259422561548973
101,101_0,COMPLETED,BoTorch,1.0515451431274414,0.001,0.7913990941706657,0.7461373470213999
102,102_0,COMPLETED,BoTorch,0.8578300476074219,0.001,0.8397676423942059,0.999
103,103_0,COMPLETED,BoTorch,1.0232925415039062,0.0017591528982873915,0.0,0.6142002636442137
104,104_0,COMPLETED,BoTorch,0.9150505065917969,0.001,0.0,0.8570379962637259
105,105_0,COMPLETED,BoTorch,1.1589527130126953,0.001,0.999,0.5165967462370152
106,106_0,COMPLETED,BoTorch,0.9827613830566406,0.0015529408492933967,0.44030355073419286,0.6625633134673964
107,107_0,COMPLETED,BoTorch,1.085042953491211,0.0022343652046037587,0.17385474974308998,0.47298379102068844
108,108_0,COMPLETED,BoTorch,1.153707504272461,0.001,0.17434980678912232,0.43842970209016136
109,109_0,COMPLETED,BoTorch,0.9969472885131836,0.001,0.3608655829527796,0.999
110,110_0,COMPLETED,BoTorch,1.0654926300048828,0.0012309073962959577,0.554993652987942,0.4970984141677616
111,111_0,COMPLETED,BoTorch,1.0911226272583008,0.0031636035903341523,0.0,0.3091322845453617
112,112_0,COMPLETED,BoTorch,0.9188652038574219,0.001444994436774942,0.2507160164546642,0.8183921119837165
113,113_0,COMPLETED,BoTorch,0.916600227355957,0.0014647350914116799,0.5849846549157789,0.9123440894889681
114,114_0,COMPLETED,BoTorch,0.9720325469970703,0.0015835258003047338,0.9211050573695807,0.999
115,115_0,COMPLETED,BoTorch,1.0478496551513672,0.0019358416357931122,0.0,0.27872343216856127
116,116_0,COMPLETED,BoTorch,0.9031295776367188,0.001,0.999,0.9029399483478715
117,117_0,COMPLETED,BoTorch,0.9729862213134766,0.0013418537400576094,0.3650358343078391,0.44453566481994683
118,118_0,COMPLETED,BoTorch,0.9794235229492188,0.001,0.0,0.3523233445603797
119,119_0,COMPLETED,BoTorch,1.0635852813720703,0.001,0.6518814149498866,0.5701236256963084
120,120_0,COMPLETED,BoTorch,1.1107921600341797,0.0044328676190208685,0.0,0.7948315059188313
121,121_0,COMPLETED,BoTorch,0.9572505950927734,0.001,0.0,0.5516128182642313
122,122_0,COMPLETED,BoTorch,1.0586977005004883,0.0027069086515040712,0.3405806755628041,0.9162259362995879
123,123_0,COMPLETED,BoTorch,1.0137557983398438,0.001,0.540430974316625,0.4696541324215595
124,124_0,COMPLETED,BoTorch,0.9226799011230469,0.0017250021994105864,0.18872801833145983,0.4088616449299346
125,125_0,COMPLETED,BoTorch,0.9957551956176758,0.002198514816194343,0.6743728176532796,0.9102288496319557
126,126_0,COMPLETED,BoTorch,0.9205341339111328,0.0026888624602764695,0.13488377810579352,0.999
127,127_0,COMPLETED,BoTorch,1.0066032409667969,0.0014001906826213622,0.3435461521308009,0.8804482914522695
128,128_0,COMPLETED,BoTorch,1.2137889862060547,0.001592867038512478,0.7337939031847103,0.7528890818559567
129,129_0,COMPLETED,BoTorch,0.8971691131591797,0.001,0.8418031678185632,0.8922233235546059
130,130_0,COMPLETED,BoTorch,0.9576082229614258,0.0027647273840982257,0.0,0.2256720665685566
131,131_0,COMPLETED,BoTorch,1.1076927185058594,0.001,0.4175891678441393,0.3918268696956701
132,132_0,COMPLETED,BoTorch,0.9711980819702148,0.0021252600930387828,0.15907456537325979,0.32589173943179606
133,133_0,COMPLETED,BoTorch,0.9286403656005859,0.0015158765763025857,0.999,0.999
134,134_0,COMPLETED,BoTorch,1.0366439819335938,0.0015831570790972571,0.6813972382944639,0.999
135,135_0,COMPLETED,BoTorch,1.1754035949707031,0.005621234166300349,0.0,0.49220020551203
136,136_0,COMPLETED,BoTorch,1.0192394256591797,0.004965239674421749,0.21146843613472158,0.8281023490670363
137,137_0,COMPLETED,BoTorch,1.031637191772461,0.0037186378073668837,0.0,0.1766937472632169
138,138_0,COMPLETED,BoTorch,1.058340072631836,0.0018024225481130653,0.366721371865363,0.35558392406296063
139,139_0,COMPLETED,BoTorch,0.9121894836425781,0.0019581849318982165,0.0,0.20760853685701455
140,140_0,COMPLETED,BoTorch,1.0857582092285156,0.001,0.0,0.7400135814454076
141,141_0,COMPLETED,BoTorch,0.944972038269043,0.0012097928537437822,0.0,0.25445146693672815
142,142_0,COMPLETED,BoTorch,1.0814666748046875,0.002348368321386518,0.0,0.03179318801052086
143,143_0,COMPLETED,BoTorch,1.0364055633544922,0.0017302352181452678,0.41799783340900254,0.1714954600819562
144,144_0,COMPLETED,BoTorch,0.9095668792724609,0.0013208565488765371,0.3345133321094573,0.24751634039220716
145,145_0,COMPLETED,BoTorch,0.9438991546630859,0.001,0.8159727740189037,0.46727569604003016
146,146_0,COMPLETED,BoTorch,0.9285211563110352,0.0016417781653171686,0.0,0.07638143309971229
147,147_0,COMPLETED,BoTorch,1.1353492736816406,0.001,0.44963521692143255,0.11847747897592306
148,148_0,COMPLETED,BoTorch,1.0775327682495117,0.0011142321809145244,0.07552248102540476,0.9441583872629665
149,149_0,COMPLETED,BoTorch,0.8976459503173828,0.001,0.704547194091295,0.3894599011699812
