trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,delta_x0_guidance_strength
80,80_0,COMPLETED,BoTorch,-0.3889530301094055,8.545605312136965,23.625846611157517
81,81_0,COMPLETED,BoTorch,-0.3941624164581299,9.128523356038142,0.5007714221111983
82,82_0,COMPLETED,BoTorch,-0.3821525275707245,10.874110880181494,0.013999878936808272
83,83_0,COMPLETED,BoTorch,-0.4242207705974579,18.20161226120014,0.001
84,84_0,COMPLETED,BoTorch,-0.3595224618911743,3.4055936779451295,53.104640516574655
85,85_0,COMPLETED,BoTorch,-0.3941977620124817,2.805995671579271,89.21268272292804
86,86_0,COMPLETED,BoTorch,-0.38917478919029236,5.041393158902285,25.26647753364481
87,87_0,COMPLETED,BoTorch,-0.3940974175930023,2.1559213979763485,47.16797190886754
88,88_0,COMPLETED,BoTorch,-0.3867988586425781,7.158853681003999,0.044715551268079225
89,89_0,COMPLETED,BoTorch,-0.37430769205093384,8.363837419691732,100.33648711466549
90,90_0,COMPLETED,BoTorch,-0.3770177364349365,7.879012545798258,47.06415142722744
91,91_0,COMPLETED,BoTorch,-0.3714955151081085,11.607647685179604,34.61887398879698
92,92_0,COMPLETED,BoTorch,-0.38215571641921997,10.919695501819588,60.23474225973264
93,93_0,COMPLETED,BoTorch,-0.7782716751098633,10000.0,0.001
94,94_0,COMPLETED,BoTorch,-0.3732921779155731,3.8198343745189316,76.56592812935067
95,95_0,COMPLETED,BoTorch,-0.4074081480503082,0.012468561082161166,165.5688809160756
96,96_0,COMPLETED,BoTorch,-0.3729340434074402,6.970116313078737,38.28905526404282
97,97_0,COMPLETED,BoTorch,-0.36918556690216064,7.722017129134296,62.009667264099626
98,98_0,COMPLETED,BoTorch,-0.3739558458328247,5.224248053332504,64.19123876411004
99,99_0,COMPLETED,BoTorch,-0.36565884947776794,9.592685299204811,35.50296345498808
100,100_0,COMPLETED,BoTorch,-0.3730756640434265,12.109513223792483,16.922746583467354
101,101_0,COMPLETED,BoTorch,-0.3704445958137512,7.920018741146481,0.00801502753968398
102,102_0,COMPLETED,BoTorch,-0.3858949542045593,8.108237554654796,0.019769090606648013
103,103_0,COMPLETED,BoTorch,-0.4120146632194519,13.47436955951962,4.047913706000926
104,104_0,COMPLETED,BoTorch,-0.369426429271698,11.02186471317992,43.36606668309029
105,105_0,COMPLETED,BoTorch,-0.3700193166732788,9.37474218233892,28.267623394231144
106,106_0,COMPLETED,BoTorch,-0.37959644198417664,8.355627557583,37.93342748860256
107,107_0,COMPLETED,BoTorch,-0.40608885884284973,5.650802099413496,0.008267379679016243
108,108_0,COMPLETED,BoTorch,-0.3979860842227936,11.564872377898329,0.027221813783374627
109,109_0,COMPLETED,BoTorch,-0.5469707250595093,0.24953363246862428,0.001
110,110_0,COMPLETED,BoTorch,-0.4099297523498535,5.432752793603201,1.0216606978229672
111,111_0,COMPLETED,BoTorch,-0.38272249698638916,9.192998172685478,57.16119792696083
112,112_0,COMPLETED,BoTorch,-0.3666495680809021,7.427252849924318,29.774070392964585
113,113_0,COMPLETED,BoTorch,-0.3636820614337921,4.169321142297737,45.999312199956606
114,114_0,COMPLETED,BoTorch,-0.4106521010398865,10.590230552792123,0.07097860364764785
115,115_0,COMPLETED,BoTorch,-0.3846307396888733,11.122385348615571,21.838304631298183
116,116_0,COMPLETED,BoTorch,-0.3759937882423401,4.998228271356512,50.74435172408251
117,117_0,COMPLETED,BoTorch,-0.3732268214225769,6.059502915203253,46.399325001546195
118,118_0,COMPLETED,BoTorch,-0.3927846848964691,11.944298527884039,0.0030202790957842463
119,119_0,COMPLETED,BoTorch,-0.373174786567688,4.011428681103911,66.66450979347498
120,120_0,COMPLETED,BoTorch,-0.43279707431793213,3.2052173462030256,0.003944546685350529
121,121_0,COMPLETED,BoTorch,-0.38233697414398193,5.9975937157770085,83.95988223699283
122,122_0,COMPLETED,BoTorch,-0.3924722671508789,1.3917992439193794,118.50606324620945
123,123_0,COMPLETED,BoTorch,-0.3960725665092468,7.494206867071675,40.212009372153915
124,124_0,COMPLETED,BoTorch,-0.6813303232192993,0.001,2.260243771298194
125,125_0,COMPLETED,BoTorch,-0.38096338510513306,3.344654276429167,67.82237659047502
126,126_0,COMPLETED,BoTorch,-0.38557112216949463,8.495655988527444,17.5952359152683
127,127_0,COMPLETED,BoTorch,-0.37862852215766907,13.9383475331249,24.11380618366517
128,128_0,COMPLETED,BoTorch,-0.3608798086643219,3.778287008526087,48.78514612257669
129,129_0,COMPLETED,BoTorch,-0.3621838390827179,3.287123828015162,44.576180604549556
130,130_0,COMPLETED,BoTorch,-0.38654249906539917,4.6295501813903535,37.63189001510366
131,131_0,COMPLETED,BoTorch,-0.38969990611076355,3.7678020144320414,59.18260124322395
132,132_0,COMPLETED,BoTorch,-0.37175244092941284,9.939004615414717,0.005035970145722969
133,133_0,COMPLETED,BoTorch,-0.3809318542480469,8.914106199445706,0.01117232081011512
134,134_0,COMPLETED,BoTorch,-0.3711392879486084,2.553083566507834,65.52084437186987
135,135_0,COMPLETED,BoTorch,-0.3965708613395691,11.237512883173268,0.009167176099242206
136,136_0,COMPLETED,BoTorch,-0.38712504506111145,2.31918909909838,91.4680439192168
137,137_0,COMPLETED,BoTorch,-0.3703615069389343,12.112797247176088,42.44788672373354
138,138_0,COMPLETED,BoTorch,-0.38903987407684326,6.515329139174266,0.02248394959843039
139,139_0,COMPLETED,BoTorch,-0.3771063983440399,10.488107611119952,32.935572610529
140,140_0,COMPLETED,BoTorch,-0.3910505771636963,9.547258080212844,0.01767379562253425
141,141_0,COMPLETED,BoTorch,-0.39398500323295593,12.2093266981627,62.161335257307314
142,142_0,COMPLETED,BoTorch,-0.3861105740070343,3.3343702306351646,34.60965605312314
143,143_0,COMPLETED,BoTorch,-0.4127025902271271,7.226085459016408,0.0311544891322524
144,144_0,COMPLETED,BoTorch,-0.4285900890827179,0.8167192802100457,102.7923509294366
145,145_0,COMPLETED,BoTorch,-0.38080114126205444,6.744331612284268,32.4911126398294
146,146_0,COMPLETED,BoTorch,-0.3834955096244812,9.674664609924102,23.209616692541214
147,147_0,COMPLETED,BoTorch,-0.3865230083465576,3.170977688159855,61.48327522973837
148,148_0,COMPLETED,BoTorch,-0.390039324760437,3.9049669137042713,112.61717124184568
149,149_0,COMPLETED,BoTorch,-0.3842909336090088,5.4397669625118965,120.03330187240867
