trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
70,70_0,COMPLETED,BoTorch,-0.29727914929389954,15.022821653847387,242.4943965326131,0.0
71,71_0,COMPLETED,BoTorch,-0.28693073987960815,11.48611618495078,275.93901821483144,0.13882174937077518
72,72_0,COMPLETED,BoTorch,-0.31056973338127136,0.15658649673219488,421.6627811905588,0.0
73,73_0,COMPLETED,BoTorch,-0.33242279291152954,0.05442000599000494,645.7880240155602,0.0
74,74_0,COMPLETED,BoTorch,-0.309146910905838,0.5840697120131499,327.7615216488524,0.07389108781680448
75,75_0,COMPLETED,BoTorch,-0.31219902634620667,0.25621117713423763,340.863414034394,0.3230190883785638
76,76_0,COMPLETED,BoTorch,-0.2932111620903015,13.052756411207575,295.313315423677,0.2802618419241036
77,77_0,COMPLETED,BoTorch,-0.29665660858154297,11.500700332124342,512.9860390162244,0.13935672577730351
78,78_0,COMPLETED,BoTorch,-0.3110862672328949,13.479345096661516,1100.4443222429202,0.0
79,79_0,COMPLETED,BoTorch,-0.2926071584224701,10.845738681008331,350.99018495906193,0.0
80,80_0,COMPLETED,BoTorch,-0.28985661268234253,11.78174751223774,209.25345758099866,0.20413901702204204
81,81_0,COMPLETED,BoTorch,-0.4429037570953369,8.250488237067584,10000.0,0.0
82,82_0,COMPLETED,BoTorch,-0.3402889668941498,0.002617864672647899,529.2709899578999,0.42745203252842784
83,83_0,COMPLETED,BoTorch,-0.3247544467449188,0.06162472081832264,541.6887166761476,0.6536936959742468
84,84_0,COMPLETED,BoTorch,-0.2968139052391052,1.8358898247492306,247.86461832765616,0.0
85,85_0,COMPLETED,BoTorch,-0.3102972209453583,1.5875630326469992,285.97529375406003,0.2769068593557064
86,86_0,COMPLETED,BoTorch,-0.2931118309497833,7.4679171906396755,231.0275526786283,0.0
87,87_0,COMPLETED,BoTorch,-0.31640657782554626,0.001,262.67647096118924,0.0
88,88_0,COMPLETED,BoTorch,-0.2993320822715759,4.220348488849473,251.68700175778253,0.0
89,89_0,COMPLETED,BoTorch,-0.29829928278923035,12.963273719946281,242.70960002375722,0.4479841173670666
90,90_0,COMPLETED,BoTorch,-0.28847363591194153,10.254634005329848,221.37488893887345,0.14528771621001563
91,91_0,COMPLETED,BoTorch,-0.32802608609199524,0.002475694805209083,348.8839103296629,0.0
92,92_0,COMPLETED,BoTorch,-0.31903886795043945,1.3962549839034644,446.787344359346,0.0
93,93_0,COMPLETED,BoTorch,-0.28742820024490356,11.905775196013225,278.82906690070615,0.0
94,94_0,COMPLETED,BoTorch,-0.3220923840999603,0.8952364923430853,163.50729470160192,0.0
95,95_0,COMPLETED,BoTorch,-0.35342034697532654,0.001,290.62526238675446,1.0
96,96_0,COMPLETED,BoTorch,-0.2970488369464874,13.937976841190581,222.08180829634236,0.16187897013460079
97,97_0,COMPLETED,BoTorch,-0.29859599471092224,10.065079011136994,409.5822445026082,0.0
98,98_0,COMPLETED,BoTorch,-0.30024516582489014,8.873071135748054,236.2598206517222,0.1988214308269164
99,99_0,COMPLETED,BoTorch,-0.30482056736946106,11.219610930462245,1344.363055120089,0.3298083297572234
100,100_0,COMPLETED,BoTorch,-0.29373085498809814,12.668992296270133,223.38872453059824,0.0
101,101_0,COMPLETED,BoTorch,-0.3161352872848511,2.693827509318051,176.5803467661374,0.0
102,102_0,COMPLETED,BoTorch,-0.2966362237930298,12.063142187144061,357.9978144326167,0.1644860112463815
103,103_0,COMPLETED,BoTorch,-0.3107798397541046,14.84922556873572,130.8702082945969,0.3853834236559501
104,104_0,COMPLETED,BoTorch,-0.28114765882492065,10.337242213499847,193.1029954792957,0.0
105,105_0,COMPLETED,BoTorch,-0.29203999042510986,9.381547806805903,199.39356257281125,0.0771397593984143
106,106_0,COMPLETED,BoTorch,-0.2944524884223938,10.141589591908026,271.32930705592696,0.0
107,107_0,COMPLETED,BoTorch,-0.29511523246765137,11.688130403406545,205.12222456942678,0.08787084657477162
108,108_0,COMPLETED,BoTorch,-0.3030802309513092,17.007783176420844,244.38355493639648,1.0
109,109_0,COMPLETED,BoTorch,-0.29576820135116577,14.108844253427774,425.83029277516886,0.6686101817148842
110,110_0,COMPLETED,BoTorch,-0.3106173872947693,11.178011254853734,284.248798658092,0.7223877077055094
111,111_0,COMPLETED,BoTorch,-0.28741884231567383,14.025626313390532,557.2354663841628,0.27460940598243294
112,112_0,COMPLETED,BoTorch,-0.6406296491622925,0.001,0.001,0.0
113,113_0,COMPLETED,BoTorch,-0.2887110412120819,17.27434374210572,411.63799092396886,0.26162837664113003
114,114_0,COMPLETED,BoTorch,-0.2992701530456543,16.319281222571224,583.6234699857038,0.36397634590921235
115,115_0,COMPLETED,BoTorch,-0.2965427041053772,21.678528989428816,303.5544334739849,0.5117790567743263
116,116_0,COMPLETED,BoTorch,-0.297393798828125,15.856767361148977,358.54667399548924,0.0
117,117_0,COMPLETED,BoTorch,-0.2958051562309265,14.488539786232554,409.21807143547124,0.2620564262802048
118,118_0,COMPLETED,BoTorch,-0.2928057909011841,16.413031601257384,288.05818344690573,0.26534250394735404
119,119_0,COMPLETED,BoTorch,-0.3227293789386749,20.64753416653607,504.6784281163484,1.0
120,120_0,COMPLETED,BoTorch,-0.29563745856285095,13.815554198194349,477.2278830574263,0.1597304500350306
121,121_0,COMPLETED,BoTorch,-0.28944504261016846,8.772329954941206,178.8784449778304,0.0
122,122_0,COMPLETED,BoTorch,-0.3184971511363983,27.22299939423057,178.34209577456724,0.8582393872691743
123,123_0,COMPLETED,BoTorch,-0.30143406987190247,15.911745628064294,337.34228583603004,0.44002079208690215
124,124_0,COMPLETED,BoTorch,-0.31137168407440186,5.655554487708427,285.2100423801372,0.0
125,125_0,COMPLETED,BoTorch,-0.3093385100364685,0.018950571066733094,345.1109057790968,0.0
126,126_0,COMPLETED,BoTorch,-0.299622505903244,11.781382637453662,191.39286613545778,0.0
127,127_0,COMPLETED,BoTorch,-0.2930791974067688,27.974759138013113,256.20982159812485,0.0
128,128_0,COMPLETED,BoTorch,-0.29300835728645325,19.534011722178207,229.082271440993,0.0
129,129_0,COMPLETED,BoTorch,-0.28588613867759705,20.319392032613198,359.92046065865554,0.0
130,130_0,COMPLETED,BoTorch,-0.29891249537467957,18.236510514292053,299.7758180037634,0.0
131,131_0,COMPLETED,BoTorch,-0.2958632707595825,21.102961870040648,277.40059417015584,0.2233961304734028
132,132_0,COMPLETED,BoTorch,-0.30325260758399963,24.24656831554862,172.82739692552835,0.0
133,133_0,COMPLETED,BoTorch,-0.2875160574913025,20.681873112964407,479.0704242153083,0.0
134,134_0,COMPLETED,BoTorch,-0.2967888414859772,18.602699462034415,434.7510822437733,0.13687254120032308
135,135_0,COMPLETED,BoTorch,-0.2842765152454376,17.101030193563574,749.3337736018226,0.15435000943075006
136,136_0,COMPLETED,BoTorch,-0.30030691623687744,18.11904221470547,630.4935932915922,0.0
137,137_0,COMPLETED,BoTorch,-0.2935698628425598,22.042260283631364,371.71512624561024,0.13275847650183398
138,138_0,COMPLETED,BoTorch,-0.28917184472084045,13.640205173522649,681.7755800581726,0.21502197660255248
139,139_0,COMPLETED,BoTorch,-0.3036957383155823,15.971281066126522,576.7700801098835,0.16372340149808082
140,140_0,COMPLETED,BoTorch,-0.2975197732448578,14.947534638275831,201.7794019906416,0.0
141,141_0,COMPLETED,BoTorch,-0.29588133096694946,11.772263381514765,752.5369263558076,0.1126356626982376
142,142_0,COMPLETED,BoTorch,-0.29051119089126587,23.095933028947183,518.5759551239202,0.0
143,143_0,COMPLETED,BoTorch,-0.28417643904685974,24.764137965257834,370.6800946186325,0.0
144,144_0,COMPLETED,BoTorch,-0.28742891550064087,25.607627147392662,363.0469024704209,0.22064201887881457
145,145_0,COMPLETED,BoTorch,-0.30889052152633667,23.145507064452566,326.9758303502641,0.0
146,146_0,COMPLETED,BoTorch,-0.29548805952072144,19.415001956717656,586.4505231273401,0.23750136907913935
147,147_0,COMPLETED,BoTorch,-0.32099875807762146,0.26307871502136876,253.22669707299133,0.0
148,148_0,COMPLETED,BoTorch,-0.3975287079811096,9.880123519047375,3286.624122871867,1.0
149,149_0,COMPLETED,BoTorch,-0.29600122570991516,16.596983572003516,1198.6916055981253,0.0
