trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,beta1,beta2
88,88_0,COMPLETED,BoTorch,-0.3484823703765869,0.1056599445874479,0.7174370139447099,0.999
89,89_0,COMPLETED,BoTorch,-0.35736894607543945,0.07076397898278604,0.30901048994898833,0.999
90,90_0,COMPLETED,BoTorch,-0.3508230149745941,0.11378206872549858,0.0833631351092195,0.4700928874130969
91,91_0,COMPLETED,BoTorch,-0.34150421619415283,0.1019888999984654,0.1644929509384155,0.999
92,92_0,COMPLETED,BoTorch,-0.36409035325050354,0.05068047963964049,0.6967932325136886,0.7126074358530675
93,93_0,COMPLETED,BoTorch,-0.34821557998657227,0.06518116771570356,0.7539463663553652,0.999
94,94_0,COMPLETED,BoTorch,-0.3548779785633087,0.1441029743915365,0.15963910359477268,0.5237086953628312
95,95_0,COMPLETED,BoTorch,-0.357295960187912,0.04808842802333495,0.6289566706415639,0.999
96,96_0,COMPLETED,BoTorch,-0.3262598514556885,0.07896952111916734,0.20837192895240317,0.999
97,97_0,COMPLETED,BoTorch,-0.35919103026390076,0.11111177034912123,0.06446408654988287,0.3887189105228091
98,98_0,COMPLETED,BoTorch,-0.38428205251693726,0.048994486365042306,0.5346335362875537,0.32140236413463114
99,99_0,COMPLETED,BoTorch,-0.3329820930957794,0.09019535464997497,0.24494877638198184,0.999
100,100_0,COMPLETED,BoTorch,-0.3475918769836426,0.08913327142830266,0.2070581738030867,0.8430853652312509
101,101_0,COMPLETED,BoTorch,-0.3395734429359436,0.1205222407830327,0.20482510583482558,0.999
102,102_0,COMPLETED,BoTorch,-0.3312794864177704,0.08778511319309157,0.18988584482847343,0.999
103,103_0,COMPLETED,BoTorch,-0.3482770621776581,0.06813555922774299,0.19174467618332033,0.999
104,104_0,COMPLETED,BoTorch,-0.6603374481201172,0.06288418974870622,0.37120858033025567,0.0
105,105_0,COMPLETED,BoTorch,-0.37147921323776245,0.08576054968069813,0.6456557542279125,0.4137208829460227
106,106_0,COMPLETED,BoTorch,-0.3710007071495056,0.03398108752406841,0.0,0.19144584430661507
107,107_0,COMPLETED,BoTorch,-0.34174424409866333,0.07393812416662901,0.476013317642764,0.6903414105666285
108,108_0,COMPLETED,BoTorch,-0.35531339049339294,0.06329060579768955,0.06498520010105743,0.3092713097155938
109,109_0,COMPLETED,BoTorch,-0.35287776589393616,0.12182481240344968,0.7509423765808089,0.999
110,110_0,COMPLETED,BoTorch,-0.3429452180862427,0.08839768772166018,0.19855125850926408,0.9483393052571986
111,111_0,COMPLETED,BoTorch,-0.36580145359039307,0.06629908796336267,0.5049305675942213,0.6013896214786658
112,112_0,COMPLETED,BoTorch,-0.38231706619262695,0.08144407916654485,0.5272078274634088,0.7872792902823237
113,113_0,COMPLETED,BoTorch,-0.6493421196937561,0.001,0.999,0.0
114,114_0,COMPLETED,BoTorch,-0.3829236626625061,0.04240946112982364,0.7858124346410056,0.999
115,115_0,COMPLETED,BoTorch,-0.3294399380683899,0.09466891089868266,0.031191454621238505,0.886150484702401
116,116_0,COMPLETED,BoTorch,-0.6576018333435059,0.12146772728517398,0.7549105534592089,0.0
117,117_0,COMPLETED,BoTorch,-0.3911968767642975,0.03405826473503759,0.6524373999068903,0.4583098217695718
118,118_0,COMPLETED,BoTorch,-0.36872199177742004,0.043018291973313104,0.20147749043350519,0.44359740568679185
119,119_0,COMPLETED,BoTorch,-0.7354855537414551,10000.0,0.999,0.999
120,120_0,COMPLETED,BoTorch,-0.3660670518875122,0.2036407649644573,0.0,0.7690188200531256
121,121_0,COMPLETED,BoTorch,-0.3918812572956085,0.03269422780289623,0.0,0.3882676631049249
122,122_0,COMPLETED,BoTorch,-0.33668336272239685,0.08823313528391685,0.0,0.8948615678811929
123,123_0,COMPLETED,BoTorch,-0.3399561643600464,0.15219305987722334,0.3355322624882429,0.999
124,124_0,COMPLETED,BoTorch,-0.3692048192024231,0.1371096943588954,0.3064164029429795,0.8031404371180444
125,125_0,COMPLETED,BoTorch,-0.3762979805469513,0.08314542215992804,0.7829202992172558,0.5485166769850951
126,126_0,COMPLETED,BoTorch,-0.35087868571281433,0.2388321686168924,0.49794738192064136,0.999
127,127_0,COMPLETED,BoTorch,-0.32746338844299316,0.11258524048936731,0.34608999328459733,0.999
128,128_0,COMPLETED,BoTorch,-0.3306063115596771,0.10539792881539697,0.28772384869365464,0.999
129,129_0,COMPLETED,BoTorch,-0.3623141348361969,0.040522665826259206,0.40767908577255846,0.5125943227618207
130,130_0,COMPLETED,BoTorch,-0.37111374735832214,0.13299028172002805,0.41017081642363495,0.999
131,131_0,COMPLETED,BoTorch,-0.36236339807510376,0.2913729563036355,0.6344940885474828,0.999
132,132_0,COMPLETED,BoTorch,-0.34866851568222046,0.08138099617398001,0.7407561302668075,0.9254430208679311
133,133_0,COMPLETED,BoTorch,-0.33344829082489014,0.08018271034838079,0.0,0.26211741226297347
134,134_0,COMPLETED,BoTorch,-0.34011387825012207,0.11641045144509213,0.2431508548961127,0.999
135,135_0,COMPLETED,BoTorch,-0.3398517668247223,0.06728643623050673,0.0,0.24485325426385265
136,136_0,COMPLETED,BoTorch,-0.32874640822410583,0.18195904044162478,0.2569445880215873,0.999
137,137_0,COMPLETED,BoTorch,-0.3465482294559479,0.21862804497021324,0.31471898333583403,0.999
138,138_0,COMPLETED,BoTorch,-0.3498503863811493,0.13461121423253017,0.27854566408496484,0.999
139,139_0,COMPLETED,BoTorch,-0.39332669973373413,0.3827012587862522,0.4836996993890144,0.999
140,140_0,COMPLETED,BoTorch,-0.35417747497558594,0.11911189163881036,0.0,0.2743002155479403
141,141_0,COMPLETED,BoTorch,-0.33732283115386963,0.06773100884893947,0.0,0.9287020907687009
142,142_0,COMPLETED,BoTorch,-0.34327012300491333,0.14980634696521164,0.1497380493510888,0.9297197344611493
143,143_0,COMPLETED,BoTorch,-0.3684086799621582,0.045415042323051165,0.3727082921555571,0.7996732067156468
144,144_0,COMPLETED,BoTorch,-0.3369118571281433,0.13100608390228383,0.2227634270707206,0.9569139836996438
145,145_0,COMPLETED,BoTorch,-0.35828736424446106,0.1012808272947769,0.1453411976451235,0.9556429684342531
146,146_0,COMPLETED,BoTorch,-0.3411700427532196,0.11386548876601635,0.038667662640493504,0.8415581619147283
147,147_0,COMPLETED,BoTorch,-0.3304668068885803,0.04598463122781441,0.36385714731524327,0.999
148,148_0,COMPLETED,BoTorch,-0.37493783235549927,0.03114935805749032,0.4156729629514391,0.999
149,149_0,COMPLETED,BoTorch,-0.32826000452041626,0.18067428554097667,0.20197799834156838,0.999
