trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,delta_x0_guidance_strength
51,51_0,COMPLETED,BoTorch,-0.1561926007270813,32.07007251723891,83.49965535913319
52,52_0,COMPLETED,BoTorch,-0.16143622994422913,1.975619311403861,145.05432946967503
53,53_0,COMPLETED,BoTorch,-0.15627330541610718,0.004902385987592508,157.8375906484299
54,54_0,COMPLETED,BoTorch,-0.17145423591136932,0.001,140.99311799735077
55,55_0,COMPLETED,BoTorch,-0.16952723264694214,0.536661811167103,169.51270873650267
56,56_0,COMPLETED,BoTorch,-0.16336530447006226,0.014891624539996396,183.96475815500784
57,57_0,COMPLETED,BoTorch,-0.15584610402584076,9.330922370868072,159.8734616361798
58,58_0,COMPLETED,BoTorch,-0.15317925810813904,43.86497523835136,107.84264105466522
59,59_0,COMPLETED,BoTorch,-0.1600360870361328,0.12982188513430148,146.3462188060328
60,60_0,COMPLETED,BoTorch,-0.1445760726928711,21.84308162910042,134.1296733408005
61,61_0,COMPLETED,BoTorch,-0.15899115800857544,0.002434820790382366,139.0436549358481
62,62_0,COMPLETED,BoTorch,-0.16433414816856384,4.4758828686641134,99.44890627080109
63,63_0,COMPLETED,BoTorch,-0.14708031713962555,18.696962381715334,148.3674509275585
64,64_0,COMPLETED,BoTorch,-0.1523781567811966,21.186756791848882,123.41884744181316
65,65_0,COMPLETED,BoTorch,-0.1524408459663391,65.28791172424559,50.74031313180917
66,66_0,COMPLETED,BoTorch,-0.15937840938568115,16.915526951924342,181.87236395975543
67,67_0,COMPLETED,BoTorch,-0.15650302171707153,57.26349736535407,73.62569665389557
68,68_0,COMPLETED,BoTorch,-0.14410699903964996,28.643367931477208,131.83849617657026
69,69_0,COMPLETED,BoTorch,-0.16261020302772522,91.8524037788563,32.12546185672085
70,70_0,COMPLETED,BoTorch,-0.3544958531856537,250.02794312821746,0.001
71,71_0,COMPLETED,BoTorch,-0.16605108976364136,0.0073237674600355645,115.19959446042697
72,72_0,COMPLETED,BoTorch,-0.17075815796852112,4.233188840976612,217.29525602610934
73,73_0,COMPLETED,BoTorch,-0.1777491569519043,0.23781204913786763,97.93062990720439
74,74_0,COMPLETED,BoTorch,-0.14852264523506165,25.653554192317394,115.71081411812187
75,75_0,COMPLETED,BoTorch,-0.16272540390491486,0.04443236118285574,173.84924187808076
76,76_0,COMPLETED,BoTorch,-0.15266719460487366,17.04911362871509,119.63465764478688
77,77_0,COMPLETED,BoTorch,-0.1542472541332245,41.6232385872626,132.92378433134272
78,78_0,COMPLETED,BoTorch,-0.16345037519931793,0.2097571761118444,192.41137243076733
79,79_0,COMPLETED,BoTorch,-0.1439383625984192,25.21854711565653,137.21568759737468
80,80_0,COMPLETED,BoTorch,-0.17596006393432617,0.0024545602116349623,215.46619766731473
81,81_0,COMPLETED,BoTorch,-0.1960492879152298,0.001,78.23636612329551
82,82_0,COMPLETED,BoTorch,-0.14472037553787231,24.663412189647218,148.10402397158282
83,83_0,COMPLETED,BoTorch,-0.17397911846637726,35.91132722548068,52.76624120808786
84,84_0,COMPLETED,BoTorch,-0.14754530787467957,28.68883665529591,143.26120707375773
85,85_0,COMPLETED,BoTorch,-0.13233236968517303,26.16098094532009,127.2696179150704
86,86_0,COMPLETED,BoTorch,-0.13886168599128723,31.450120158110924,122.60513595186003
87,87_0,COMPLETED,BoTorch,-0.1415526270866394,33.08406536495682,135.5437078703452
88,88_0,COMPLETED,BoTorch,-0.15130136907100677,28.979285397751834,119.25664112053141
89,89_0,COMPLETED,BoTorch,-0.1365279108285904,57.29331242024253,109.03584013682472
90,90_0,COMPLETED,BoTorch,-0.14794161915779114,52.42696616268357,130.64691228607194
91,91_0,COMPLETED,BoTorch,-0.15307478606700897,36.93715332351248,125.4708719646872
92,92_0,COMPLETED,BoTorch,-0.14820396900177002,57.885587838686476,94.50840054781955
93,93_0,COMPLETED,BoTorch,-0.1399299055337906,65.66352922476196,121.71923796911456
94,94_0,COMPLETED,BoTorch,-0.1492563635110855,49.6270901144935,117.33591033497244
95,95_0,COMPLETED,BoTorch,-0.1454133242368698,69.03213159468645,94.17674639940061
96,96_0,COMPLETED,BoTorch,-0.14795929193496704,68.95824712167664,77.64538235002757
97,97_0,COMPLETED,BoTorch,-0.14532943069934845,68.73176476002843,108.01915555139196
98,98_0,COMPLETED,BoTorch,-0.15202736854553223,58.566480283330115,119.90872751496399
99,99_0,COMPLETED,BoTorch,-0.18154767155647278,0.009755822017954172,261.485378822417
100,100_0,COMPLETED,BoTorch,-0.15192373096942902,45.32745632654317,149.78905830242368
101,101_0,COMPLETED,BoTorch,-0.14943470060825348,59.57856354031967,141.70276702948857
102,102_0,COMPLETED,BoTorch,-0.14900439977645874,14.18137714947183,133.43527627567858
103,103_0,COMPLETED,BoTorch,-0.14997512102127075,80.49153133697922,61.65049448261906
104,104_0,COMPLETED,BoTorch,-0.1648881882429123,1.7409571818557128,95.94162682940186
105,105_0,COMPLETED,BoTorch,-0.19032791256904602,68.03335542678464,18.930291434606925
106,106_0,COMPLETED,BoTorch,-0.15002764761447906,8.894678388316333,117.6618693646274
107,107_0,COMPLETED,BoTorch,-0.1482052057981491,62.21124581300671,100.89620763361992
108,108_0,COMPLETED,BoTorch,-0.153650164604187,32.72387199850421,145.45277833651883
109,109_0,COMPLETED,BoTorch,-0.15176336467266083,49.502621753734765,111.05441591131469
110,110_0,COMPLETED,BoTorch,-0.15312325954437256,71.70658307335853,86.64710191526709
111,111_0,COMPLETED,BoTorch,-0.18947911262512207,12.064046216130004,332.5874766447552
112,112_0,COMPLETED,BoTorch,-0.14789432287216187,17.211238813464657,136.07348317611752
113,113_0,COMPLETED,BoTorch,-0.1649651974439621,0.0810214281044065,166.54178093407126
114,114_0,COMPLETED,BoTorch,-0.15289457142353058,21.943300490268392,109.63226526986813
115,115_0,COMPLETED,BoTorch,-0.62273108959198,10000.0,0.001
116,116_0,COMPLETED,BoTorch,-0.6795889735221863,10000.0,10000.0
117,117_0,COMPLETED,BoTorch,-0.17368337512016296,0.0029768069338551076,107.22973117791133
118,118_0,COMPLETED,BoTorch,-0.15426956117153168,16.15175103000124,107.11079373178964
119,119_0,COMPLETED,BoTorch,-0.16710883378982544,9.773770907254514,90.18154486725733
120,120_0,COMPLETED,BoTorch,-0.14562787115573883,21.191378580738945,145.16513881005983
121,121_0,COMPLETED,BoTorch,-0.15563346445560455,13.58240034212321,167.43856607892312
122,122_0,COMPLETED,BoTorch,-0.1489487588405609,26.849796776321764,155.45509207899224
123,123_0,COMPLETED,BoTorch,-0.16891548037528992,0.7795224699899757,112.70103678932838
124,124_0,COMPLETED,BoTorch,-0.14306430518627167,61.978445714851745,110.74802207466071
125,125_0,COMPLETED,BoTorch,-0.14315165579319,54.723636629192335,102.57040019014516
126,126_0,COMPLETED,BoTorch,-0.16346979141235352,0.016242707825203182,130.13117161238836
127,127_0,COMPLETED,BoTorch,-0.14870846271514893,50.748428351668906,98.3281227540726
128,128_0,COMPLETED,BoTorch,-0.14267219603061676,45.30217989783246,116.83042049020119
129,129_0,COMPLETED,BoTorch,-0.14558087289333344,36.73082096963603,117.4195475273171
130,130_0,COMPLETED,BoTorch,-0.13646025955677032,48.774056486249115,125.5822496164222
131,131_0,COMPLETED,BoTorch,-0.14471378922462463,54.1268506317022,114.79663925450919
132,132_0,COMPLETED,BoTorch,-0.15466423332691193,42.92197365618008,125.41000644236007
133,133_0,COMPLETED,BoTorch,-0.1313588172197342,63.14021123730283,91.7207691571596
134,134_0,COMPLETED,BoTorch,-0.14977850019931793,67.38956724843959,100.19243768397081
135,135_0,COMPLETED,BoTorch,-0.14616987109184265,74.0836655164358,102.63521854761555
136,136_0,COMPLETED,BoTorch,-0.15041448175907135,61.46367507477944,86.07035467309629
137,137_0,COMPLETED,BoTorch,-0.14762267470359802,52.078325212059724,106.39619600298255
138,138_0,COMPLETED,BoTorch,-0.14147788286209106,58.877569028970505,100.70293282312856
139,139_0,COMPLETED,BoTorch,-0.1439187079668045,53.97568210977053,120.42853444822394
140,140_0,COMPLETED,BoTorch,-0.1491081416606903,31.747267765908518,131.1756964244697
141,141_0,COMPLETED,BoTorch,-0.15381555259227753,11.968995367129686,152.80097925695165
142,142_0,COMPLETED,BoTorch,-0.17886726558208466,71.38377756084566,59.78849125935737
143,143_0,COMPLETED,BoTorch,-0.14671321213245392,48.50078961847965,104.93550184461566
144,144_0,COMPLETED,BoTorch,-0.14290295541286469,58.309938046899724,113.72361290461008
145,145_0,COMPLETED,BoTorch,-0.16193512082099915,5.749108287898697,143.42902470578824
146,146_0,COMPLETED,BoTorch,-0.1445513218641281,75.04157716337929,117.33531879657042
147,147_0,COMPLETED,BoTorch,-0.13924743235111237,59.69590289222694,129.02821149240953
148,148_0,COMPLETED,BoTorch,-0.14203357696533203,61.509727543656275,115.43771395513447
149,149_0,COMPLETED,BoTorch,-0.1480572670698166,56.329987774790744,125.34040244040582
