trial_index,arm_name,trial_status,generation_method,metric,rho,mu,sigma
118,118_0,COMPLETED,BoTorch,-0.26936301589012146,0.18316748399408744,18.935235762259964,0.11927988453858898
119,119_0,COMPLETED,BoTorch,-0.26050278544425964,0.33016825304758757,22.485217195981278,0.35602808614259784
120,120_0,COMPLETED,BoTorch,-0.2706325650215149,0.3555340446558804,26.20544695474594,0.23553733244129701
121,121_0,COMPLETED,BoTorch,-0.2742154002189636,0.28694760749059006,19.559840923591196,0.387330188232352
122,122_0,COMPLETED,BoTorch,-0.26630496978759766,0.0019752528947986694,19.863713854023022,0.0
123,123_0,COMPLETED,BoTorch,-0.27302998304367065,0.0018828644196005996,20.738174416673242,0.460856009222044
124,124_0,COMPLETED,BoTorch,-0.26460158824920654,0.0027074480621856307,23.243678650004032,0.0
125,125_0,COMPLETED,BoTorch,-0.27725160121917725,0.002556325990608198,17.94850382402215,0.0
126,126_0,COMPLETED,BoTorch,-0.2843497693538666,0.007505285573626648,13.877594163606513,1.0
127,127_0,COMPLETED,BoTorch,-0.2839483320713043,0.001,20.558637836797388,0.0
128,128_0,COMPLETED,BoTorch,-0.27200087904930115,0.3548648845962798,29.279615246188307,0.44597220556454115
129,129_0,COMPLETED,BoTorch,-0.26620930433273315,0.0025894060059296693,26.730782997927648,0.0
130,130_0,COMPLETED,BoTorch,-0.27429258823394775,0.3439432011126747,23.808634262098423,0.0
131,131_0,COMPLETED,BoTorch,-0.27472230792045593,0.0042986603631286445,27.145647777372908,0.0
132,132_0,COMPLETED,BoTorch,-0.28086936473846436,0.0020866148430935365,24.418144013337567,0.15548390736051473
133,133_0,COMPLETED,BoTorch,-0.2983799874782562,0.6455526319060323,3.140261494994965,0.21390605792850717
134,134_0,COMPLETED,BoTorch,-0.2733726501464844,0.2388417364277534,23.24601347574928,0.2374259371524516
135,135_0,COMPLETED,BoTorch,-0.2849087417125702,0.027258541696217498,14.7021926524359,0.9256037912026357
136,136_0,COMPLETED,BoTorch,-0.31239351630210876,0.008326595495459915,58.686790189694335,1.0
137,137_0,COMPLETED,BoTorch,-0.27584725618362427,0.24701725876961883,10.821797364127391,0.31564770300761885
138,138_0,COMPLETED,BoTorch,-0.2780245244503021,0.03275408777161181,19.86861717433439,0.3389331674603765
139,139_0,COMPLETED,BoTorch,-0.2703998386859894,0.3069842210545599,30.205088220483752,0.18148655219300505
140,140_0,COMPLETED,BoTorch,-0.2938595414161682,0.00261941579548122,19.04097208097486,1.0
141,141_0,COMPLETED,BoTorch,-0.2883377969264984,0.18156359594749646,13.900362030677206,0.27790464879936777
142,142_0,COMPLETED,BoTorch,-0.2771133780479431,0.4355110658061376,7.246621736823474,0.0
143,143_0,COMPLETED,BoTorch,-0.2690637409687042,0.003598452831376035,21.376396993311022,0.0
144,144_0,COMPLETED,BoTorch,-0.2783268690109253,0.2789009326424817,26.709236416323805,0.47655368807563914
145,145_0,COMPLETED,BoTorch,-0.28767675161361694,0.015082764784261363,13.294594745227357,0.29674420243183214
146,146_0,COMPLETED,BoTorch,-0.2736234664916992,0.4191324104968912,32.833074560197716,0.0
147,147_0,COMPLETED,BoTorch,-0.2643895745277405,0.3502731055478974,17.98080303147547,0.0
148,148_0,COMPLETED,BoTorch,-0.643570065498352,0.001,0.001,0.0
149,149_0,COMPLETED,BoTorch,-0.2697747051715851,0.3706442449385976,19.677349150686897,0.19765752023356656
