trial_index,arm_name,trial_status,generation_method,metric,guidance_strength
78,78_0,COMPLETED,BoTorch,-0.3207069933414459,19.81410964411109
79,79_0,COMPLETED,BoTorch,-0.32106098532676697,22.447770008702236
80,80_0,COMPLETED,BoTorch,-0.329558789730072,16.572789544254103
81,81_0,COMPLETED,BoTorch,-0.3223540782928467,25.639869963095553
82,82_0,COMPLETED,BoTorch,-0.32512396574020386,27.074163450156764
83,83_0,COMPLETED,BoTorch,-0.3274317979812622,15.80959905347636
84,84_0,COMPLETED,BoTorch,-0.3114067018032074,30.788049936588124
85,85_0,COMPLETED,BoTorch,-0.3127292990684509,24.314570687924064
86,86_0,COMPLETED,BoTorch,-0.309182345867157,25.31893408442852
87,87_0,COMPLETED,BoTorch,-0.32157623767852783,29.290034727878
88,88_0,COMPLETED,BoTorch,-0.32426077127456665,12.104021775454195
89,89_0,COMPLETED,BoTorch,-0.3264509439468384,22.283233716718915
90,90_0,COMPLETED,BoTorch,-0.31719154119491577,26.943181210909984
91,91_0,COMPLETED,BoTorch,-0.32529217004776,23.857476776844486
92,92_0,COMPLETED,BoTorch,-0.32074159383773804,11.494970875010718
93,93_0,COMPLETED,BoTorch,-0.3083442151546478,22.95461679971483
94,94_0,COMPLETED,BoTorch,-0.3265572786331177,30.43778087098009
95,95_0,COMPLETED,BoTorch,-0.3224398195743561,29.429788032837262
96,96_0,COMPLETED,BoTorch,-0.3151826858520508,26.351171923918464
97,97_0,COMPLETED,BoTorch,-0.3170461356639862,21.487788295957454
98,98_0,COMPLETED,BoTorch,-0.33163562417030334,11.984714805114086
99,99_0,COMPLETED,BoTorch,-0.3314836621284485,8.949729122370389
100,100_0,COMPLETED,BoTorch,-0.33008766174316406,24.878802452025557
101,101_0,COMPLETED,BoTorch,-0.33155593276023865,20.226350323142114
102,102_0,COMPLETED,BoTorch,-0.33030739426612854,12.168724405188739
103,103_0,COMPLETED,BoTorch,-0.31857383251190186,11.725030573736705
104,104_0,COMPLETED,BoTorch,-0.31419992446899414,17.538467933116635
105,105_0,COMPLETED,BoTorch,-0.3227463960647583,11.01143849934268
106,106_0,COMPLETED,BoTorch,-0.3193638324737549,23.47496343995864
107,107_0,COMPLETED,BoTorch,-0.3288419842720032,20.992067394973205
108,108_0,COMPLETED,BoTorch,-0.32140979170799255,12.812166466806344
109,109_0,COMPLETED,BoTorch,-0.32596391439437866,28.322831764211774
110,110_0,COMPLETED,BoTorch,-0.327093243598938,28.99523715118685
111,111_0,COMPLETED,BoTorch,-0.31704220175743103,24.78804877085806
112,112_0,COMPLETED,BoTorch,-0.3342716097831726,18.884209558100377
113,113_0,COMPLETED,BoTorch,-0.3129982352256775,19.65155746308485
114,114_0,COMPLETED,BoTorch,-0.31580260396003723,13.235476535063814
115,115_0,COMPLETED,BoTorch,-0.32104575634002686,22.10528854850672
116,116_0,COMPLETED,BoTorch,-0.3222910761833191,19.503641013432393
117,117_0,COMPLETED,BoTorch,-0.32715508341789246,20.322091796451613
118,118_0,COMPLETED,BoTorch,-0.32488933205604553,17.4802921651769
119,119_0,COMPLETED,BoTorch,-0.3248582184314728,27.527832247083534
120,120_0,COMPLETED,BoTorch,-0.3257245421409607,31.5809257365488
121,121_0,COMPLETED,BoTorch,-0.3178737461566925,12.046168604379258
122,122_0,COMPLETED,BoTorch,-0.3209077715873718,18.202702939542572
123,123_0,COMPLETED,BoTorch,-0.3426165282726288,26.06781817653192
124,124_0,COMPLETED,BoTorch,-0.3219471573829651,11.53309541260366
125,125_0,COMPLETED,BoTorch,-0.33337777853012085,13.684291089181855
126,126_0,COMPLETED,BoTorch,-0.3224993646144867,15.365854676656715
127,127_0,COMPLETED,BoTorch,-0.3314143717288971,14.168033534199605
128,128_0,COMPLETED,BoTorch,-0.3454152047634125,11.325834274375612
129,129_0,COMPLETED,BoTorch,-0.3242073059082031,24.29707455453981
130,130_0,COMPLETED,BoTorch,-0.3032003343105316,19.109179701819883
131,131_0,COMPLETED,BoTorch,-0.30903810262680054,29.291445159083047
132,132_0,COMPLETED,BoTorch,-0.32131412625312805,21.735426544004465
133,133_0,COMPLETED,BoTorch,-0.314335435628891,25.098713322103308
134,134_0,COMPLETED,BoTorch,-0.3164076507091522,30.42127110391506
135,135_0,COMPLETED,BoTorch,-0.32407623529434204,12.698635995968365
136,136_0,COMPLETED,BoTorch,-0.3083937168121338,22.85298238446877
137,137_0,COMPLETED,BoTorch,-0.331642746925354,25.91856648073469
138,138_0,COMPLETED,BoTorch,-0.3245696425437927,13.682136899749121
139,139_0,COMPLETED,BoTorch,-0.3180067539215088,19.165341534118035
140,140_0,COMPLETED,BoTorch,-0.3253766596317291,20.887065842013826
141,141_0,COMPLETED,BoTorch,-0.3277053236961365,21.14218464869833
142,142_0,COMPLETED,BoTorch,-0.3191198408603668,26.083034792501135
143,143_0,COMPLETED,BoTorch,-0.3200855255126953,24.443423478213273
144,144_0,COMPLETED,BoTorch,-0.32066166400909424,23.658304402711117
145,145_0,COMPLETED,BoTorch,-0.3300577700138092,22.632572551129517
146,146_0,COMPLETED,BoTorch,-0.32413288950920105,14.644123716759449
147,147_0,COMPLETED,BoTorch,-0.3291460871696472,14.660726662976398
148,148_0,COMPLETED,BoTorch,-0.3167143166065216,32.449649629762206
149,149_0,COMPLETED,BoTorch,-0.32674217224121094,31.97518655720288
