trial_index,arm_name,trial_status,generation_method,metric,guidance_strength,delta_x0_guidance_strength
22,22_0,COMPLETED,Sobol,-0.30878981947898865,34.249619844937754,198.29325766697872
23,23_0,COMPLETED,Sobol,-0.5705385804176331,0.09527940928186819,0.41080594334018117
24,24_0,COMPLETED,Sobol,-0.2489173412322998,0.2919420636465353,128.21749399225214
25,25_0,COMPLETED,Sobol,-0.5303863883018494,104.9925905421032,0.010196691288021056
26,26_0,COMPLETED,Sobol,-0.67354416847229,513.4466601123999,4048.364579439075
27,27_0,COMPLETED,Sobol,-0.5880839228630066,0.04764426058519628,1.1223813758299823
28,28_0,COMPLETED,Sobol,-0.40284067392349243,0.0036487582011609856,627.3056487970875
29,29_0,COMPLETED,Sobol,-0.6762053966522217,6447.928252570093,0.1066633978202387
30,30_0,COMPLETED,Sobol,-0.25443005561828613,21.499541238900076,22.84699764554201
31,31_0,COMPLETED,Sobol,-0.4341186583042145,1.4826719977923462,0.0010839940807778898
32,32_0,COMPLETED,Sobol,-0.46532005071640015,1.5977964329009622,858.4755990051265
33,33_0,COMPLETED,Sobol,-0.36503711342811584,14.908967497976587,0.08837755322255801
34,34_0,COMPLETED,Sobol,-0.6884782314300537,9901.632897746531,10.087212849600622
35,35_0,COMPLETED,Sobol,-0.6900086998939514,0.0031789440474575157,0.0021641349802172527
36,36_0,COMPLETED,Sobol,-0.24327212572097778,0.04251045029764096,106.06651931002281
37,37_0,COMPLETED,Sobol,-0.5985188484191895,711.7622662637816,0.013983460961861814
38,38_0,COMPLETED,Sobol,-0.6738698482513428,71.12405811353854,8101.237097615229
39,39_0,COMPLETED,Sobol,-0.5306911468505859,0.34849233118216666,0.4946306179787207
40,40_0,COMPLETED,Sobol,-0.44086146354675293,0.1406510077422903,5.175643987166448
41,41_0,COMPLETED,Sobol,-0.3339194059371948,28.69178279610997,0.005134989014805573
42,42_0,COMPLETED,Sobol,-0.5856788158416748,235.14634335037158,396.66097018798826
43,43_0,COMPLETED,Sobol,-0.6285848617553711,0.014051443526426838,0.18101886757013144
44,44_0,COMPLETED,Sobol,-0.589887797832489,0.0010103206535163993,2364.3935492897394
45,45_0,COMPLETED,Sobol,-0.620246410369873,3145.293665943994,1.8191777105247426
46,46_0,COMPLETED,Sobol,-0.23288917541503906,6.256323016113067,27.685622670814933
47,47_0,COMPLETED,Sobol,-0.48877468705177307,0.6708132912128238,0.04470192743141406
48,48_0,COMPLETED,Sobol,-0.23140683770179749,0.9578690241314501,46.506611095127994
49,49_0,COMPLETED,Sobol,-0.4218568801879883,3.2751607293750626,0.027462760718994672
50,50_0,COMPLETED,BoTorch,-0.22387583553791046,6.386517575787498,60.39689238266511
51,51_0,COMPLETED,BoTorch,-0.2192489206790924,10.873772599612515,54.807523183470124
52,52_0,COMPLETED,BoTorch,-0.2585630416870117,0.008187957485792508,83.14511272220399
53,53_0,COMPLETED,BoTorch,-0.2363584190607071,0.1677938514244984,62.632696958536
54,54_0,COMPLETED,BoTorch,-0.2155160903930664,2.4189296876678807,48.75171335472286
55,55_0,COMPLETED,BoTorch,-0.3413223624229431,0.001,13.314302116196854
56,56_0,COMPLETED,BoTorch,-0.21224164962768555,12.934778707244888,75.12280741252263
57,57_0,COMPLETED,BoTorch,-0.22787591814994812,10.550333780425532,94.08936496626836
58,58_0,COMPLETED,BoTorch,-0.23566025495529175,14.471016563720875,58.98358224206815
59,59_0,COMPLETED,BoTorch,-0.22440356016159058,3.771281540134876,44.53759280647486
60,60_0,COMPLETED,BoTorch,-0.24735809862613678,1.76658075667771,60.87321303182891
61,61_0,COMPLETED,BoTorch,-0.22547170519828796,0.4391304436575533,48.3900209558904
62,62_0,COMPLETED,BoTorch,-0.22185198962688446,8.665518199185696,42.960818336091194
63,63_0,COMPLETED,BoTorch,-0.275170236825943,0.001,84.9301607058369
64,64_0,COMPLETED,BoTorch,-0.22642534971237183,8.543576513916038,61.86378406363317
65,65_0,COMPLETED,BoTorch,-0.24007272720336914,2.6826213453098213,32.7330789203457
66,66_0,COMPLETED,BoTorch,-0.2512919008731842,0.36929449174097445,62.679907837435316
67,67_0,COMPLETED,BoTorch,-0.2588154077529907,0.0996555960653489,79.41932534457457
68,68_0,COMPLETED,BoTorch,-0.1987263411283493,11.210110712177404,41.128078886127874
69,69_0,COMPLETED,BoTorch,-0.21150949597358704,9.362843970356792,30.11116890631208
70,70_0,COMPLETED,BoTorch,-0.22234180569648743,6.8883452003395975,39.64305997672524
71,71_0,COMPLETED,BoTorch,-0.25129327178001404,0.7309313273772371,26.813625357292192
72,72_0,COMPLETED,BoTorch,-0.6797524690628052,10000.0,0.001
73,73_0,COMPLETED,BoTorch,-0.2106095254421234,10.249374300320447,37.02729504724516
74,74_0,COMPLETED,BoTorch,-0.23765455186367035,9.142092076190064,20.640939938283232
75,75_0,COMPLETED,BoTorch,-0.22009891271591187,10.042094558269637,46.74277292501134
76,76_0,COMPLETED,BoTorch,-0.21991285681724548,12.448273747177288,48.09731839604085
77,77_0,COMPLETED,BoTorch,-0.2291216403245926,10.197354685829058,64.64162119441512
78,78_0,COMPLETED,BoTorch,-0.24625420570373535,8.464464174741217,36.226861686750986
79,79_0,COMPLETED,BoTorch,-0.22145910561084747,4.567584901202342,65.46067764038557
80,80_0,COMPLETED,BoTorch,-0.23116116225719452,8.26984587046406,50.70713463713372
81,81_0,COMPLETED,BoTorch,-0.22430714964866638,1.0289164539236013,77.70962110134376
82,82_0,COMPLETED,BoTorch,-0.24761706590652466,0.7159003234409396,65.0391361631693
83,83_0,COMPLETED,BoTorch,-0.2176850438117981,7.8041548904626845,86.76120793315252
84,84_0,COMPLETED,BoTorch,-0.20918063819408417,5.04042974662584,45.19844662078028
85,85_0,COMPLETED,BoTorch,-0.23713552951812744,0.003131159254639058,85.87294190053834
86,86_0,COMPLETED,BoTorch,-0.240035742521286,3.8610973918117244,97.33250921367635
87,87_0,COMPLETED,BoTorch,-0.23629656434059143,4.2340797082254715,36.2917487153642
88,88_0,COMPLETED,BoTorch,-0.23736229538917542,1.3456299116050563,41.49970611603422
89,89_0,COMPLETED,BoTorch,-0.23546342551708221,13.555865619616315,31.393757512188206
90,90_0,COMPLETED,BoTorch,-0.22535952925682068,11.682342236931628,61.25136318233905
91,91_0,COMPLETED,BoTorch,-0.2246636152267456,9.502572975831177,54.345397532406594
92,92_0,COMPLETED,BoTorch,-0.2207918018102646,3.277978751959134,61.890693548514484
93,93_0,COMPLETED,BoTorch,-0.23179690539836884,7.3566604381143295,54.85776604320776
94,94_0,COMPLETED,BoTorch,-0.2209070324897766,6.095885722772381,50.06062789357089
95,95_0,COMPLETED,BoTorch,-0.2240000069141388,7.680534703077353,64.90660504213002
96,96_0,COMPLETED,BoTorch,-0.2425917387008667,8.884067339363861,124.1121056354873
97,97_0,COMPLETED,BoTorch,-0.2740214765071869,0.02158444215124138,115.99305197719045
98,98_0,COMPLETED,BoTorch,-0.22861690819263458,0.20515735053245462,45.0411422953451
99,99_0,COMPLETED,BoTorch,-0.22410187125205994,16.200036826480698,50.18798525275474
100,100_0,COMPLETED,BoTorch,-0.25927889347076416,0.2608715007722965,60.659712002828336
101,101_0,COMPLETED,BoTorch,-0.2379874885082245,5.057004072514494,54.39793300964063
102,102_0,COMPLETED,BoTorch,-0.24840857088565826,1.4426436513195071,29.52127184449378
103,103_0,COMPLETED,BoTorch,-0.23227673768997192,0.003816323650747663,63.546055290277025
104,104_0,COMPLETED,BoTorch,-0.21425935626029968,11.214950135885248,47.04498503074955
105,105_0,COMPLETED,BoTorch,-0.23378081619739532,12.300248795575431,54.96220792921851
106,106_0,COMPLETED,BoTorch,-0.24510818719863892,0.002477384932969635,71.5350749224529
107,107_0,COMPLETED,BoTorch,-0.2576585114002228,1.8544235417631862,84.73639419650151
108,108_0,COMPLETED,BoTorch,-0.2594541311264038,8.0134878903497,14.093305317548305
109,109_0,COMPLETED,BoTorch,-0.24223999679088593,4.111481897026028,26.11149374737786
110,110_0,COMPLETED,BoTorch,-0.26103299856185913,0.006262277578017054,108.29157703022199
111,111_0,COMPLETED,BoTorch,-0.24061095714569092,0.06270977467569949,71.98560442272174
112,112_0,COMPLETED,BoTorch,-0.24908436834812164,17.655854639591265,62.59622281149483
113,113_0,COMPLETED,BoTorch,-0.220319002866745,3.6489472283324473,53.02579184169519
114,114_0,COMPLETED,BoTorch,-0.21753883361816406,7.281545157102668,48.24986203361889
115,115_0,COMPLETED,BoTorch,-0.19939731061458588,9.535325696792276,69.84672602994887
116,116_0,COMPLETED,BoTorch,-0.22649553418159485,11.038230803167199,78.74245835328585
117,117_0,COMPLETED,BoTorch,-0.22420461475849152,9.235925496325962,49.581204156568326
118,118_0,COMPLETED,BoTorch,-0.2244371473789215,9.438058512860424,59.408883092297906
119,119_0,COMPLETED,BoTorch,-0.22559192776679993,5.9536434687513,70.27378112842835
120,120_0,COMPLETED,BoTorch,-0.2214815765619278,5.453146451339214,64.2031267066453
121,121_0,COMPLETED,BoTorch,-0.21806156635284424,8.725380649926475,54.8040607030351
122,122_0,COMPLETED,BoTorch,-0.23596182465553284,2.126243408345599,64.48249173811631
123,123_0,COMPLETED,BoTorch,-0.2222348004579544,8.813251932838925,46.48480614641673
124,124_0,COMPLETED,BoTorch,-0.22968658804893494,8.005719919676697,57.48142881316152
125,125_0,COMPLETED,BoTorch,-0.22690173983573914,9.711258031038856,41.607633985918824
126,126_0,COMPLETED,BoTorch,-0.24240924417972565,6.730395569853656,77.23593567242415
127,127_0,COMPLETED,BoTorch,-0.22808736562728882,11.466886756746817,51.185814770578254
128,128_0,COMPLETED,BoTorch,-0.22086411714553833,7.661310898558984,42.38945732994701
129,129_0,COMPLETED,BoTorch,-0.21604561805725098,10.194406617054588,55.83757610744356
130,130_0,COMPLETED,BoTorch,-0.22558601200580597,10.078078611571346,50.74270564200416
131,131_0,COMPLETED,BoTorch,-0.21902380883693695,11.184493870588174,68.03688684960524
132,132_0,COMPLETED,BoTorch,-0.23424996435642242,3.9435498584114037,60.5988409282388
133,133_0,COMPLETED,BoTorch,-0.22078150510787964,5.4759632481789815,40.21266071504883
134,134_0,COMPLETED,BoTorch,-0.23156267404556274,2.7829136903845457,43.423149679307144
135,135_0,COMPLETED,BoTorch,-0.2274455577135086,13.96824851695917,103.03749929745462
136,136_0,COMPLETED,BoTorch,-0.24763990938663483,0.49875360300976845,58.77473226671155
137,137_0,COMPLETED,BoTorch,-0.24365106225013733,0.003731942404838657,51.142095920659315
138,138_0,COMPLETED,BoTorch,-0.22480826079845428,10.608161449990236,49.72955828477734
139,139_0,COMPLETED,BoTorch,-0.21868747472763062,10.539850168184525,44.42275783051154
140,140_0,COMPLETED,BoTorch,-0.24079471826553345,0.0025545134812690086,92.28781390367382
141,141_0,COMPLETED,BoTorch,-0.2290274202823639,10.742257832923036,61.51794012635575
142,142_0,COMPLETED,BoTorch,-0.21462485194206238,6.264230849011189,42.758036844620996
143,143_0,COMPLETED,BoTorch,-0.22184380888938904,11.59483304122878,35.686116745764345
144,144_0,COMPLETED,BoTorch,-0.2365327626466751,12.542800787630862,65.96806879867411
145,145_0,COMPLETED,BoTorch,-0.23669588565826416,5.154694532684579,33.52622009335233
146,146_0,COMPLETED,BoTorch,-0.22433501482009888,6.314576739882629,55.007700847421525
147,147_0,COMPLETED,BoTorch,-0.20609372854232788,7.920080560021949,46.401038974632655
148,148_0,COMPLETED,BoTorch,-0.22283802926540375,8.82025533204836,73.15897654407867
149,149_0,COMPLETED,BoTorch,-0.2533429265022278,2.7403723133591873,33.69400264364557
